"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",1.00416340043097e-08,5.11499426534279e-08,3.0801363479771e-08,-3.3938358963148e-08,-7.13875734166257e-08,-2.60246986425016e-07,-3.62372360718227e-08,1.86801126483171e-07,4.82966264109485e-07,-6.88917740846229e-07,6.75153809307715e-07,5.83463378403871e-07,9.98510141210218e-07,1.30385084404017e-06,2.54448765937276e-08,1.88747429038292e-07,-1.84874875846176e-07,-3.54189490095137e-07,-9.11830996684239e-07,-1.07301629163947e-06,-1.44524018508829e-06,-1.5116182046262e-06,-1.55638475106101e-06,-1.28127159955255e-06,-1.06517520674859e-06,-1.08045356084546e-06,-1.04700295778798e-06,-9.10270190222412e-07,-7.91400891218207e-07,-6.82483141595802e-07,-7.23176646202805e-07,-7.83061651876887e-07,-7.03585397181488e-07,-6.30513219443948e-07,-5.78865608772724e-07,-4.8408267351703e-07,-5.60262239784121e-07,-5.32759028693235e-07,-6.41067580879082e-07,-7.78619463644068e-07,-8.0140282300772e-07,-6.48325126433736e-07,-6.59905973850804e-07,-5.92399594733627e-07,-5.78419899869345e-07,-8.30124007809118e-07,-1.99708078576677e-06,-3.3306588124305e-07,4.6043160480771e-06,-5.90231940634568e-06,-6.3410027168871e-06,-3.6144907318061e-06,-5.07758538186388e-06,-2.87079875804253e-06,-2.54537878822352e-07,-1.27811283337742e-06,-1.8919960640904e-06,-6.61435861514015e-07,-1.85019136379693e-07,1.34924706166917e-06,6.96493576572998e-08,-2.8867304973863e-06,-3.64836703262261e-06,-4.06538368217868e-06,-3.05206290822424e-06,-1.84891024683842e-06,-1.65573414115272e-06,-4.1032893600812e-06,-3.63882915369596e-06,-1.62960671658686e-06,-1.06558431300497e-06,-1.62745901552387e-06,3.75124029615028e-07,-1.52158577789197e-06,-1.20231065049781e-06,-9.70664826714545e-07,-8.99140543401516e-07,-9.97478481395146e-07,-8.44806039774663e-07,-5.70090265957699e-07,-2.60946628777074e-07,-4.62508751472832e-07,-5.85497184328297e-07,-2.87859480887446e-07,-2.20203054654662e-07,-1.43932703209133e-07,-1.84240615778336e-07,-1.19013467458756e-07,-4.1000579398351e-08,-1.7804154934918e-08,-3.85605386778756e-08,-5.62274231145724e-08,-3.13306776688152e-08,-1.70931231125289e-08,2.5034313677665e-09,-1.27438054690737e-07,-1.59610368095904e-07,-1.40604722832104e-07,-1.31083264383204e-07,-1.35053447135681e-07
"mu_dtKsec_eq",-1.82576750438202e-08,3.89619882317227e-08,8.34781920588944e-08,6.29556450850719e-08,2.33541538440019e-07,3.936823177213e-07,2.60082869700806e-07,-8.23638508995478e-09,1.55055625015609e-07,1.69077151111806e-07,-9.21413564679341e-07,-1.33360064279664e-06,-1.01841339087461e-06,-8.14123898803755e-07,-9.67814277661239e-07,-3.84116620968601e-07,2.44753137203401e-07,4.98375592513755e-07,9.71581613962159e-07,1.07131855428777e-06,1.34195037456364e-06,1.64558445854435e-06,1.43581159291978e-06,9.42884590556083e-07,5.09570381133364e-07,2.90005794846506e-07,4.00595608670008e-07,3.825598737707e-07,1.17599008538389e-07,-6.12160956758026e-08,-7.06715582567125e-08,-4.01045220045633e-08,-2.38698107313664e-08,-3.49197775123263e-08,-1.75658453132915e-07,-6.13744692832813e-08,1.33182751360692e-07,2.59200679727359e-07,2.90215131816638e-07,2.6295812264348e-07,3.7799813161896e-07,4.49511999332856e-07,4.29430679131621e-07,3.88416127869513e-07,3.59142271719241e-07,6.0102460789095e-07,5.60321707688159e-07,1.9979746977512e-06,1.25584181216141e-05,9.96508273533793e-06,6.49208094793254e-06,4.13717663772319e-06,5.56855089129551e-06,7.11619529627862e-06,8.24396381406701e-06,4.22039476043602e-06,4.33968068599722e-06,5.06220099290112e-06,2.91641987890757e-06,-3.41647967516674e-07,4.66566803448036e-07,1.57644047881256e-06,6.55527925805373e-07,1.44393288217338e-06,2.22650757148824e-06,1.95285141920754e-06,2.95825307204514e-07,-3.71213246579624e-07,-1.10358480780381e-06,-5.69696057266754e-07,-1.74698628200031e-06,-1.85301737238108e-06,7.52847049828815e-07,2.0575932884015e-06,2.62728176140304e-06,2.27461356906967e-06,1.95765291507994e-06,2.14687581226109e-06,2.19115605587689e-06,2.26334022548927e-06,2.22083478534916e-06,1.90483480924642e-06,1.73953910477842e-06,1.64935048265342e-06,1.55594533807652e-06,1.34287298293484e-06,1.26795456448324e-06,1.23131238551308e-06,1.12154199473612e-06,9.73493488913578e-07,8.7350696779843e-07,9.0950202922579e-07,9.77505636279167e-07,9.77471317467499e-07,8.83626929638457e-07,7.31464452728777e-07,6.49081080151268e-07,6.29305658478416e-07,6.13524213950075e-07,5.9010883791925e-07
"mu_A_dtKsec",1.23518512058496e-08,1.39024018377397e-08,9.22247755763548e-08,5.82278701455331e-08,-5.22546034562587e-08,-1.44854104335401e-07,-9.32099565251756e-08,7.5870644463016e-08,-2.18847989246651e-07,-2.11097564513052e-06,-2.04360069422815e-06,-1.76978225873458e-06,-1.04970552310002e-06,-1.0144209622549e-06,-1.06705821073483e-06,-1.17439115838658e-06,-1.88312032431725e-06,-2.22055508707186e-06,-2.3535380407258e-06,-1.97121067518602e-06,-1.6372866332045e-06,-1.42809346770134e-06,-1.57053344156421e-06,-1.53589607242682e-06,-9.94530517023027e-07,-6.58217861538522e-07,-4.9670736033086e-07,-5.20315341771603e-07,-5.43174912967818e-07,-4.41792125425693e-07,-2.98208286614558e-07,-2.62417425051965e-07,-1.73281896214654e-07,-6.63132591888206e-08,-1.81499810943023e-09,1.72330044510708e-08,-4.48958577761997e-08,1.22175451638124e-08,3.63388280928696e-08,1.06113072687022e-07,1.67043283044781e-07,2.23518284976955e-07,1.82324344807743e-07,2.13253807731285e-07,2.65494262988119e-07,7.18920200059914e-07,9.46975804652084e-07,-4.5145305282901e-06,5.91787349444315e-06,1.33855450952467e-05,1.2017368339869e-05,9.98715381556536e-06,9.73663188815443e-06,6.49784672402908e-06,7.37544095462716e-06,7.42319196965723e-06,6.60277617400595e-06,5.81198710878361e-06,5.36123284497325e-06,1.75959401236003e-06,1.27814796314851e-06,1.23345684378328e-07,1.55158658933008e-06,1.64238807636341e-06,3.5140772804203e-06,3.52141620013025e-06,3.60684423066582e-06,3.2037040251276e-06,2.76615073555697e-06,2.64336203824511e-06,4.35820531555952e-06,4.90575364229972e-06,4.59444223985905e-06,7.20854145195093e-06,7.29994411534895e-06,6.76896248725217e-06,6.22315178106741e-06,5.70733105117899e-06,5.0904911509223e-06,4.51354904784318e-06,4.30965057520666e-06,3.89988138653627e-06,3.58361703159621e-06,3.32640493262778e-06,3.43156989812174e-06,3.31206045183135e-06,3.02917411711191e-06,2.68197305876132e-06,2.4232300394489e-06,2.31225846183369e-06,2.23549686532029e-06,2.0361356916781e-06,1.85957704633335e-06,1.70254929826035e-06,1.59256039382291e-06,1.51095700333373e-06,1.32223990292036e-06,1.18823686478766e-06,1.14060657871041e-06,1.06300087313258e-06
"mu_B_dtKsec",2.08358948254883e-08,1.6229245831223e-07,9.53664448810622e-08,2.4162171515574e-08,1.77650465945867e-07,1.05977790031631e-07,-1.11455294002027e-07,-1.47049207414707e-07,-4.45921296635898e-07,1.3279800238144e-06,4.71054903579571e-07,-2.96016669264709e-07,-2.44309050134282e-07,-8.09016731584621e-07,-6.01040851468947e-07,-8.01386150401706e-07,-6.97820771800695e-07,-1.69205164267883e-07,2.61590536332372e-09,-4.94187004795087e-07,-1.03561206431801e-06,-7.41048897685558e-07,-5.7925051014962e-07,-4.7746240613361e-07,-4.5266090437479e-07,-5.59393123828355e-07,-5.4703696408348e-07,-6.28560961132562e-07,-7.65052887207129e-07,-6.60216860224355e-07,-5.37117898199823e-07,-3.18304591534979e-07,-2.71584258057011e-07,-2.74488467056549e-07,-2.32462422744592e-07,-1.42466597603461e-07,-1.52386613182127e-07,-1.64635680432255e-07,-1.4256034244535e-07,-1.35133177085932e-07,-4.46122821002902e-08,4.8451827519114e-08,-1.40470432705082e-08,-1.02064145608937e-07,-1.57572343887132e-07,-3.83879704383468e-07,-1.73202690589821e-08,-2.13716982942813e-06,1.96876584142558e-05,1.36846707965752e-05,1.38784044569853e-05,1.49294570747252e-05,1.40748017421881e-05,1.20725114320255e-05,1.27310552438278e-05,1.22381287454889e-05,1.23170391260947e-05,1.17778369143826e-05,1.16129965311753e-05,9.43989312065253e-06,8.63262241400254e-06,8.80582176271761e-06,9.48324287063419e-06,1.00737774092634e-05,9.34501849802639e-06,7.65685402975392e-06,7.02142972375142e-06,6.46685718787788e-06,5.73013202737661e-06,4.63110625801955e-06,4.4303296238063e-06,4.25973085999165e-06,3.5466028797162e-06,4.38963277502835e-06,3.92545246103038e-06,4.06187802563463e-06,3.56073162666859e-06,3.06396284130217e-06,2.77262043945709e-06,2.37254020287484e-06,2.24177345801263e-06,2.15508431369441e-06,1.9424665620863e-06,1.80413760920081e-06,1.57453629292097e-06,1.46971477848336e-06,1.55685994603713e-06,1.56496724459437e-06,1.43544315426269e-06,1.22500915658234e-06,1.13704895159071e-06,1.25181296347392e-06,1.19246454109807e-06,1.02083251633796e-06,1.05224775973669e-06,9.595094625541e-07,1.00128595598351e-06,9.71714160962783e-07,9.3866252050304e-07,8.73130983156335e-07
"mu_cdKsec_eq",3.0075715597988e-09,2.43874035046332e-08,2.85754174442765e-08,3.75647762815845e-08,5.00294937477718e-08,6.08358132510034e-08,-2.1376469359824e-07,-3.0912081402601e-07,-3.60496845794867e-07,-1.87029321163524e-06,-1.57207003249171e-06,-7.00053487754816e-07,-1.8563846917754e-06,-1.66888643653951e-06,-1.80082667417292e-06,-2.39482535152602e-06,-2.14175183095633e-06,-2.60700906428202e-06,-2.81304844270669e-06,-2.60768646099274e-06,-2.91500973536663e-06,-2.80706706248957e-06,-2.39710789946518e-06,-1.95579208431546e-06,-1.73360452132976e-06,-1.74646562773362e-06,-1.71274281569328e-06,-1.56027386575405e-06,-1.26717533738202e-06,-1.02318242841723e-06,-9.49574566909973e-07,-9.1414841070929e-07,-6.62234990358613e-07,-5.0094862652586e-07,-3.6346111677954e-07,-4.38415749895782e-07,-2.64052224817152e-07,-2.60452266453243e-07,-2.43694543229235e-07,-2.24603221828407e-07,-1.94177201191723e-07,-1.46308852593227e-07,-7.53898648675061e-08,-3.36099511503914e-08,9.39374685475567e-10,-3.75374609276932e-07,8.08434396386594e-08,-5.0844759263029e-06,8.7978132292932e-06,5.72709872681186e-06,5.34019574122623e-06,6.70844640238143e-06,3.21584851137223e-06,1.89129045071467e-06,2.88364013322172e-06,3.87583427598768e-06,7.64882288922119e-07,1.92404608347285e-06,1.97639455886733e-06,1.52891024876478e-06,5.34367280392799e-07,-7.29099937212487e-07,-1.32837420265197e-06,-6.76888863148321e-07,-1.46557070953124e-06,-1.92986461071757e-08,-8.30760936763109e-08,-3.79411212557697e-07,-1.03731995428947e-06,-2.53868073802907e-07,-6.90360092143634e-07,-1.74029009497945e-06,-3.0541426815538e-06,-2.13579905949757e-06,-2.00391687531321e-06,-1.56207080301929e-06,-1.40205873865923e-06,-1.30783945952956e-06,-1.2568582328793e-06,-1.32350844133536e-06,-1.38118303646209e-06,-1.53541173635708e-06,-1.2489343123186e-06,-1.18673042945425e-06,-1.22246565963409e-06,-1.06915517154283e-06,-9.5222744998544e-07,-8.22651158882181e-07,-8.31760728946211e-07,-6.35179715218622e-07,-7.15099430516322e-07,-6.6765167391287e-07,-8.14989718619847e-07,-8.38327602176875e-07,-7.07714317162032e-07,-5.96867346118948e-07,-4.55579202894037e-07,-4.29244952961647e-07,-5.27260982467818e-07,-5.49505085246365e-07
"mu_A_cdKsec",2.7079831657062e-09,-1.22132644018169e-07,-8.51757287261279e-08,-8.12727577157447e-08,-1.41712260682159e-07,2.6740845802875e-07,5.60428322241346e-07,3.10832923923864e-07,2.67728228175112e-07,1.5700387800015e-06,9.91279173010004e-07,5.36622956730513e-07,7.59513559249302e-07,5.82616616843e-07,1.28185777470645e-07,-4.41195840263698e-07,-4.7186776483188e-07,-2.66272496385001e-07,-1.5965775983784e-07,-4.11205949085281e-07,-1.00837599292081e-06,-7.04110566158045e-07,-4.30390995232011e-07,-4.08173443480653e-07,-4.36744530399991e-07,-6.00535840479422e-07,-6.28484456490442e-07,-4.08681862414357e-07,-1.61866010894352e-07,-2.08232320381702e-08,8.1945704952429e-08,-3.67032307270622e-08,-1.47903194797773e-08,1.37975504110612e-07,2.11556246977537e-07,2.75279215705609e-07,2.43696202211748e-07,2.25696168141858e-07,2.75940908361527e-07,2.92959276921411e-07,3.42811996069194e-07,3.04865552801656e-07,2.18844438387762e-07,1.63381290630225e-07,1.12701282181128e-07,2.44597123078588e-08,-1.24712076876677e-06,2.1231978232521e-06,1.24666682000658e-05,1.11071915241929e-05,9.20354514056143e-06,6.08014557248993e-06,1.86734036153879e-06,7.95152917845597e-07,-1.26772909689877e-07,1.32110157893273e-06,1.41977555239681e-06,-9.39484575151356e-07,-4.75557512105591e-07,-4.6859608274463e-07,5.13052081442924e-07,1.9154112876425e-06,2.35712316940173e-06,1.72279243830786e-06,6.78309875320249e-07,4.37170088883444e-07,-4.57528950366103e-08,5.51671017961609e-07,4.67556038174168e-07,1.64931534176871e-06,1.77167507373736e-07,4.69044003029499e-07,-1.08615574462312e-06,-1.24402750271946e-06,-1.26668255157536e-06,-1.48453971389401e-06,-1.33490287185622e-06,-7.48125128371468e-07,-5.45720892016655e-07,-9.75575813246226e-07,-1.07179467250512e-06,-8.18860346732869e-07,-4.75387178124176e-07,-3.59639541925471e-07,-2.61129185659181e-07,-2.04439395461553e-07,-2.38616357737309e-07,-1.85687708225579e-07,-2.23967837294295e-07,-2.42382519456984e-07,-1.7338757123795e-07,-1.86252835393578e-07,-2.70800992285457e-07,-3.00621513987898e-07,-4.07055744267564e-07,-3.80618214257121e-07,-3.24771686963716e-07,-2.93585978283436e-07,-2.53222195130588e-07,-2.4550985851517e-07
"mu_B_cdKsec",6.13851374531294e-09,-5.01903432295059e-08,-4.57899553474301e-09,-3.49560271168945e-08,-2.898975791501e-07,-2.94504722568867e-07,-3.61621019005387e-07,-1.86149043531536e-07,-1.655816439321e-07,6.02065285778329e-07,-1.51770371363691e-06,-1.76315156767837e-06,-1.33741585122582e-06,-7.57550025331845e-07,-1.25757877374477e-06,-5.39713066930237e-07,-1.23348527849188e-06,-1.1867672565079e-06,-8.62732378554055e-07,-2.06644324940553e-07,-8.60874056201067e-08,3.66239753024534e-09,1.99948117493012e-08,-9.21801525750616e-08,-1.07186104296276e-07,-1.27320838326339e-07,-1.03354721951887e-07,-9.45771656733209e-08,-1.76255154775762e-07,-3.15649757269804e-07,-2.66295349993007e-07,-1.61283907546328e-07,-6.23011010904423e-08,1.19985853229281e-08,-5.98199564715575e-08,-1.2380499253159e-07,-1.46970355237731e-07,7.66156499480685e-09,2.90596648400775e-07,2.98991762550313e-07,2.40251053525448e-07,2.97700872560223e-07,3.70640517903392e-07,4.33485866080482e-07,4.71352670030067e-07,2.48851473249871e-07,3.401282038098e-07,5.65256336233942e-07,8.58509213850312e-06,9.6923114119214e-06,9.26813645826386e-06,9.34860200058908e-06,1.15336911243897e-05,8.41922865251733e-06,5.42156799278715e-06,4.19904951157158e-06,4.206588612659e-06,4.43530622177502e-06,6.93609583422284e-06,7.16277638265073e-06,9.61777343615378e-06,9.52127607163478e-06,9.43256051187636e-06,9.01744212772515e-06,7.86123102710379e-06,4.79077789257776e-06,3.7519362250309e-06,4.68097804994972e-06,4.01881516895908e-06,4.0483999203258e-06,3.33738024748798e-06,2.55609285258718e-06,3.25327522204688e-06,3.55561258801263e-06,3.11385399187303e-06,3.04479298794747e-06,3.27050136131541e-06,3.00354255783375e-06,2.94687411007194e-06,2.8662652174451e-06,2.74486785122383e-06,2.49271272211751e-06,2.26756690460972e-06,2.25350291105248e-06,2.22585031680119e-06,2.18035335055036e-06,1.9122521709028e-06,1.84015677525272e-06,1.70300617617589e-06,1.61670542536564e-06,1.50583822599773e-06,1.46688470220578e-06,1.48583330364801e-06,1.46781069555113e-06,1.51747486110914e-06,1.3795996632073e-06,1.31162065078407e-06,1.30132549974112e-06,1.23318452506451e-06,1.13330085297553e-06
"mu_A_cdKreab",-6.0322653072653e-08,-5.74421311476669e-08,-1.29503818800725e-07,-5.73889180577324e-08,8.43441543287856e-08,1.49102287524627e-07,2.58346034085477e-07,6.5855416380156e-07,6.62887926234478e-07,-1.62718543387053e-06,-1.62954677215544e-06,-2.10732727455687e-06,-8.55508040277457e-07,-8.66369033586172e-07,-5.5149768231977e-07,2.45704312196149e-08,1.12183565477135e-08,5.26307434044453e-08,1.27361185437972e-08,3.31247837718318e-07,-1.38596821773307e-07,5.49460324386409e-07,7.98334391541588e-07,8.29932941040057e-07,6.5732241893296e-07,8.08685941420363e-07,1.25191583498785e-06,1.1884286469219e-06,1.05107471309465e-06,8.25135476755224e-07,7.12134867660808e-07,7.59584535520039e-07,6.95515742237099e-07,5.39343996481035e-07,4.38625967597528e-07,4.41806464591798e-07,4.57171414645449e-07,3.91924395741129e-07,2.31973500175224e-07,1.1965347190869e-07,3.0663054071438e-08,1.10901029812919e-07,1.39205669223669e-07,9.94428364054568e-08,1.98252998775123e-08,8.25759437892825e-07,3.31303312515274e-06,4.73374714259122e-06,1.49405640376905e-05,1.10485549318753e-05,1.06086999628836e-05,7.55910254943968e-06,8.54079215734769e-06,6.72322304387583e-06,6.61551709410089e-06,7.04003856367839e-06,5.58541965640024e-06,5.51962279864603e-06,6.80210494776467e-06,6.05981081491613e-06,7.02373540128231e-06,8.1296745299424e-06,7.89141426506878e-06,6.63930374426247e-06,5.90249264883002e-06,4.47789071369775e-06,2.97464327113306e-06,2.95962841836394e-06,3.25550965582288e-06,2.04835630457966e-06,1.20414970855264e-06,9.42909950761515e-07,1.26383770833638e-06,1.62627799878245e-06,1.25813944547981e-06,1.38432079244738e-06,1.11643042421438e-06,1.3642593011342e-06,1.42794463804024e-06,1.44681137395055e-06,1.17044725510937e-06,9.44624832628524e-07,7.45575806983475e-07,4.96439768340042e-07,4.4579422351312e-07,4.70459017475357e-07,6.26518804962391e-07,7.00918555890936e-07,6.09164683818896e-07,5.52012447016384e-07,4.39210314879087e-07,2.40144020240929e-07,3.8636662566172e-07,3.58310598533918e-07,3.84253447360252e-07,4.45095649632505e-07,1.31990868321519e-07,1.7827058271953e-08,3.77912768077473e-09,9.04470506312585e-08
"mu_A_insulin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mu_B_insulin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mu_KMuscleBase",8.00129589064725e-08,7.98520215430365e-08,-2.70759005256421e-08,5.31536267280856e-08,7.40363939035754e-08,5.2261989561586e-07,3.60393107744716e-07,2.71991640162563e-07,1.33476380300481e-07,-1.10160082721799e-06,-1.17130108184192e-06,-7.20655644583336e-07,-4.18333700272547e-07,-1.20975143998935e-06,-8.397584590043e-07,-1.02732067262278e-06,-1.05031968767521e-06,-4.24912835997761e-07,-1.19159196128252e-07,-3.15303796112275e-08,-3.25997376389603e-07,-7.08500897760307e-07,-6.63287296565283e-07,-3.59238457906474e-07,-6.87534553389656e-08,2.83270644206302e-08,-8.00641690946042e-10,2.31012182328455e-08,1.77052699326667e-08,1.26073724118436e-07,1.90472182399425e-07,3.21435606644409e-07,3.35519132059535e-07,3.05472635365469e-07,2.85714422392613e-07,2.22293198756079e-07,5.74208021093808e-09,-1.15971456248136e-07,-1.12812087803962e-07,-2.77338198517226e-08,-3.8012003994978e-08,-1.73505104095802e-07,-1.66417115238081e-07,-1.01234374607652e-07,-7.12966649158669e-08,5.71959986901979e-07,-2.06798071754843e-07,3.03184855681947e-06,-8.93336442909389e-06,-1.13427604822291e-05,-1.04193003199703e-05,-7.63610729541135e-06,-1.11240659344779e-05,-8.87705921375563e-06,-5.64836791831518e-06,-3.96964057997622e-06,-4.16104721025772e-06,-3.31215803595958e-06,-2.00548822035524e-06,-2.65903066948954e-06,-2.10942690635725e-06,-2.17484450714563e-06,-2.6377476435879e-06,-3.9397950175468e-06,-4.25165286252669e-06,-4.53211009399922e-06,-4.7113759663837e-06,-5.65298954937508e-06,-5.87229979981306e-06,-5.63102506414247e-06,-2.81649560367834e-06,-3.47200398700208e-06,-3.98103962519202e-06,-5.00632982335225e-06,-5.41382384199751e-06,-5.33117272854971e-06,-5.50540612308325e-06,-5.3850243815271e-06,-5.02760969447346e-06,-4.46189339926236e-06,-3.85415410700612e-06,-3.41990839571826e-06,-3.19637225762223e-06,-2.93057132031551e-06,-2.67388483471355e-06,-2.49977350863498e-06,-2.22448795192789e-06,-2.06917986184743e-06,-1.72903879748414e-06,-1.69126515307407e-06,-1.61771821818869e-06,-1.63852949766997e-06,-1.62605924058902e-06,-1.59918382190803e-06,-1.46842311330888e-06,-1.3582356531631e-06,-1.26321275977457e-06,-1.26902223876835e-06,-1.27267127060541e-06,-1.19935297725036e-06
"mu_Kecf_base",-7.54924588521888e-08,-4.5996337650678e-08,-5.8826625410902e-09,2.03452917832967e-08,1.80342141995915e-07,4.17323941799717e-07,4.92070875850014e-07,5.47336455438696e-07,9.45541900041037e-07,3.44807198128594e-06,3.64853954674959e-06,3.73036811264082e-06,4.10704582418697e-06,4.612564725746e-06,3.66598461756151e-06,4.05961391176723e-06,3.88321949009995e-06,3.4928265660501e-06,3.11909631737972e-06,2.70217669554651e-06,2.48325820355621e-06,2.26856451160573e-06,1.84337379073735e-06,1.79635630266245e-06,1.54718985388586e-06,1.51077211853901e-06,1.493148039313e-06,1.40269661220896e-06,1.33868214033339e-06,1.2802089207371e-06,1.16225658465674e-06,1.08463883041113e-06,9.2117275117333e-07,7.75876602049779e-07,7.4060914932271e-07,7.63901018585145e-07,7.01982148459582e-07,7.0179074912239e-07,6.70997411123836e-07,6.47016760488152e-07,6.18085174985454e-07,5.45301399909697e-07,4.61168365274514e-07,3.65928295035453e-07,2.79154265686098e-07,1.06272260798069e-06,2.46216457500737e-06,1.93393697146149e-06,7.41727497757659e-07,7.50286171255608e-06,5.08749937604944e-06,1.81635270005385e-06,2.69718255093563e-06,1.67273381288699e-06,-1.23523757782353e-06,-5.63431319117315e-06,-4.76687696215096e-06,-2.24123634608021e-06,-6.11754277739084e-07,-1.82889599556014e-06,1.26363536514402e-08,-1.85499669502588e-06,-2.48999577199439e-06,-1.91910728594592e-06,-1.04330382083974e-06,-9.32783671129712e-07,-2.67911257985222e-06,-3.03004269290709e-06,-3.6123170855731e-06,-4.04279675372112e-06,-3.66481188117253e-06,-3.61881902703733e-06,-3.38306597883199e-06,-3.45693462387177e-06,-2.5907167000543e-06,-2.16444627561686e-06,-1.89894249180595e-06,-1.30467988457839e-06,-1.45136111623224e-06,-1.30996226011862e-06,-9.63579241731548e-07,-7.41390554163704e-08,3.23764760278868e-07,3.77829564406237e-07,1.22775911391409e-07,-2.44425838213994e-07,-3.33872106631373e-07,-2.96612896504167e-07,-2.56541444729408e-07,-3.69508567531522e-07,-4.72500703333742e-07,-4.5182956304102e-07,-5.28571894748672e-07,-6.28673863953064e-07,-6.15535896167913e-07,-5.3612825325961e-07,-4.46623078726714e-07,-4.47295736684173e-07,-4.48625364925432e-07,-3.51816727344498e-07
"mu_ALD_eq",2.99818315374622e-08,-2.45383532773148e-08,-1.57705088987825e-09,-1.98654825157796e-07,-1.69254354579707e-07,-7.01784406547111e-08,-1.61628915879231e-07,-6.30216313251442e-07,-1.67548498938963e-07,1.14220716984237e-06,1.87898202112713e-06,2.17440107401146e-06,2.01108039937514e-06,7.15777048953868e-07,3.61329421277422e-07,-7.14148447614084e-07,-9.10447874317601e-07,-1.02629365302742e-06,-1.01711961487427e-06,-8.1701103485199e-07,-1.55300971917406e-07,1.30853612183789e-07,1.01531415492571e-07,1.41784335137061e-07,1.63581910952391e-07,1.28841292106717e-07,-3.96367784219487e-08,-1.02620355031614e-07,8.20957399143832e-08,2.45128052305615e-07,2.47955935184979e-07,1.92421334623424e-07,2.22581938496446e-07,8.6228336917612e-08,1.48562146364453e-07,2.35441067775343e-07,3.13238217220776e-07,3.33239821919281e-07,2.73486087637269e-07,1.52103096850528e-07,8.71864599457788e-08,7.52116175084144e-08,5.30027261394989e-08,4.96821959471286e-08,2.09229240400105e-08,1.86112294344748e-07,1.9560335031219e-06,-2.41654172509343e-06,1.63158478412981e-05,1.59899953109317e-05,1.21522414118758e-05,1.37337150838626e-05,7.9312920221053e-06,4.01450264685366e-06,1.05251393573447e-06,1.87044938417818e-07,-1.62550487300805e-06,-4.72042402649286e-06,-3.26311891630659e-06,-4.72353516069912e-06,-5.27036515195523e-06,-4.09094071157146e-06,-3.86609905493041e-06,-2.93591168198315e-06,-2.34513658532043e-06,-5.28969044316651e-07,-9.61201844152492e-07,-9.71320666732332e-07,-1.12502927391866e-06,2.65209902545085e-07,8.12608478276691e-07,1.44771000892474e-06,4.90984077594635e-08,-1.78545518885431e-06,-2.05572192802483e-06,-2.09095655229408e-06,-2.17338426154823e-06,-2.03197968294588e-06,-1.82972323977576e-06,-1.71772794460595e-06,-1.45290985237656e-06,-1.35130543067591e-06,-1.53520206183258e-06,-1.53433416744098e-06,-1.55921087127998e-06,-1.21662441836991e-06,-9.92024567444183e-07,-9.27302454846471e-07,-9.30744043010551e-07,-9.09030177148377e-07,-8.72287098153193e-07,-7.85683292766015e-07,-6.96864328808451e-07,-6.85346862473173e-07,-7.19997360305196e-07,-6.61817561137049e-07,-5.54053243848756e-07,-5.44091387274577e-07,-4.98223049994358e-07,-4.54793948690312e-07
