"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"time",10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
"mu_V_plasma",0.317042101851646,0.264763593951223,0.183388741188702,0.122602180127632,0.0821511941603055,0.0559508867830461,0.0390187868431169,0.0280050685367283,0.0207712189490853,0.0159740165476648,0.0155835477895812,0.0181019087924054,0.0204372306894912,0.0221310046573688,0.0232889155926882,0.0240711437659429,0.0246018842339883,0.0249668961566496,0.0252227885793002,0.0254068260012133,0.0255433429810078,0.0256478484918384,0.0257309225145671,0.0257995533932137,0.0258581909433569,0.0259096068007834,0.0259558814263688,0.0259982428302089,0.0260376087434756,0.0260745321576854,0.0261092922824254,0.0261421886504885,0.0261734128038818,0.0262030016219026,0.0262311028513706,0.02625775332026,0.0262829278796064,0.0263067880648555,0.0263293033176798,0.0263505417658437,0.0263705050349978,0.0263892644410228,0.0264068474358638,0.0264233012996958,0.0264387050241504,0.0264530471321397,0.0494344488615874,0.0727420452981179,0.0828906310449645,0.0853599269552306,0.0842168444370249,0.0809125115785804,0.0766960408168006,0.0724251620396884,0.0687431978472987,0.0574636188178025,0.0436408689985973,0.0333286075634397,0.0262905082486766,0.0216489168427914,0.0185004062566562,0.0162678013723857,0.0146543865470316,0.0134225499634508,0.0123973616303009,0.0115759508838335,0.0108253362245927,0.0101226428143962,0.00945663019550895,0.00878401505988191,0.00805114161415942,0.00743835388466471,0.0069463685402536,0.00614281895474862,0.00508355649627981,0.00427404909843583,0.0032260046954571,0.00193066361185672,0.00021230691280544,-0.00200364560120383,-0.00445844639978735,-0.00756589754377101,-0.00216998370945877,0.00730901801282854,0.0142135192267458,0.0186750486353142,0.0214846692409997,0.0232548923392315,0.0243795471925876,0.0251029244370459,0.0255734222635141,0.0258833702742731,0.026089478552843,0.0262276141861487,0.0263209366427358,0.0263840165523473,0.0264267963346219,0.0264559285660428,0.0264754494619246,0.0264883316721039
"mu_V_inter",0.0574191701447017,0.0493126748925351,0.0373575644298157,0.0278504786505844,0.0211849598702806,0.0167013919868453,0.0137330997351002,0.0117782563748718,0.0104949203952398,0.00965325645939113,0.00897528074555008,0.00801474249761379,0.00676631873650321,0.00537644228370807,0.00395775190265581,0.00257707666192825,0.00127038575860958,5.42685887208946e-05,-0.00106523949180869,-0.00208862232600102,-0.00301981090642635,-0.00386434433841116,-0.00462865242251544,-0.00531946344351174,-0.00594317564969281,-0.00650600539699674,-0.00701364686606439,-0.00747141700829542,-0.00788419103359154,-0.00825635380897307,-0.00859186483752403,-0.00889435074947913,-0.00916702824724078,-0.00941278587334138,-0.00963423878376034,-0.00983378925415057,-0.01001352142168,-0.0101753040808668,-0.0103208852506397,-0.0104517956188275,-0.0105693566449774,-0.0106748835500881,-0.0107694736536551,-0.0108540724058844,-0.0109296640621542,-0.0109970503353751,-0.00490422902789014,0.000273367398937161,0.00318891572849121,0.00466229881656691,0.00534165361204009,0.00554795544016483,0.005541791024817,0.00543887419185359,0.00537916125999079,0.00340463493272352,0.00121564950541003,-0.000472856926640209,-0.00170742974017231,-0.00261086537855611,-0.00331761221667623,-0.00390368220998486,-0.00441048887864092,-0.00488555785369113,-0.00534857629015454,-0.00577765573712559,-0.0062155673354522,-0.00665779259496617,-0.00711319164429648,-0.00759518026017569,-0.00812784252591233,-0.0086502658844467,-0.00917202091208964,-0.00980133576143304,-0.0105070408918417,-0.011152263216798,-0.011914142904353,-0.0127865790880866,-0.0137597307726911,-0.0148228063209666,-0.0160503123494038,-0.0175346468617231,-0.0165192809382116,-0.0148052107008978,-0.013531687118832,-0.0126854278693169,-0.0121364435823531,-0.0117794357257583,-0.0115429483619609,-0.0113823726307463,-0.0112701862288275,-0.0111887006601316,-0.0111264584180107,-0.0110775835296289,-0.011037476836879,-0.0110030740577862,-0.010972572728553,-0.010944555023116,-0.0109181650611506,-0.0108931344151356
"mu_V_muscle",-0.00646165979850046,-0.0100450681643228,-0.012081255396204,-0.0132436207240467,-0.0139062048364844,-0.0142759452759728,-0.0144719780069654,-0.0145644294699823,-0.014595286086539,-0.0145870102455982,-0.0145546153148651,-0.0144875738457443,-0.014375999896668,-0.0142125336397392,-0.0139964866431456,-0.0137292668657838,-0.0134139319886988,-0.013054901172854,-0.0126553135251462,-0.0122185843321603,-0.0117483703818411,-0.0112477239281181,-0.0107195406658261,-0.010166437430212,-0.00959071156334272,-0.00899455888793804,-0.00837996230361076,-0.00774871434476164,-0.00710231842838059,-0.00644224047269775,-0.00576973087714335,-0.00508597965346015,-0.00439190709164763,-0.00368862956037925,-0.00297689454332673,-0.00225750768315993,-0.00153111904926243,-0.00079836011265534,-5.9811354907817e-05,0.000684040274204781,0.00143273397448754,0.00218580744211001,0.00294292551861922,0.00370373983970339,0.00446790424767629,0.00523520259411982,0.00552773531679759,0.00519144586807915,0.00470474676651875,0.00422895540964201,0.00381095529257875,0.0034782772968708,0.00324397031272364,0.00308667019881739,0.00298155598604298,0.00309330662855276,0.00354699334032284,0.00419238778940264,0.00495209551143539,0.00577745264195307,0.00664662976450663,0.0075491034494671,0.00847646220640751,0.00942200043883378,0.0103877724551335,0.0113723532628768,0.0123769763462697,0.0134033716665481,0.0144520085569432,0.0155219154849154,0.0166150902339825,0.0177308881368041,0.0188592451621963,0.0200112137011227,0.0211980255163094,0.0224099773169854,0.0236552868278363,0.0249481667294575,0.0262966344278861,0.0277051456921844,0.0291841485460158,0.030747989821727,0.0321844910847786,0.0333127486821064,0.0342911950312144,0.0351923247722539,0.0360535255576691,0.0368917950820441,0.0377166953000789,0.0385339139095176,0.0393462755286437,0.0401558920758964,0.0409635054333916,0.0417699138793391,0.0425753564848005,0.0433803527483298,0.0441851465230173,0.0449896330777905,0.0457940169022508,0.0465982744789315
"mu_kgut",0.0535748204146433,0.0723771290502761,0.0778238954099487,0.0777137359198085,0.0752185185138189,0.0717447136588786,0.0679516810354321,0.0641538587576482,0.0604987499879335,0.0570525158025139,0.0520526584951117,0.0431100428663547,0.0329164247984532,0.0231313107107693,0.0143380321074314,0.00669818110319045,0.000198827024762856,-0.00524498690188353,-0.00974469174325843,-0.0134154473645323,-0.0163668063005783,-0.0186996068001863,-0.0205041134694528,-0.0218597087982975,-0.0228358171276712,-0.0234926338069377,-0.0238820684267217,-0.0240489595764663,-0.0240316996370058,-0.02386322025578,-0.0235714319406051,-0.0231802730681202,-0.0227101064728288,-0.0221780762779272,-0.02159877618607,-0.0209844518305802,-0.0203454180973729,-0.019690341977393,-0.0190263685778747,-0.0183595326887602,-0.0176947007203506,-0.0170359521120067,-0.0163865220964292,-0.015749055079548,-0.0151256270679997,-0.0145178526619468,-0.0139626018432328,-0.0134586825050772,-0.0129728625683279,-0.0124968173533524,-0.0120289395345405,-0.0115693380508888,-0.0111198265619234,-0.0106813373590213,-0.0102552006258279,-0.00983368058510324,-0.00941622062563982,-0.00900986982260397,-0.00861665166164381,-0.00823851793109431,-0.00787601627823104,-0.00752932786508704,-0.00719856089547858,-0.00688201787280479,-0.00658017287240123,-0.00629219234964907,-0.00601750025543827,-0.00575509430365667,-0.00550475803486784,-0.00526663302989435,-0.00503993264615537,-0.00482364296773848,-0.00461779014219991,-0.00442160068532167,-0.00423460744326728,-0.00405559770328754,-0.00388610486510033,-0.00372452930789102,-0.003571134664978,-0.0034247639205099,-0.00328442290019305,-0.00315087161439884,-0.00302514743309535,-0.00290993786288183,-0.00280060656665134,-0.00269750702548926,-0.00259958827532012,-0.00250645010975595,-0.00241742478968869,-0.00233288922747426,-0.00225279209485702,-0.00217670890971281,-0.00210389519516221,-0.00203465195734126,-0.00196914751902035,-0.00190668701863679,-0.00184716466483345,-0.00179070532474442,-0.0017369746442515,-0.00168589071132786
"mu_Km",0.0701928965748292,0.0978146795400999,0.109174455781529,0.114227716058396,0.116612936864031,0.117788962553441,0.118394113950985,0.118718406728243,0.118895559029698,0.118994266574453,0.119047384179191,0.119012742756178,0.118905718156731,0.118760169364278,0.118598939277592,0.118438763900148,0.118287774645277,0.118150085255955,0.118027797559021,0.117921484109609,0.117830927595664,0.117755354058916,0.117693788458791,0.117645176910792,0.117608546617643,0.117582862219243,0.117567162367392,0.117560480724924,0.117561970429392,0.117570837220354,0.117586418307527,0.117608142094778,0.117635311021314,0.117667451382154,0.117704101725025,0.117744834566756,0.117789279529836,0.117837076763674,0.117887898047297,0.117941522235562,0.117997636783621,0.118056012731113,0.118116487777662,0.118178851109162,0.118242956065057,0.118308609184933,0.123541727842328,0.133228154692054,0.142862461093386,0.151547764435782,0.159341060462804,0.166235731538999,0.17232747407465,0.177745337059696,0.182668202798414,0.185580418160698,0.186146836280493,0.18570341905878,0.184776438167791,0.183611394954405,0.182298977196688,0.180870153715398,0.179351353947433,0.17774739552658,0.176050429094018,0.174279505011894,0.172422284871134,0.17047723362765,0.168436171803847,0.166287846080009,0.164017081987752,0.161652567279464,0.159231712574311,0.156659377273394,0.153880584145361,0.15095287980494,0.147798150955966,0.144369044833353,0.140609560269114,0.136454660353752,0.131899624358443,0.126851411763706,0.123235716132998,0.121911754621382,0.121413827239238,0.121239625236397,0.121202117562937,0.121226246129102,0.121279709967133,0.121348057965577,0.121423698993731,0.121503422053041,0.121585252964022,0.121667749136157,0.121750680093365,0.121834402586125,0.12191818008578,0.122001860433166,0.122085796898435,0.122169645790989
"mu_Vmax",-0.0152193385592304,-0.00733261538713003,-0.00377867479238588,-0.00199649804843637,-0.00104868306290911,-0.000525457170856436,-0.000227601694179043,-5.51800869585562e-05,4.64376746804935e-05,0.000107917935415664,0.000176032039283718,0.000292537555075419,0.000444794285707433,0.000604889284612697,0.00076210084846099,0.000911126249474514,0.00104914927674596,0.00117608803420408,0.00129169023881031,0.00139676482181489,0.0014919965058801,0.0015782223765018,0.00165629284407379,0.00172703035119061,0.00179093454421339,0.00184866782967086,0.00190078850867402,0.00194809950309061,0.00199094039723943,0.00202969323136933,0.00206482321562762,0.00209666253645048,0.0021255912093494,0.00215181053014191,0.00217565997030251,0.00219734627464652,0.00221705501467187,0.00223499336228471,0.00225134798098361,0.00226625555175901,0.00227981170940808,0.00229222457613209,0.00230352361508513,0.00231383775221948,0.00232323399477699,0.00233187722134265,-0.00136100176596413,-0.00250238775936065,-0.00270872965872275,-0.00245941949769464,-0.00213816937466385,-0.00174732147631362,-0.00136724907621634,-0.00103592674323382,-0.000765910697612142,0.000693441809629504,0.00164904131860709,0.00218945248966029,0.00250988547042971,0.00270585249873605,0.0028439253628421,0.00294623094013837,0.0030291446161626,0.00310257904860947,0.00317454417673762,0.0032351233150695,0.00330625390743277,0.0033716767489578,0.00344331557653767,0.00352569421723899,0.00361334296678313,0.00367122439036173,0.00373269071299339,0.00384304126614093,0.00397158189810886,0.00407494230183718,0.00422309122622813,0.00432429995426509,0.00448845812965753,0.00470335062625684,0.00495950436539039,0.00536548474040817,0.00412214292565858,0.00330186114203923,0.00289736331587456,0.00268902372383409,0.00257682022895622,0.0025145213114107,0.00247875010689705,0.00245725934079725,0.00244383603501944,0.00243538875358443,0.00243037933126194,0.00242690447239066,0.00242432796077611,0.00242249706514622,0.00242143659676853,0.00242070504040284,0.00242005314882719,0.00241951274450538
"mu_m_K_ALDO",0.260523157692497,0.393261092511112,0.461958235132646,0.499593663941556,0.521057559847197,0.533676128168762,0.541274353903749,0.545940801028636,0.548853357644843,0.550697666099507,0.55191925523997,0.553071059775846,0.554285945012917,0.555529487248079,0.556758965091891,0.55794715370173,0.559079438367423,0.560150309643439,0.561158582720132,0.562105895030004,0.562995540811929,0.563831707550091,0.564618749595893,0.565360753592814,0.566061839463415,0.566725877221167,0.567356377274131,0.567956577270432,0.568529558861181,0.569077889584988,0.569604084842982,0.570110304442609,0.5705984038298,0.571070292007451,0.571527437101794,0.571971329733023,0.572403263184234,0.572824234018274,0.573235401244444,0.573637672551852,0.574031818577752,0.57441857371777,0.574798644760899,0.575172607426716,0.575541061214709,0.575904396598395,0.580838690233964,0.591509122347246,0.602718699215967,0.612491836846369,0.620728323178648,0.627501958143584,0.632995861427224,0.637574307228704,0.641674693805922,0.645304351984743,0.647650735274601,0.64888799619929,0.649369785434369,0.649424115901452,0.649229778535074,0.648833699165514,0.648305810961561,0.647693932598492,0.646977749661667,0.646175400781435,0.645258724826456,0.644207001079848,0.643022678279506,0.641698432228585,0.640175990788958,0.638498689156749,0.636825059618819,0.634975413638555,0.632773450969062,0.630307541768107,0.627413070163907,0.623967475445675,0.619937809279698,0.615158656545754,0.609702676473216,0.603221210015436,0.596855200336386,0.593285181163889,0.591362852403033,0.590352504327593,0.589859709727856,0.589668291873304,0.589657422212777,0.589756212612689,0.589923876998727,0.590135323374776,0.590375181207705,0.590633566555279,0.590904084283207,0.591182736574665,0.59146661997228,0.591754203975772,0.592044207003047,0.59233569724937
"mu_P_ECF",-0.326304839301487,-0.303563210357827,-0.226346173953997,-0.157720974062043,-0.106584715485967,-0.0705224804737415,-0.0455949716266429,-0.0284935213230407,-0.0167925596383235,-0.00879560314778223,-0.00256386213164949,0.00487958752364768,0.013859892679064,0.0236328864716196,0.0335590774583241,0.0432270010765856,0.0524023829636162,0.0609684857020076,0.0688805116067672,0.0761369083787835,0.082760501372865,0.0887872141012627,0.094259166816438,0.0992207963010089,0.103716123781073,0.107787150828458,0.111473376238135,0.114811285135683,0.117834458773546,0.120573504080398,0.123056033669429,0.125307061097674,0.127349169537803,0.129202695936774,0.130885910300493,0.132415285918184,0.133805647904233,0.135070266695473,0.136221090639329,0.137268884931843,0.13822330657359,0.13909313417449,0.139886087622937,0.140609398048649,0.141269300262762,0.141871607938061,0.119494193470935,0.0909673600695054,0.0741723640575083,0.0668102018892851,0.0651418955017506,0.0665835637991908,0.0696005321166339,0.0733055928500889,0.0769818331835572,0.0887490156138225,0.105156203828797,0.118986051501897,0.129457535475768,0.137078287444741,0.142634263850222,0.146793713710192,0.149971726772702,0.152464764946665,0.154549500373025,0.156269251403538,0.157834737687955,0.159259943876783,0.160590071716096,0.161905313971971,0.163324408680231,0.164726466479534,0.166063840195219,0.167718421770919,0.169707013004077,0.171557028057742,0.173663952899732,0.176059787309654,0.178804156404285,0.181784619895428,0.18516764846289,0.189348216206957,0.185244010618814,0.175222749315092,0.166797347771969,0.160764821074597,0.156640455945375,0.153857682984084,0.151977828399961,0.150701310003059,0.149827219043846,0.149222502314443,0.148799319327927,0.148499856695584,0.148284896982366,0.148128263496689,0.148011754452203,0.147923158462192,0.147854071604568,0.1477984723945
"mu_FF",-0.0035213737709145,-0.00455574499771822,-0.00468577002892773,-0.0044683383647072,-0.0041219394124282,-0.00374152370104984,-0.00336733806036121,-0.00301742231207163,-0.00269794766066156,-0.00241058454144581,-0.00143669321191597,-0.000815502034257491,-0.000529103260857703,-0.000385332910367294,-0.000308784690172131,-0.000265795183182126,-0.000240874601181687,-0.00022603819496036,-0.000217045412800994,-0.000211202397946061,-0.000207496893857909,-0.000205288555464537,-0.000203852557688795,-0.000202774268728656,-0.000202043455043744,-0.000201683901129792,-0.000201463139949997,-0.000201299097753051,-0.000201114415500634,-0.000201067055414047,-0.000201047604105362,-0.000201010347913772,-0.00020099735216813,-0.000201017003692495,-0.000201006462517985,-0.000201031347907337,-0.000201013231296175,-0.0002010441036958,-0.000201033283205768,-0.000201062139165897,-0.000201052162750197,-0.000201077227576402,-0.000201075187777938,-0.000201081233375212,-0.000201103029717448,-0.000201103646544829,-0.00020005978914561,-0.000198887180399488,-0.000197658546328001,-0.000196510755993303,-0.000195291420003267,-0.000194407418600146,-0.000193672504711709,-0.000192907535630799,-0.000192190785235669,-0.000191948291532344,-0.000190818388571556,-0.000191902508877919,-0.00019265173901734,-0.000192592332023066,-0.000192734014214914,-0.000192955215846799,-0.000193093887690737,-0.000193424234520546,-0.000193982865508421,-0.000194312969251884,-0.000194411220967946,-0.000194744550763532,-0.000195028582815651,-0.000195529877034546,-0.000195753054789552,-0.00019599060680742,-0.000196801579542904,-0.000197253468746654,-0.000197353879884864,-0.000197681462051011,-0.000198563121958962,-0.000198958072838172,-0.00019954288610267,-0.00019959232100599,-0.000199843548591089,-0.000200420482891957,-0.000200731955377226,-0.000201151404626832,-0.000200984762042006,-0.000200771327863641,-0.000201225956883514,-0.00020130155457775,-0.000201814262778951,-0.000201711657656804,-0.000201382789445918,-0.000201506674013559,-0.000201500758790696,-0.00020133441005064,-0.000201219421390205,-0.000201201840222564,-0.00020119656634735,-0.000201159200235862,-0.000201171338749867,-0.000201191481150825
"mu_GFR",-0.00923843694066113,-0.0124145042896413,-0.013654501026572,-0.0141924135037471,-0.0144541763464457,-0.0146037437448681,-0.0147048924936711,-0.0147863728530945,-0.0148602130782141,-0.0149316236294707,-0.0149995488749807,-0.0150573307654073,-0.0151032749500207,-0.0151420562460059,-0.0151790431432049,-0.015216161130107,-0.0152545212533978,-0.0152946917119973,-0.0153370106701635,-0.0153817551107893,-0.0154289536639141,-0.015478355699279,-0.0155298192499113,-0.0155832755503666,-0.0156386965941165,-0.0156958954285379,-0.0157545182103809,-0.0158145399780258,-0.0158758044349289,-0.0159382064093329,-0.0160016309936247,-0.016065977056227,-0.01613117098472,-0.0161971055435548,-0.0162637188379187,-0.0163309337594856,-0.0163987299021096,-0.0164669788457238,-0.016535659778963,-0.0166047988919805,-0.0166742888115895,-0.0167441070326762,-0.016814202058099,-0.0168845763224823,-0.0169552006481545,-0.0170260441225112,-0.0170802825314876,-0.0170562359193465,-0.0169733048045707,-0.016864456535607,-0.0167473014623246,-0.0166319254529039,-0.0165236508077776,-0.0164244003932352,-0.0163346388357865,-0.0162648260876304,-0.0162380367600273,-0.016251136617796,-0.0162943953827767,-0.0163563491254156,-0.0164319876404699,-0.0165178449141331,-0.0166108682884149,-0.0167089746771936,-0.0168112817303649,-0.0169169985684173,-0.0170256915171514,-0.017137531649138,-0.0172520486945853,-0.017369494147058,-0.0174897036349238,-0.0176129906371302,-0.0177388674927129,-0.0178668037647878,-0.0179983508371482,-0.0181340685661446,-0.0182729947645659,-0.0184172872550553,-0.0185674904613954,-0.0187247276843466,-0.0188892823687634,-0.0190631266477608,-0.0192363137375634,-0.0193867678690235,-0.0195115128757393,-0.0196181271605558,-0.019713499884512,-0.0198010231693966,-0.019884663407489,-0.0199637167212397,-0.0200411863682191,-0.0201170924773571,-0.0201918851505441,-0.0202663015777644,-0.0203403972478294,-0.0204141571792225,-0.0204878211295006,-0.0205614290694696,-0.0206347473071267,-0.0207079226760223
"mu_dtKsec_eq",-0.0202904410318437,-0.0285766781672166,-0.0323314353173674,-0.0341477136879296,-0.0350753029818404,-0.0355667570501951,-0.0358414214324323,-0.0360080218071686,-0.036120887152711,-0.0362086678884314,-0.0359295118775266,-0.0358107404204182,-0.0358469658352509,-0.0359481559919281,-0.0360786943129342,-0.0362224744911852,-0.0363738175080513,-0.0365291037441199,-0.0366866286089289,-0.0368458127743864,-0.0370061611845638,-0.0371672659396589,-0.0373290248386385,-0.0374911631744146,-0.0376536571696874,-0.0378165242307906,-0.0379797540187046,-0.0381432804448911,-0.0383070237209788,-0.0384709091407731,-0.0386350060473585,-0.0387992812999533,-0.0389636827661326,-0.0391282370406673,-0.0392928705582601,-0.0394576403274929,-0.0396225230137465,-0.0397874773949017,-0.0399525066820371,-0.0401176126739702,-0.0402828099434186,-0.0404480259884568,-0.0406133292624037,-0.0407786898048983,-0.0409440578980201,-0.0411094986313621,-0.0412037437369435,-0.0412404434852958,-0.0412659900568763,-0.0412941261463395,-0.0413273511076579,-0.0413681601420397,-0.0414150949968138,-0.0414676362622963,-0.0415250840894061,-0.0416196534814335,-0.0417547221025841,-0.0419108133645193,-0.0420755063858535,-0.042246090007804,-0.0424220140423826,-0.0426015426151234,-0.0427823795034965,-0.0429667258705104,-0.0431529131440258,-0.04334128563806,-0.043532635944514,-0.0437258728210798,-0.0439209872047976,-0.0441189796685362,-0.044319886503013,-0.0445229167802371,-0.0447280988314638,-0.0449370809633683,-0.0451498679725884,-0.0453657138088794,-0.0455853513189666,-0.0458091159225995,-0.0460387211168106,-0.0462744139292098,-0.046516721627913,-0.0467671732116163,-0.0469893896183542,-0.047179245799852,-0.0473565892125582,-0.0475277896164827,-0.0476972787315439,-0.0478653947539526,-0.0480322776413537,-0.0481996403740118,-0.0483663528332846,-0.0485327004364491,-0.0486992213001497,-0.0488659466616691,-0.0490325726287023,-0.049198807404941,-0.0493648180111612,-0.0495310247786738,-0.0496973159514537,-0.0498636805884817
"mu_A_dtKsec",-0.0404719115022152,-0.0569359621118299,-0.0643678627574757,-0.0679590907359092,-0.0697804748277113,-0.070745034680424,-0.0712820481250435,-0.0716038687453186,-0.0718216631252113,-0.0719929023448662,-0.071439468733341,-0.0711992466704715,-0.0712694089409706,-0.0714674417434039,-0.0717250245989401,-0.0720118508019194,-0.0723141795741768,-0.0726254039978911,-0.0729418087860896,-0.0732613370416914,-0.0735829889122133,-0.0739063712261754,-0.0742311615689331,-0.0745568845457425,-0.0748833188236594,-0.0752104623625558,-0.0755382844373796,-0.0758666112680743,-0.0761953988229202,-0.0765245414338274,-0.0768540685535262,-0.0771839362238873,-0.0775140661084509,-0.0778444684829069,-0.0781750541989239,-0.0785059033375079,-0.0788368687993705,-0.0791680874880053,-0.079499414934236,-0.0798308899597748,-0.0801624684459055,-0.0804941969582162,-0.0808260195949218,-0.0811579652558945,-0.0814899966152299,-0.0818220774237718,-0.0820136929920052,-0.0820897067915454,-0.0821491773412566,-0.0822176369961832,-0.0822977282704403,-0.0823907320929867,-0.0824952645416625,-0.0826102964119908,-0.0827339887241482,-0.0829305921268583,-0.0832076683074138,-0.0835196432992547,-0.0838525527845177,-0.0841977080516747,-0.0845507264500629,-0.0849091571077455,-0.0852737657561142,-0.0856428700205218,-0.0860162130693698,-0.0863933165999101,-0.0867739158391099,-0.0871593266033729,-0.087548635020569,-0.0879418905493787,-0.0883412237379406,-0.0887449047625592,-0.0891518822991623,-0.0895655360462989,-0.0899871022715211,-0.0904157430466097,-0.0908525157004241,-0.0912989098600062,-0.0917542851474771,-0.0922228824762052,-0.0927023820282639,-0.093200170912481,-0.0936448921337204,-0.0940233863248785,-0.0943780381663356,-0.0947219205195475,-0.0950618443726619,-0.0953995495010335,-0.0957355735386551,-0.0960702718207424,-0.0964047800370994,-0.09673897132332,-0.0970732999125031,-0.0974073782728121,-0.0977412840254484,-0.0980753017722485,-0.0984091600300955,-0.0987429430753552,-0.0990768335664391,-0.0994106931803083
