"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",-0.00923843694066113,-0.0124145042896413,-0.013654501026572,-0.0141924135037471,-0.0144541763464457,-0.0146037437448681,-0.0147048924936711,-0.0147863728530945,-0.0148602130782141,-0.0149316236294707,-0.0149995488749807,-0.0150573307654073,-0.0151032749500207,-0.0151420562460059,-0.0151790431432049,-0.015216161130107,-0.0152545212533978,-0.0152946917119973,-0.0153370106701635,-0.0153817551107893,-0.0154289536639141,-0.015478355699279,-0.0155298192499113,-0.0155832755503666,-0.0156386965941165,-0.0156958954285379,-0.0157545182103809,-0.0158145399780258,-0.0158758044349289,-0.0159382064093329,-0.0160016309936247,-0.016065977056227,-0.01613117098472,-0.0161971055435548,-0.0162637188379187,-0.0163309337594856,-0.0163987299021096,-0.0164669788457238,-0.016535659778963,-0.0166047988919805,-0.0166742888115895,-0.0167441070326762,-0.016814202058099,-0.0168845763224823,-0.0169552006481545,-0.0170260596344775,-0.0171521313321384,-0.0173283017643128,-0.0175156837513759,-0.0177106532965634,-0.0178276716807039,-0.0178492558158061,-0.0178082722848128,-0.0177293005021936,-0.0176304635191483,-0.0175304512331555,-0.0174605452651431,-0.0174268055104829,-0.0174177524336919,-0.0174309407543393,-0.0174599474761668,-0.0175008710265429,-0.0175530288004579,-0.0176144441223859,-0.0176832811415461,-0.0177569237146236,-0.0178350122065072,-0.0179154668796921,-0.0179991793617881,-0.0180855261615688,-0.0181751061298155,-0.0182679124679399,-0.0183635225582385,-0.0184611364527072,-0.0185622805415894,-0.0186686158737425,-0.0187807858815535,-0.0188997595601959,-0.019025835510452,-0.0191594012931293,-0.019303386144603,-0.019457318170609,-0.0196143588879605,-0.0197485755051825,-0.019860222508363,-0.0199553289279701,-0.0200383995161596,-0.0201155265162972,-0.0201892807045608,-0.0202600777255852,-0.0203295473554563,-0.0203983728916911,-0.0204669107673332,-0.0205355379786792,-0.0206043502499639,-0.0206732170521658,-0.0207422921262364,-0.0208114580115432,-0.0208809671287132,-0.0209508344168689
"mu_dtKsec_eq",-0.0202904410318437,-0.0285766781672166,-0.0323314353173674,-0.0341477136879296,-0.0350753029818404,-0.0355667570501951,-0.0358414214324323,-0.0360080218071686,-0.036120887152711,-0.0362086678884314,-0.0359295118775266,-0.0358107404204182,-0.0358469658352509,-0.0359481559919281,-0.0360786943129342,-0.0362224744911852,-0.0363738175080513,-0.0365291037441199,-0.0366866286089289,-0.0368458127743864,-0.0370061611845638,-0.0371672659396589,-0.0373290248386385,-0.0374911631744146,-0.0376536571696874,-0.0378165242307906,-0.0379797540187046,-0.0381432804448911,-0.0383070237209788,-0.0384709091407731,-0.0386350060473585,-0.0387992812999533,-0.0389636827661326,-0.0391282370406673,-0.0392928705582601,-0.0394576403274929,-0.0396225230137465,-0.0397874773949017,-0.0399525066820371,-0.0401176126739702,-0.0402828099434186,-0.0404480259884568,-0.0406133292624037,-0.0407786898048983,-0.0409440578980201,-0.0411094997614952,-0.0503705902106912,-0.0932637949411021,-0.150120557282962,-0.184092779777492,-0.189895307390462,-0.184487181940053,-0.174588395713128,-0.16311123953565,-0.151391087519527,-0.14010669971683,-0.129538431672744,-0.119749200367181,-0.110744601546669,-0.10249617516944,-0.0949593200049939,-0.0880834301236598,-0.0818158486994189,-0.0761219039080125,-0.0710981772522758,-0.0668311702228428,-0.0632834445054611,-0.0603664115252139,-0.0580384215823393,-0.0562273151446054,-0.0548558980310145,-0.0538780122978779,-0.053243619382655,-0.0529014451972296,-0.0528047149788377,-0.0528563062431352,-0.0529872470922984,-0.0531644269926707,-0.0533709266783463,-0.0535989235522674,-0.0538418468784294,-0.0540990093364312,-0.0543222463015722,-0.0545074075611268,-0.0546793161614055,-0.0548482876309014,-0.0550167131324637,-0.0551834236401692,-0.0553501601081313,-0.0555170035016221,-0.0556834421769893,-0.0558500594223024,-0.0560165855879295,-0.0561829358829907,-0.0563493205591546,-0.0565156991353585,-0.0566820705987384,-0.0568483317958722,-0.0570146735859049,-0.0571810378981385
"mu_A_dtKsec",-0.0404719115022152,-0.0569359621118299,-0.0643678627574757,-0.0679590907359092,-0.0697804748277113,-0.070745034680424,-0.0712820481250435,-0.0716038687453186,-0.0718216631252113,-0.0719929023448662,-0.071439468733341,-0.0711992466704715,-0.0712694089409706,-0.0714674417434039,-0.0717250245989401,-0.0720118508019194,-0.0723141795741768,-0.0726254039978911,-0.0729418087860896,-0.0732613370416914,-0.0735829889122133,-0.0739063712261754,-0.0742311615689331,-0.0745568845457425,-0.0748833188236594,-0.0752104623625558,-0.0755382844373796,-0.0758666112680743,-0.0761953988229202,-0.0765245414338274,-0.0768540685535262,-0.0771839362238873,-0.0775140661084509,-0.0778444684829069,-0.0781750541989239,-0.0785059033375079,-0.0788368687993705,-0.0791680874880053,-0.079499414934236,-0.0798308899597748,-0.0801624684459055,-0.0804941969582162,-0.0808260195949218,-0.0811579652558945,-0.0814899966152299,-0.0818220875552855,-0.100254803312754,-0.185679764130619,-0.29888174179294,-0.366436358087098,-0.377851619075684,-0.3669746187323,-0.347193237278122,-0.324303297776248,-0.300949654594976,-0.27848485241444,-0.257456647326978,-0.237989320239089,-0.220092540122487,-0.203705521757007,-0.188741683564605,-0.17509681262749,-0.162663137178098,-0.151379991323604,-0.14144096250174,-0.13300061849673,-0.125974611405144,-0.120215914379804,-0.115622239931587,-0.112043127903146,-0.109330382388755,-0.107423200068981,-0.106202982253476,-0.105551698403879,-0.105370785165045,-0.105476480154191,-0.105737257628472,-0.106086940340615,-0.106494995247724,-0.106943440885685,-0.107423710436979,-0.107934984199262,-0.108383062586155,-0.108753663293393,-0.109101058856274,-0.109440215788234,-0.109776755420344,-0.110111892227217,-0.110446308073457,-0.110780363339868,-0.111114638214008,-0.111448653142789,-0.111782502183666,-0.112116709156618,-0.112450840880269,-0.112784857593989,-0.113118861742535,-0.11345298812913,-0.113786890221014,-0.11412081711428
"mu_B_dtKsec",-0.0456903583575956,-0.063932786259174,-0.0720684498614127,-0.0759522750670333,-0.0779006865121512,-0.0789197707080828,-0.0794806646794956,-0.0798142800577904,-0.0800391539448763,-0.08021615902425,-0.0795772367277158,-0.0792959185400869,-0.0793613170442033,-0.0795665336487651,-0.0798361823062737,-0.0801372027331386,-0.0804550580254377,-0.0807822855499685,-0.0811156056911236,-0.0814529697637123,-0.0817932104149225,-0.082135572204649,-0.0824797952957582,-0.082825562310866,-0.0831725374551414,-0.0835206460293378,-0.0838696940004333,-0.0842195863404004,-0.0845701891382773,-0.0849215101354694,-0.085273415676801,-0.0856257947233844,-0.0859786161222579,-0.0863318885475539,-0.0866855376697512,-0.0870394601395628,-0.0873937580643248,-0.0877482412537383,-0.0881029920253367,-0.0884579474191815,-0.088813078627122,-0.0891683872076462,-0.0895238537167662,-0.089879447046746,-0.0902351448439084,-0.0905909598385514,-0.110830139539155,-0.204204580528712,-0.326926634908769,-0.399195386569174,-0.410184846940642,-0.397046495020884,-0.374444384949039,-0.348705072638681,-0.322671187633505,-0.297978585305528,-0.275221532839766,-0.254325930668886,-0.235201674026105,-0.217734989426965,-0.201803362793272,-0.187285644615255,-0.174061885421236,-0.162053234575163,-0.151443825108068,-0.142466496982973,-0.135030691326153,-0.128951606829149,-0.124090067230589,-0.120329799145309,-0.117534388319044,-0.11560232402983,-0.114442308603927,-0.11392971560858,-0.113898477559765,-0.114162848970536,-0.114596414191409,-0.115131315295808,-0.115740069279662,-0.116407153976196,-0.117126119639546,-0.117906651762094,-0.118572360389629,-0.11906273883461,-0.119486625728685,-0.119878462979723,-0.120254190459087,-0.120621879986912,-0.120985158536775,-0.121346342253435,-0.121706357237596,-0.122064939269821,-0.122422835247742,-0.122780665296449,-0.123138067004704,-0.123495184056337,-0.123852233589425,-0.124209086738867,-0.124565950148725,-0.124922781332705
"mu_cdKsec_eq",-0.00230965223893741,-0.00326899961543575,-0.00372528016363474,-0.0039650566073809,-0.00410285531095258,-0.00418736638337645,-0.00424390697395068,-0.00428599415104899,-0.00432012401597683,-0.00434935527503003,-0.00437528877849492,-0.00439854852539621,-0.00442017084290452,-0.0044413203470402,-0.00446153646699199,-0.00448146219315609,-0.00450067867044212,-0.00451985143778403,-0.00453911351144514,-0.00455830207618025,-0.0045776204445558,-0.00459721171527326,-0.00461680487856459,-0.00463635743696771,-0.00465601465825953,-0.00467582116299885,-0.00469564182099722,-0.00471547016743054,-0.00473534200125601,-0.00475525776139344,-0.00477519266190268,-0.00479514267456411,-0.00481513700900554,-0.00483516480939433,-0.00485521415915741,-0.00487525817949481,-0.00489532991809105,-0.00491540255367477,-0.00493552980249774,-0.00495560807158323,-0.00497575840722885,-0.00499585687842349,-0.00501600101720181,-0.00503616979936215,-0.00505630412873606,-0.00507647772551865,-0.00508011745026708,-0.00505349066385738,-0.00502169128981133,-0.00499909847041658,-0.00498905703845036,-0.00498477984351742,-0.00498104532120769,-0.00497918604473893,-0.00497898879354418,-0.00498675078419827,-0.00500261199568666,-0.00502306979802971,-0.00504677814555946,-0.00507152156477811,-0.00509649524056827,-0.00512338439026249,-0.00515008405071511,-0.00517710859146947,-0.00520483482451966,-0.00523262855685715,-0.00525928698381335,-0.00528754030134089,-0.00531703031910388,-0.00534536368365551,-0.00537539768028636,-0.00540427589277473,-0.00543382777566607,-0.0054641651560281,-0.00549527740630867,-0.00552734386019308,-0.00556021958170456,-0.00559376282970395,-0.00562875584906631,-0.00566533515647917,-0.0057033553017382,-0.00574324590609119,-0.00577870613947323,-0.00580643060689692,-0.00583002481320407,-0.00585144217390668,-0.0058725723093985,-0.00589380802110181,-0.0059142492328275,-0.0059347162784401,-0.00595489068521575,-0.00597500892821335,-0.00599530783502877,-0.00601566674412485,-0.00603587203052621,-0.00605604851732423,-0.00607630457599369,-0.00609646464169848,-0.00611656280409804,-0.00613680787030973
"mu_A_cdKsec",-0.00455670186524264,-0.00643291812959835,-0.00731640479867605,-0.00777548554621432,-0.00803688059055123,-0.00819964725922933,-0.00830921744078088,-0.00838711036625683,-0.00845134733272493,-0.00850641300229176,-0.00855705768480949,-0.00860152933785699,-0.00864157462144065,-0.0086817766548587,-0.0087220529778912,-0.00876041955732376,-0.00879882795640583,-0.00883726016511162,-0.00887523785789166,-0.00891314868167246,-0.00895132191071025,-0.00898970393965682,-0.00902816963250997,-0.00906673366258654,-0.00910541648805811,-0.00914415620520109,-0.00918298700935517,-0.00922189282331203,-0.00926085912961124,-0.00929986253631863,-0.00933893658424614,-0.00937805777162027,-0.00941723826651302,-0.00945646530275,-0.00949571822824314,-0.0095350024018007,-0.00957434502133494,-0.00961366946572504,-0.00965308564844281,-0.00969249527061188,-0.00973192424859023,-0.00977134711842315,-0.00981084319423252,-0.00985031514576997,-0.0098898115605531,-0.00992930933052341,-0.00992949085338968,-0.00987724279399175,-0.00981259056636829,-0.00976834538948044,-0.00974710611166688,-0.00973716466981675,-0.00973223117646224,-0.00972798050963463,-0.00972691803025767,-0.00974042746512295,-0.00977363342330563,-0.00981401841232208,-0.00985834603134272,-0.0099066328884756,-0.00995692046777862,-0.0100085476663372,-0.0100607784536786,-0.0101143786417363,-0.0101693898947049,-0.0102227494790065,-0.0102770152884603,-0.010332185538917,-0.0103888340270864,-0.0104451652187463,-0.0105014851140972,-0.0105589202789315,-0.0106171680193069,-0.0106771557019139,-0.0107387642952527,-0.0108009016076094,-0.0108657587461218,-0.0109320210067974,-0.0110017158442489,-0.0110746386415926,-0.0111515039980845,-0.0112329042586854,-0.0113027355482689,-0.0113568268006902,-0.0114034954538953,-0.0114469790599311,-0.0114885033255475,-0.0115293336638404,-0.0115700051291904,-0.0116097300192199,-0.0116496128047246,-0.0116895071955564,-0.011729033274186,-0.0117685548984259,-0.0118080576887297,-0.0118474873077424,-0.0118871457314548,-0.0119267229246713,-0.0119662356528221,-0.0120058069626033
"mu_B_cdKsec",-0.00884863059745181,-0.0124322293758699,-0.014102992943491,-0.0149638287530416,-0.0154502066158548,-0.015748698582318,-0.0159516956173433,-0.0161003132095435,-0.0162214160717771,-0.0163243703807989,-0.0164174199373658,-0.0165006542036983,-0.0165800113282292,-0.016654477035639,-0.0167259762683003,-0.0167971082242634,-0.016867445693028,-0.0169373586509583,-0.0170078943662176,-0.01707867268609,-0.0171495129065401,-0.0172205274882207,-0.0172917836214198,-0.0173633894562218,-0.0174353262700412,-0.0175074218809166,-0.017579757929761,-0.017652266745175,-0.0177250332795622,-0.0177979914926882,-0.0178710807403921,-0.0179442467041415,-0.0180175792371406,-0.0180910509801411,-0.0181645881753643,-0.0182382547114067,-0.0183119195761452,-0.0183857374554149,-0.018459556976104,-0.0185334701073633,-0.0186074113006602,-0.0186813964272341,-0.0187554081189952,-0.0188294891328674,-0.0189035469666184,-0.0189776677725055,-0.0189458102888169,-0.0187958749491031,-0.0186206701045955,-0.0184868340724234,-0.0183931188907359,-0.018320619149721,-0.0182573056804428,-0.0182032886700752,-0.0181554100855889,-0.0181482578237095,-0.0181944971574197,-0.018264370973822,-0.0183494191804305,-0.018443043521501,-0.0185418245163766,-0.0186448976093323,-0.0187524207473966,-0.0188621677336384,-0.0189745091735137,-0.019089717924735,-0.0192053138414485,-0.019322529887376,-0.0194423880002096,-0.0195642255549983,-0.0196889797379788,-0.0198159350787968,-0.0199446219286733,-0.0200779080662308,-0.0202161642935029,-0.0203577964151168,-0.0205042611437806,-0.0206555957386295,-0.0208142756818602,-0.0209809255994284,-0.0211585151970263,-0.0213514670299492,-0.0215164461967212,-0.0216341042869134,-0.0217306787314205,-0.0218180685636539,-0.0218997109378169,-0.0219785511897942,-0.0220549775993455,-0.0221306273280052,-0.0222055562516518,-0.0222804030128825,-0.022354900395211,-0.0224290426329017,-0.0225032443343551,-0.0225773177229405,-0.02265145683425,-0.0227256406587894,-0.0227997081079411,-0.0228737951007619
"mu_A_cdKreab",0.0378946636508005,0.0522232098461085,0.0583298551695693,0.0611697162181475,0.0625919716706265,0.063367027505277,0.0638354574736775,0.0641579328939746,0.0644130528572363,0.0646400058278236,0.0644982199161725,0.0644923815004869,0.0646189829537468,0.0647977406762781,0.065000242903817,0.0652164679161819,0.065441952591615,0.065674862069959,0.0659146983768936,0.0661607993631155,0.0664123684171266,0.0666690784717854,0.0669304753694312,0.0671962487033709,0.0674658456919166,0.0677388019342232,0.068014921364305,0.0682939468404591,0.0685755723876054,0.0688595171838158,0.0691455515801821,0.0694334328276495,0.0697230020314639,0.0700141444321315,0.0703066078874318,0.0706003609502895,0.0708952167178599,0.071191063335285,0.0714878397046955,0.0717854222091118,0.0720837921740189,0.072382770663574,0.0726823978406326,0.0729825409818034,0.0732832366790529,0.073584378126354,0.0830461056741548,0.126023800140333,0.182871856053245,0.216991032591118,0.222972282151207,0.217639507249859,0.207723346151985,0.196163896598279,0.184320781008525,0.172912014161068,0.162275473395758,0.152475512883414,0.143507209308113,0.13533034808915,0.127892591596485,0.121137030630821,0.115007031718767,0.109469167472056,0.104615272816044,0.100513344125981,0.0971288027554823,0.0943883006513827,0.0922282686663619,0.0905892972017977,0.0894101411122964,0.0886359790968044,0.08821541989329,0.0880919595724881,0.0882057019385956,0.0884695414520032,0.0888190447053206,0.0892255533404084,0.0896759787084263,0.0901644333009377,0.0906856901802224,0.0912387484139636,0.0917601378387064,0.0922009845341604,0.0925839308400434,0.0929313200072989,0.0932565347578922,0.0935697052671303,0.0938753461457397,0.094176753098388,0.0944756668336293,0.094773632426959,0.0950711969272348,0.0953687485515426,0.0956665793516684,0.0959645892920636,0.0962629347618051,0.096561841319235,0.0968612606177485,0.0971610164514216
"mu_A_insulin",-0.103428497924207,-0.149646064934234,-0.17090349258922,-0.181415138611464,-0.186906514747091,-0.189900054590591,-0.191589494813558,-0.192568466539495,-0.193148138324289,-0.193496192870254,-0.1937292933429,-0.193911628931186,-0.194073137853495,-0.194219106496477,-0.194351019461019,-0.194468640722168,-0.194572711844325,-0.194664033174859,-0.194743531898022,-0.194812221199683,-0.19487116403827,-0.194921387398344,-0.194963766480225,-0.194999095698489,-0.195028063622469,-0.195051320307104,-0.19506948817031,-0.195083107275049,-0.195092598115349,-0.195098399129848,-0.195100873731756,-0.1951003449848,-0.195097120656542,-0.195091457966782,-0.195083576977844,-0.195073731935931,-0.19506206836488,-0.19504878784511,-0.195034024487581,-0.195017929121283,-0.195000612715932,-0.194982208054324,-0.194962776667054,-0.194942433645014,-0.194921266999836,-0.194899346707976,-0.245611680143051,-0.338974418129969,-0.431787968258499,-0.515049815731553,-0.593007490538374,-0.65807004881469,-0.717988345466905,-0.774987672932595,-0.827281207714545,-0.859784513927406,-0.871137058655993,-0.872604392430596,-0.868566543703254,-0.86064326196012,-0.850491292114378,-0.838365347003753,-0.824465434541158,-0.809190593202906,-0.792679982972589,-0.776848594651157,-0.760951814046203,-0.744280239984754,-0.725452609561878,-0.703838726356721,-0.679999794349583,-0.653140335326376,-0.625972391962138,-0.59803545398274,-0.567880886530609,-0.535800492782957,-0.500477766487454,-0.463369886839141,-0.422487317786517,-0.377574657936835,-0.329570072347773,-0.273109849780962,-0.230859604682402,-0.211519278616645,-0.20190416362963,-0.196808241422115,-0.193972068255369,-0.19233163570711,-0.191350794178517,-0.190748506172016,-0.19036876134824,-0.190123318213194,-0.189960635280473,-0.189849457430004,-0.18977111801344,-0.18971340656773,-0.189668906245027,-0.189633041575531,-0.18960270141108,-0.189575767595351
"mu_B_insulin",-0.372381874882247,-0.539259776381448,-0.615988413413049,-0.653920342117023,-0.673722667580081,-0.684506627425774,-0.690576524143478,-0.694082864193659,-0.696146885207173,-0.697375738564979,-0.698192913335461,-0.698832663526586,-0.69939520361274,-0.699907287175949,-0.700370658867321,-0.70078488221794,-0.701151762169519,-0.701473998656102,-0.701754765925925,-0.701997467266832,-0.702205793892301,-0.702383147319083,-0.702532434510073,-0.702656373760221,-0.702757588549041,-0.702838449072077,-0.702901016781926,-0.702947052251662,-0.702978256389343,-0.702996105108418,-0.703001973052303,-0.702997025241979,-0.702982295853196,-0.702958763898042,-0.70292728370706,-0.702888615614938,-0.702843443919336,-0.702792413193497,-0.702736035345703,-0.702674860854622,-0.702609280835589,-0.702539710333771,-0.70246653681369,-0.702390065419015,-0.702310597172636,-0.70222840644798,-0.767571493129651,-0.883519032216639,-0.978681390986932,-1.04669690474802,-1.10746856307029,-1.16595232969828,-1.21927772666447,-1.26401338942107,-1.299344043062,-1.32375980414153,-1.33724313798964,-1.34440090336601,-1.34757938122137,-1.34766993435603,-1.34504912953972,-1.34048406361175,-1.33416169480509,-1.32549791481231,-1.31492484376376,-1.30266444515428,-1.28879151173284,-1.27307164110154,-1.25672859438776,-1.24037422014077,-1.22295329916598,-1.20494990931658,-1.18675439433988,-1.16786430307749,-1.14732311702972,-1.12206374286972,-1.09141097780091,-1.05373658316499,-1.00667232822457,-0.94953988309106,-0.885121202796587,-0.810877614521521,-0.75286692516926,-0.725262653807468,-0.711130853550991,-0.7034569896567,-0.699100496062033,-0.696538405417532,-0.694987069326441,-0.694022209038649,-0.693405331173888,-0.692999071489748,-0.692722238564771,-0.692525138057798,-0.692377153932213,-0.692259593644136,-0.692160305103822,-0.692071894755668,-0.691989646937662,-0.691910291437967
"mu_KMuscleBase",-0.347567646247676,-0.505921578040396,-0.578834299409738,-0.615176386514199,-0.634390157841493,-0.645011877188948,-0.651090209285,-0.654662448019918,-0.656800165295478,-0.658093690301276,-0.658971594563413,-0.65963819857833,-0.660205032839964,-0.660707443950639,-0.661152136745729,-0.66154572408035,-0.661892532836828,-0.662196093319215,-0.662460715420243,-0.66269025397146,-0.662888153618459,-0.663057571653031,-0.66320139438429,-0.663322200749683,-0.663422505530185,-0.663504451382942,-0.663569748407849,-0.663620112912481,-0.663657007830144,-0.663681880827271,-0.663695897081438,-0.663700165685052,-0.663695530820851,-0.663682961339848,-0.663663167014016,-0.663636922970498,-0.663604772995723,-0.663567263842456,-0.663524931223112,-0.663478210192829,-0.663427549314339,-0.663373232445217,-0.663315654344899,-0.663255053091262,-0.663191725562865,-0.663125922196386,-0.65826109909963,-0.644425908768734,-0.627632334824099,-0.615108154413705,-0.608820442528761,-0.605810884127488,-0.60449391132353,-0.604040309488069,-0.603973512757883,-0.605423980854774,-0.608311039465933,-0.611510385590868,-0.614672490087381,-0.617682902899861,-0.620516719813577,-0.623183927679153,-0.625696735471097,-0.628071254217881,-0.630305836758377,-0.632391757980844,-0.634351249777173,-0.636197787056494,-0.637947214269293,-0.639610276742014,-0.641195294458833,-0.642704728942503,-0.644171776635161,-0.645619694608527,-0.647044063505457,-0.648476008247045,-0.649927345964479,-0.651379279001966,-0.652839271425251,-0.6543224240958,-0.655807074196059,-0.657218048731059,-0.657649273964124,-0.657455843534521,-0.6572283063532,-0.657060773568127,-0.656949629269269,-0.65687805363308,-0.656830819782761,-0.656796202714684,-0.656767066575808,-0.656739262725505,-0.656711022730484,-0.65668070994574,-0.656647381867017,-0.656610370311598,-0.656569827442005,-0.656525878666497,-0.656478457488673,-0.656427621809467
"mu_Kecf_base",0.66682607266148,0.955097160093749,1.08510267432796,1.14882889787718,1.18208226890133,1.20027842690291,1.2106067476014,1.21663297812379,1.2202216179402,1.22238520426243,1.22369889780098,1.22460335559001,1.22528695097212,1.22582019355654,1.22624030498253,1.22656997666755,1.22682480520466,1.22701675113056,1.22715558121742,1.22724841082275,1.22730126711167,1.22731913406395,1.22730618105974,1.22726609277804,1.22720188592869,1.22711607784925,1.22701101563341,1.22688870575512,1.22675104682226,1.22659948083587,1.22643549558511,1.22626023235583,1.22607490680152,1.22588038826349,1.22567769029389,1.22546747116323,1.22525051090678,1.2250274468003,1.22479880944964,1.22456512236154,1.22432685282692,1.22408441674385,1.22383819283539,1.22358850128126,1.2233356406011,1.22307989117998,1.2120612272187,1.1918272537423,1.17200392973689,1.15254479982464,1.13388751900055,1.11704476787685,1.10194624474877,1.08836030111893,1.07588365546815,1.06824340790506,1.066580587985,1.06752507869904,1.06972880354554,1.07256901130283,1.0757897691094,1.07929822148583,1.08302894832082,1.08696630588235,1.09113382620111,1.09550751008884,1.10010579272461,1.10492719340448,1.1099729172014,1.11525098551817,1.12079391755966,1.12657408258778,1.13254227181862,1.13884229984022,1.14556248016949,1.15259519587449,1.16002134859377,1.16788894175577,1.17634163042209,1.1855211397733,1.19552190150809,1.20659814114447,1.21470377271651,1.21788402067374,1.21919291937358,1.21973153633346,1.21992233043668,1.21994414683964,1.21987610978428,1.21975753244583,1.2196077827369,1.21943741401582,1.21925241321882,1.21905634255648,1.21885083946878,1.21863791916393,1.21841867732036,1.21819353037989,1.21796334304164,1.21772852160088
"mu_ALD_eq",-1.6216993048156,-2.34170266037526,-2.66263573663209,-2.81819083585901,-2.89849472921313,-2.94199181641749,-2.96643678366405,-2.98056004164926,-2.9888786996826,-2.99383519200862,-2.99663533666295,-2.99834993041143,-2.99943875833509,-3.00010363740734,-3.00046600780438,-3.00060452564813,-3.00057308195405,-3.00040906333707,-3.00013841953732,-2.99978073290018,-2.99935024055184,-2.99885778337173,-2.99831226709025,-2.99772078488998,-2.99708909043854,-2.99642189765504,-2.995723217871,-2.99499654687674,-2.9942448350059,-2.99347070459796,-2.99267650144648,-2.9918640716341,-2.99103528389077,-2.99019174200938,-2.98933481891509,-2.98846567705996,-2.98758557982533,-2.98669546960119,-2.98579622747438,-2.98488869954007,-2.98397364110442,-2.98305167167817,-2.98212336413561,-2.98118930554121,-2.98024996090026,-2.97930577458693,-2.95023853408343,-2.90080926193439,-2.8563096847674,-2.8065403832718,-2.74895724169467,-2.6922359228812,-2.63945148340286,-2.59075070775438,-2.54536327238405,-2.51405292376618,-2.50199462199741,-2.49920379205508,-2.50132067277679,-2.50617605582497,-2.51279518924101,-2.52079693170857,-2.52986686938135,-2.53986587377896,-2.5508832628315,-2.56296229183189,-2.57616147912183,-2.59046808978118,-2.60587107831601,-2.6223743835515,-2.64001626069295,-2.65862454555996,-2.67780333299436,-2.69807473489271,-2.71986808084522,-2.74286276492163,-2.76743714263804,-2.79393230642893,-2.82278820387309,-2.8544993975299,-2.88867062032486,-2.92651532669927,-2.95618523782713,-2.96891927549607,-2.97453294575603,-2.97698902322658,-2.97793176798013,-2.97810238862098,-2.97785656794057,-2.97737498719112,-2.97675459889164,-2.97604688353813,-2.97528189658423,-2.9744784630979,-2.97364669934663,-2.97279384941546,-2.97192479049034,-2.97104232860972,-2.97014855133533,-2.96924533814103
"mu_etapsKreab",0.0354480120609585,0.0477268441052573,0.0525519919061655,0.0546625344882888,0.0557008282564558,0.056291309974219,0.0566953659428026,0.0570193625085504,0.057313812208207,0.0575979852539262,0.0578698773657025,0.0580949025420551,0.0582771965594829,0.0584361084036159,0.0585837865811138,0.0587306701954273,0.058881752819871,0.0590397192977664,0.0592061067864994,0.0593815094141521,0.0595657479053187,0.0597586268929793,0.0599598213584013,0.0601685318152262,0.0603841744826636,0.0606061374048787,0.0608339241193378,0.0610669887207854,0.0613047869661853,0.0615468848334087,0.0617928905228957,0.0620423575057167,0.0622949900072029,0.0625504206415285,0.0628084577405846,0.0630688104059048,0.063331251549697,0.0635955329775508,0.0638615791706811,0.0641291500851503,0.0643980833558322,0.0646683135194577,0.0649396660223812,0.0652120384586299,0.0654854069175614,0.0657595687459606,0.0662474077664189,0.0669349200309069,0.067655895840602,0.0683995073654775,0.0688220550390268,0.0688916945058257,0.0687175522286258,0.0684025203324118,0.0680120381320013,0.0676244938002883,0.0673555120786686,0.067219074003743,0.0671878016459992,0.0672375217432867,0.0673497935787942,0.0675118890993394,0.0677166595744294,0.0679567641657128,0.0682268885276889,0.0685169849632308,0.0688229471335922,0.0691436086276978,0.0694756687916137,0.0698191155485355,0.0701718128468062,0.0705363444446585,0.0709121121720416,0.0712996259288414,0.0717017312552904,0.0721225939344288,0.0725642256379592,0.0730301942563366,0.0735254850493765,0.0740509830539908,0.0746082814396132,0.0751975151923804,0.075796983087178,0.0763137226339871,0.076740398849032,0.077102812644653,0.0774245189365555,0.077722395425199,0.0780053443676811,0.0782795215296631,0.078549500758951,0.078816492597358,0.0790820556331554,0.079347968108604,0.079613978887317,0.0798801376021938,0.0801475792575219,0.080416255407533,0.0806854086137439,0.0809556578705074
