"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",3.12277571801186e-10,1.27608019511172e-08,3.32480569276151e-08,1.26060979079412e-07,9.1512464666099e-08,1.92855225789046e-07,1.22484421649195e-07,1.58380645106872e-07,2.11524445107527e-07,-1.57687387212978e-06,-1.31983460408368e-06,-2.18341693955359e-06,-2.00543924382845e-06,-2.04836768589355e-06,-2.07009472253738e-06,-1.78536371419446e-06,-1.09897026049354e-06,-8.60445852289719e-07,-5.1182604883448e-07,-6.50438156977957e-07,-5.21063288208886e-07,-8.68118819464356e-07,-1.20082170118196e-06,-1.16719407185284e-06,-8.32175252834797e-07,-7.42197584282898e-07,-8.70445704847731e-07,-1.08320427830402e-06,-1.08384533921563e-06,-1.07538185403494e-06,-1.06171986771694e-06,-9.82255155965143e-07,-9.13804335517574e-07,-8.84075273784824e-07,-8.85950916236803e-07,-7.32026160465816e-07,-6.40190843993178e-07,-6.42402418118136e-07,-6.62631075050781e-07,-6.36550917276455e-07,-5.91128556844094e-07,-4.92889388259146e-07,-3.97013484338942e-07,-3.22556848844527e-07,-2.99166518465676e-07,1.54482018305262e-07,8.94067817456499e-08,6.86428202659883e-08,-3.4939075279756e-07,-3.2964613734088e-07,-3.0453446356552e-07,-2.90184962531091e-07,-2.64334903215731e-07,-2.46736956493376e-07,-1.37525452709178e-07,-9.74826585053327e-08,-7.59112452275325e-08,-6.61366883970877e-08,-4.91656693849389e-08,1.70627670189852e-08,7.01580528525557e-08,5.77491205084584e-08,-1.34119021090605e-08,-4.68396315289174e-08,-4.73308748846864e-08,-3.53091210120905e-08,-1.89266779419378e-08,-4.87064993599857e-08,-6.4156200123857e-08,-5.93745437071999e-08,-4.41934282119279e-08,-2.52194884997136e-08,3.07054816486388e-07,2.88558621308796e-07,2.72282549364657e-07,2.52164880949252e-07,2.3155940269621e-07,2.09815912411098e-07,1.85851504281987e-07,1.6663914439474e-07,1.68785284057234e-07,1.92974776228949e-07,1.62837212870783e-07,1.06244838769978e-07,7.33229518305126e-08,7.2015634794885e-08,7.14990063233206e-08,6.5750927326894e-08,8.8959159193096e-08,1.37935732962695e-07,1.58147185890452e-07,1.39563092354057e-07,1.18136714059615e-07,1.03515353667154e-07,9.89146505386487e-08,8.89370065677186e-08,8.04986965917843e-08,7.48806199176796e-08,7.19005230047046e-08,7.16855322543931e-08
"mu_dtKsec_eq",-5.89899033620611e-10,-2.59469447927434e-09,1.22072181443221e-08,-1.03140522762502e-07,-1.78687396079628e-08,-1.75588178389141e-07,-2.04790565673463e-07,1.42866001588973e-08,5.71280468155244e-07,2.42708844656558e-06,1.57796615457828e-06,2.36654273660397e-06,1.86208116930508e-06,1.17154537383656e-06,1.88255200724185e-06,1.84143866107433e-06,2.21912556181869e-06,1.82682413898282e-06,1.45284714305082e-06,1.46152267225985e-06,1.54354017208258e-06,1.63252134755642e-06,1.74016196717008e-06,1.98527870321502e-06,1.83422145751655e-06,1.52782676297219e-06,1.32474966670109e-06,1.21478033065775e-06,1.19490406139852e-06,1.02722017304613e-06,8.96120857127977e-07,8.29522239997005e-07,7.36279882758343e-07,6.21032695357916e-07,5.95536332614469e-07,6.01866026033874e-07,5.77999101322806e-07,5.52433005105989e-07,5.28418950899895e-07,4.97964869390367e-07,4.68875042989223e-07,4.08873225111169e-07,3.9629303334361e-07,4.02067966056517e-07,4.18460119074262e-07,2.77150414785932e-07,2.5287953608484e-07,2.64415727283435e-07,1.46887970671187e-07,1.36964732711502e-07,1.27163055964865e-07,1.10485506168216e-07,1.13238004202893e-07,1.05065575445855e-07,1.01323041583414e-07,1.10357444104551e-07,1.20428363424522e-07,1.19555040959954e-07,1.6166309559681e-07,2.58407158151048e-07,3.02568101017576e-07,2.57125218821647e-07,2.38394843874154e-07,2.41091769944924e-07,2.72971072613647e-07,2.68686580818615e-07,2.34954848788808e-07,2.49862312624111e-07,2.64151892316419e-07,2.43202856836166e-07,2.31589625539075e-07,2.48927652521354e-07,2.4373196777073e-07,2.24877311738607e-07,2.05922199457994e-07,1.92604603452502e-07,1.71871415076717e-07,1.37460517156237e-07,1.48774145180888e-07,1.59959029338835e-07,1.40628204307961e-07,9.04811809416908e-08,1.15022704669019e-07,1.18862604842229e-07,9.74817017535872e-08,1.03795551396419e-07,1.22670308164247e-07,1.44764321328132e-07,1.51672675185751e-07,1.71051272212511e-07,1.72922179857434e-07,1.16379459290007e-07,7.63635663955949e-08,7.22965167233406e-08,8.58607479356022e-08,9.48980084888989e-08,9.41725530743989e-08,8.17462658955628e-08,7.2050151168795e-08,6.73821161387407e-08
"mu_A_dtKsec",-1.69474669498014e-09,-3.90236144838241e-08,-9.23273724593444e-08,-7.88536055651445e-09,-1.56486801836664e-07,2.02258848909226e-08,1.12132443394585e-07,2.82771919100088e-07,6.70883791720201e-08,2.32310025616115e-09,-3.24940658152697e-07,-1.74819213385069e-06,-1.05082096223708e-06,-1.56170566505942e-06,-2.45071321588243e-07,-7.96280509549614e-08,-1.31156867449089e-06,-9.47355887360392e-07,-1.92905346302786e-07,-4.51939321144624e-07,-8.12283210610887e-07,-9.85670149861062e-07,-7.23112931148073e-07,-2.52509272754719e-07,-1.52971547502045e-07,-1.04404148223269e-07,-8.08963265515044e-08,-5.88333194352359e-08,3.56642891853891e-08,6.69153211478595e-08,6.43947314778743e-08,2.77642800382845e-08,5.46061899486671e-08,1.09399819702636e-07,2.39480302379136e-07,2.88683010074536e-07,2.76092999502209e-07,2.23151941911852e-07,1.77970791463103e-07,2.12447240476268e-07,2.05652553921929e-07,1.94132716981501e-07,2.40102367237822e-07,2.71273704973325e-07,2.81645805385748e-07,1.66214362449302e-08,3.80381787183669e-08,2.50067656592903e-08,1.41139099101383e-07,1.39113365066711e-07,1.31524797393092e-07,1.26415899991791e-07,1.36704661067259e-07,1.7287680859797e-07,1.95142536865577e-07,1.58450666428845e-07,1.50854408374749e-07,1.51762359978209e-07,1.80431408198977e-07,2.14972185027492e-07,1.93479772316958e-07,1.72244668662503e-07,1.40051670459216e-07,1.84683069323937e-07,2.3756279663143e-07,2.29922172100008e-07,2.14639407285561e-07,1.9253389450531e-07,2.00995994888691e-07,1.92055467273247e-07,1.67379729789645e-07,1.54281455402491e-07,-6.21584706040037e-08,-5.95539079081057e-08,-5.66115552696519e-08,-5.3945322616353e-08,-3.93837952198236e-08,-2.23676238587187e-08,-1.58590574155748e-08,-1.26118425593632e-08,9.73047610330816e-09,-9.14511320205173e-09,-3.73489349190097e-08,-4.27779305757182e-08,-1.45921405924917e-08,-9.0863942499371e-09,-3.27794851963137e-10,8.87216968126139e-10,-3.59982278479645e-09,-5.76771716911998e-09,-1.27298508108502e-08,-2.59775396280506e-08,-3.79341444482517e-08,-4.81955510704759e-08,-5.57042450769738e-08,-6.64368029881765e-08,-7.39020821318687e-08,-7.55188266887753e-08,-5.7184388315438e-08,-3.44949816177188e-08
"mu_B_dtKsec",5.97021457870995e-09,1.06850040895169e-08,1.96992418777244e-08,6.66385758414381e-08,2.712034422796e-07,3.23647842913832e-07,8.96487215542581e-08,5.59545310485627e-08,3.66843134417482e-07,-1.03696265197773e-06,-1.36281645924276e-07,-3.75689070141407e-07,-1.37088148639686e-06,9.64641292444384e-09,4.49154926965398e-07,7.40606280984267e-07,6.2004138610061e-07,9.09135026594064e-07,1.20776242136855e-06,1.47022382053674e-06,1.02577684056959e-06,6.55870449011163e-07,3.07984403125626e-07,3.94946104463056e-07,1.91000147487074e-07,-1.4398705927566e-08,-2.68345770153667e-07,-2.92730120836055e-07,-2.10120606295079e-07,-1.7787394940036e-07,-9.33934855111848e-08,-9.58455949309497e-08,-6.31044761928858e-08,-4.38163388891694e-08,-1.16148368398134e-08,-3.35873018457726e-08,-7.9474115692178e-09,-3.45523408758976e-08,-1.30369275869611e-07,-1.67956653582859e-07,-1.0522121820307e-07,-5.55896401935632e-08,-2.21877919694067e-08,-1.43208076813368e-08,3.80095680199316e-08,-6.36100384242917e-08,-6.33801185163355e-08,-9.08268232470056e-08,-7.10491071221341e-08,-6.04440732230558e-08,-5.66452847100126e-08,-5.1416798194725e-08,-3.12979034406612e-08,-5.54195620704233e-08,-1.12628234583908e-07,-7.23911996240909e-08,-8.29954156467268e-08,-7.0704623923968e-08,-4.67521632920879e-08,-3.21776959552775e-08,-7.17878200824069e-08,-1.16238421925776e-07,-1.20083825879435e-07,-1.30084167156029e-07,-1.07558630159464e-07,-8.4977100389732e-08,-9.58577567702326e-08,-1.13082262354814e-07,-1.24807998064484e-07,-1.10434286869376e-07,-8.52599932269898e-08,-5.28360646956066e-08,-1.03794090428479e-07,-9.80327072949458e-08,-9.19141129784875e-08,-8.8749380681614e-08,-7.17302901626497e-08,-5.24292219863762e-08,-1.13143582302712e-08,1.59274988381217e-08,-3.52138519999829e-09,6.24521108370817e-08,1.05622168901035e-07,1.30636617627221e-07,1.32998723884934e-07,1.40075454626647e-07,1.38747726677878e-07,1.35233734360968e-07,1.38725922183762e-07,1.22045280460706e-07,1.13133399029306e-07,1.08126176797793e-07,1.05016321474094e-07,9.97106613094775e-08,1.1144168036253e-07,1.33561979447372e-07,1.38632993613018e-07,1.34385352979782e-07,1.19400053009307e-07,9.54333008152982e-08
"mu_cdKsec_eq",-2.84965750996235e-09,9.56419287767578e-10,4.65304458163726e-09,4.19993340106214e-10,1.61953760202672e-08,1.40985457548483e-08,1.90545033667445e-07,2.28182675070966e-07,5.53790556332424e-07,-1.67265587393573e-06,-2.58423971841726e-06,-2.43733621574283e-06,-1.44070798851725e-06,-1.12607015477018e-06,-8.21909462403568e-07,5.42878568019515e-08,3.14572311101772e-07,2.39684051935891e-08,7.84491234393525e-08,-1.29180659294568e-07,-1.39319962312754e-07,9.91913332930598e-08,2.268213248679e-07,2.86903488724511e-07,4.02675698386479e-07,3.58293006148092e-07,3.6678080964464e-07,2.17873686105236e-07,1.41094209133469e-07,4.56252463105215e-08,-2.54730505738729e-09,-1.14477370433109e-09,5.86710395643204e-08,1.51846607489778e-07,9.27483438107476e-08,5.19783180440853e-08,1.83914045311788e-08,-4.26146112696287e-08,-3.00607093925223e-08,-1.01570514046467e-07,-1.36293689254108e-07,-1.12301413686875e-07,-9.36722692363826e-08,-5.51587693106841e-08,-7.6269703102337e-08,-1.25031479192151e-07,-1.13806518926191e-07,-5.02516379259024e-08,1.17159535018141e-07,1.01997475641718e-07,9.05877467020929e-08,6.99196579960029e-08,6.35173789038369e-08,5.54220473124275e-08,9.07908141838369e-08,1.10353003781123e-07,9.03244069860712e-08,9.38346653989118e-08,9.92908206683181e-08,7.17532604362854e-08,6.97406418538624e-08,5.19564206945577e-08,2.49941920130117e-08,-2.95834057629493e-08,-5.06952987671143e-08,-5.47746296694445e-08,-8.74146291216905e-08,-1.13257710079392e-07,-1.11060141052919e-07,-7.93506458575372e-08,-3.88211247865954e-08,-4.72794326107926e-09,1.43520422844936e-07,1.38803431912485e-07,1.335848238489e-07,1.26868366775507e-07,1.30671063130718e-07,1.20804085273482e-07,9.44902526838159e-08,8.94096963048006e-08,9.15848046599322e-08,1.16369309183892e-08,2.29194067693199e-08,3.33825194338081e-08,2.21442543197554e-08,-3.88930872004466e-09,-3.24864205609333e-08,-3.0419674052394e-08,-4.73764497455464e-08,-5.77688085545875e-08,-6.22021817982665e-08,-5.6283136433666e-08,-5.19121315744046e-08,-5.14090448664759e-08,-5.30987403736992e-08,-4.41884427786154e-08,-2.56321387181972e-08,-1.48988537342725e-08,-1.02078851548622e-08,-6.77339030336494e-09
"mu_A_cdKsec",-1.2880267076909e-08,-2.36605724972527e-08,5.68653907562223e-08,-3.0004137994144e-08,7.23729003047069e-08,2.31771311778761e-07,-2.43293517092621e-08,2.90328226020265e-08,5.04116388193586e-08,1.56954477526838e-07,1.77352653750562e-06,1.29293961472809e-06,9.56522010557848e-07,3.27739855952247e-07,5.20306300474394e-07,1.08749580375478e-06,8.29326209118352e-07,2.55936226263186e-07,-1.91840612576601e-07,3.93549097549404e-07,1.02896407941444e-06,1.07592427097181e-06,7.13707453082189e-07,6.8791779514049e-07,7.4155150185684e-07,5.79098871312133e-07,5.28671856046658e-07,3.92177566332557e-07,2.90636083546735e-07,9.80187538889838e-08,2.86663760336866e-08,2.08877013927742e-08,4.37342588329168e-08,8.72758789941943e-08,-1.23461479587001e-07,-1.87219922613572e-07,-3.1707561989796e-07,-2.48412972827149e-07,-1.65592154153294e-07,-1.42354750382101e-07,-1.62544871437038e-07,-1.90478550053705e-07,-1.98551106071851e-07,-1.4901901263277e-07,-8.76116710987231e-08,4.55364049781989e-08,9.22511541519911e-08,6.72846703360615e-08,9.55438026003532e-09,1.09172999935135e-08,7.3558698875323e-09,1.39467353628018e-08,7.26008451432889e-09,-1.43522104412994e-08,-4.28758922509285e-08,-1.52712033956284e-08,-2.70158154566862e-08,-2.5419068379619e-08,3.3051234114325e-08,6.5538180914076e-08,5.71628570009502e-08,2.45881722754347e-08,1.06429999758879e-08,-2.85266106263496e-08,-5.82534314819225e-08,-9.69685142965393e-08,-6.67283433518034e-08,-1.16874617176354e-08,2.55674229302669e-08,8.29798517916918e-09,3.06944945903582e-08,5.560266689338e-08,3.51842853553854e-07,3.2058342628683e-07,2.900223700492e-07,2.68363150477105e-07,2.49973130186222e-07,2.55949284944092e-07,2.42171342679034e-07,1.85606367193694e-07,1.31964619288787e-07,2.06086524651587e-07,1.50225133431568e-07,9.31284093441239e-08,1.90751387535222e-08,-7.87215234489677e-09,-1.29103831451762e-08,7.0982106875074e-10,-8.16832079709056e-09,-1.50559874723355e-08,-2.71248114577639e-08,-1.41205141131863e-08,8.41693916697801e-09,2.95728928904117e-08,4.56184614348204e-08,5.01084873022617e-08,4.34684168552379e-08,2.81995026051175e-08,2.45546927175802e-08,2.69609325186428e-08
"mu_B_cdKsec",-2.39804933910292e-08,-3.93311040056687e-08,-9.33313286255452e-09,-1.00964080823829e-07,6.07062229964764e-08,1.24242376386989e-09,-6.89864139333806e-08,-4.57059576266512e-08,-5.80520920534504e-08,1.37288638967625e-06,1.67087332098248e-06,1.53462441015684e-06,1.15230960426738e-06,2.68795178621107e-07,-1.43356657107185e-07,-7.74444703907973e-07,-7.88135220060715e-07,-6.98997327981176e-07,-1.22304141837415e-06,-1.33630513260574e-06,-1.32837137072728e-06,-1.24341926518012e-06,-1.24893242556934e-06,-1.41965324150439e-06,-1.5569980796924e-06,-1.83203672238325e-06,-1.76511526196904e-06,-1.44422512092882e-06,-1.01556964864291e-06,-8.26512799770113e-07,-8.64510992699519e-07,-9.38067971904405e-07,-8.6136585458807e-07,-6.6887057137964e-07,-5.53976065352194e-07,-5.52192761334239e-07,-5.86189462939105e-07,-6.32029328919349e-07,-6.42108180403569e-07,-6.59478882304144e-07,-6.8108681931419e-07,-6.66968352073288e-07,-6.03090032837414e-07,-5.18269845167944e-07,-5.01303683509893e-07,-3.52577788199131e-07,-3.11021498683142e-07,-2.36130116532037e-07,-2.85145038669006e-07,-2.49825193877874e-07,-2.14389212279399e-07,-1.85527017395656e-07,-1.52697658154117e-07,-1.42101444211835e-07,-1.99256830295414e-07,-1.39693204542457e-07,-1.206928490589e-07,-8.7123246364667e-08,-1.09594035974989e-07,-1.34868331344805e-07,-1.60427769459876e-07,-1.33567845572849e-07,-1.19347582699946e-07,-9.63044239406746e-08,-1.12571196972356e-08,3.97567769546734e-08,1.41126328409915e-07,1.98784703377657e-07,1.84084553478807e-07,1.77158992739185e-07,1.76606516090061e-07,1.89443410355992e-07,2.83712398737698e-07,2.68073072449147e-07,2.47523083930166e-07,2.29059511253948e-07,2.0565208279558e-07,1.93239110907345e-07,2.02435364809382e-07,2.06660962682218e-07,1.93160416371984e-07,2.0772078718322e-07,2.08823961258119e-07,2.04524465004315e-07,1.97735895433342e-07,1.7408181026945e-07,1.17624555138271e-07,8.31972899558763e-08,5.70787383148862e-08,5.94643038066286e-08,8.82197256509936e-08,7.59963245852189e-08,4.52701062086628e-08,2.42080244323148e-08,1.62015253155346e-08,1.16025145887859e-08,1.08758666663797e-08,7.37507108604725e-09,9.18823225457956e-09,1.40613431931901e-08
"mu_A_cdKreab",3.70388421533363e-09,-5.48436498974958e-08,-1.13832308575201e-07,-5.61516341144321e-08,-1.83248368359481e-08,4.9263134391797e-08,3.3350869121973e-07,4.58224507214221e-07,7.08426195857647e-07,-1.36431028321527e-06,-9.22151021778732e-07,-2.4492831944612e-07,-7.90663243932962e-07,-4.16106588681415e-07,-1.55110588129676e-07,-5.71521718818697e-07,-3.10935645810868e-07,-3.76635265735285e-07,-7.32785594215083e-07,-9.17925799557632e-07,-9.11647918024009e-07,-7.69186103802612e-07,-8.39862997197406e-07,-6.50489288433532e-07,-4.52779623959456e-07,-4.51124721140674e-07,-5.04253161333903e-07,-4.33996387952136e-07,-1.44345335542807e-07,9.25700946037266e-08,2.01579333975159e-07,2.62825589946099e-07,3.11171230178874e-07,3.12130453986508e-07,2.58746618253438e-07,2.86606849165968e-07,2.93524867439331e-07,1.74370929313168e-07,1.28165177846639e-07,1.46549856368693e-07,3.45869175403654e-08,-1.48773911626062e-07,-2.2269362576866e-07,-2.7398929993916e-07,-2.08311030085514e-07,-1.25191337651761e-07,-1.30440437698056e-07,-1.52574264393932e-07,8.6638302794078e-08,8.7447780432388e-08,8.38143632798331e-08,7.83236317431673e-08,6.49733981107269e-08,1.26514262793187e-07,2.64527359101026e-07,1.89074589975897e-07,1.66079293917512e-07,1.69115071178074e-07,1.22193742984614e-07,5.01264812837643e-08,2.75011500805917e-08,-6.10845123626227e-08,-7.22158872670965e-08,-5.64815479945181e-08,-5.04800262879248e-08,-4.5635469393013e-08,-2.67343596249143e-08,-6.23745333306403e-09,-1.10609970554247e-08,-7.31173065829151e-09,-2.78964768498702e-08,-5.95737829216732e-08,4.46373021629212e-09,4.65533823496454e-09,2.32629978528701e-09,5.49294662018968e-10,-6.31741416656279e-09,-1.13139052219143e-08,1.43951082254824e-08,2.21785468231905e-08,5.78599644589435e-09,-5.36405036674876e-08,-3.27095757537001e-08,-1.59836054908182e-08,1.39918033693473e-08,3.14417280308363e-08,3.86179448046039e-08,4.05637907988713e-08,4.91673502437791e-08,5.46839287425278e-08,4.80851442425918e-08,1.73479690003537e-08,-1.50442177880279e-08,-2.64337679116186e-08,-1.60025728370338e-08,-2.00513424608022e-08,-2.39901138088787e-08,-1.26738965884254e-08,5.21692254061743e-09,1.81695346850449e-08
"mu_A_insulin",-7.24754687464468e-08,3.56397109824160e-09,-6.31732518296973e-10,-9.79064324893031e-08,-6.18431872232428e-08,1.0059708177268e-07,3.11276203081246e-07,1.85048529475651e-07,1.74663035322986e-07,4.76566909203502e-07,3.78789913419552e-07,-4.18400660405993e-07,-6.48890784185062e-08,-1.08249537162042e-07,-1.39109493962008e-07,-1.8777971397821e-08,3.45737935089296e-07,2.27040070317153e-07,-8.64738466113123e-08,-2.56514957868825e-07,-3.23341067541727e-07,-4.59909103131984e-07,-4.87766304271831e-07,-3.70280634770348e-07,-2.74729668315266e-07,-3.2121954336839e-07,-2.6014235912819e-07,-1.24860679092509e-07,3.47309941586273e-08,1.33113531844448e-07,1.92117256339996e-07,1.8437022472266e-07,1.76592600318645e-07,2.18782821912372e-07,2.45560108280113e-07,2.05230162951042e-07,1.94561499041485e-07,2.73541679036565e-07,3.01252543824751e-07,2.44109976268767e-07,2.12145246066445e-07,2.3721240437571e-07,2.47180999425979e-07,1.83146660033686e-07,1.20854582801966e-07,-6.77608739289124e-07,-5.9278356024965e-07,-5.3120594662911e-07,1.40771363056344e-08,2.25844393587462e-08,2.5433274886929e-08,2.63328302165529e-08,2.50280646025244e-08,2.19310762638616e-08,1.26667639286489e-07,1.18183204103475e-07,8.68524242369471e-08,5.02436991556401e-08,3.51550776632331e-08,-2.74733956708997e-08,-5.12814067582412e-08,-3.8974369896992e-08,-8.98193167371469e-08,-1.48077086992113e-07,-1.27414203852057e-07,-1.62070415550583e-07,-1.76961964640943e-07,-1.39497654164148e-07,-6.86210941896017e-08,1.14540095868995e-08,6.73087190034575e-08,1.02096934955691e-07,8.58041942538058e-08,8.28298096832589e-08,7.01423536098988e-08,6.38169470423765e-08,5.8806195716962e-08,7.5542556785027e-08,7.28777786245318e-08,7.88587591558526e-08,7.30471582925065e-08,1.3678102719683e-08,6.22278963076615e-09,1.54876642215544e-08,2.60218771442428e-08,2.3055087447197e-08,7.67304738291668e-09,1.80021728380986e-08,5.67653275317305e-08,8.53274024109594e-08,1.06040491723604e-07,1.1506025178873e-07,1.03555861923752e-07,1.0229061943627e-07,1.06630619360784e-07,1.12077347127599e-07,1.0475657553117e-07,8.80832995967948e-08,7.04932013251151e-08,7.295174532696e-08
"mu_KMuscleBase",-3.97778064087349e-09,-9.11961853953253e-08,1.92444958624804e-07,7.1561417723576e-08,1.56757896487392e-07,1.21452489021843e-07,1.47906710315392e-07,2.13544634583229e-07,7.72343132784846e-07,-1.37317504074331e-06,-1.8539816529315e-06,-1.43426404042612e-06,-2.49096552465655e-06,-3.08396053066562e-06,-3.36763879669922e-06,-3.32568091368124e-06,-2.75106267676462e-06,-2.84533383536301e-06,-3.27704449638666e-06,-3.30373925797189e-06,-2.66905487720848e-06,-2.06547785910183e-06,-1.71027297608095e-06,-1.57851194518999e-06,-1.77436494427513e-06,-1.79965650308539e-06,-1.51429407316795e-06,-1.19627138885278e-06,-1.04037973774657e-06,-1.03256126681165e-06,-1.01545208986395e-06,-1.01413906946642e-06,-9.94394587669506e-07,-9.07585312167032e-07,-7.64061052797403e-07,-7.32721827552256e-07,-7.49088401751218e-07,-8.22875294425992e-07,-9.14175037855965e-07,-9.22321390022553e-07,-8.28720339698032e-07,-7.48418923183354e-07,-7.35439555506313e-07,-7.12938500743388e-07,-6.23398892627227e-07,-4.7304873332747e-07,-3.88278293152265e-07,-3.43965509570585e-07,-6.12900301000301e-07,-5.75205261057047e-07,-5.36966154165096e-07,-4.97647854685328e-07,-4.50540008113044e-07,-4.27821651877764e-07,-3.87820971018613e-07,-3.62117408664639e-07,-3.61607001520484e-07,-3.50702707260976e-07,-2.87482650953206e-07,-2.48797986069187e-07,-1.92432225524132e-07,-1.49906588814675e-07,-1.16844855576661e-07,-1.33478513578838e-07,-1.58891385864799e-07,-1.68621620751189e-07,-1.29941731586287e-07,-8.89129859908778e-08,-7.50274981970726e-08,-7.4129514442278e-08,-8.40736758683962e-08,-9.2800091780161e-08,-1.78674190766149e-07,-1.66819003428878e-07,-1.54126852444696e-07,-1.46539156004188e-07,-1.34658647858114e-07,-1.42178101908015e-07,-1.45849095416299e-07,-1.48521463517592e-07,-1.35475731108035e-07,-1.16323143527287e-07,-1.49401883013528e-07,-1.67806353977597e-07,-1.56008300407554e-07,-1.37474031299237e-07,-9.89444432487648e-08,-6.27015246777335e-08,-5.21021404633882e-08,-4.4564162197444e-08,-3.79147573712881e-08,-4.4184962058915e-08,-3.94761515307851e-08,-4.31243151113749e-08,-3.63238395208955e-08,-1.47857120986489e-08,-7.43451022186838e-09,-4.66025922047649e-10,2.33161425476235e-08,4.85446286647392e-08
"mu_Kecf_base",-6.22797054008473e-08,-1.76845515691415e-07,-3.86237273444224e-07,-2.27656386286412e-07,-2.32436076681885e-07,-2.66715173874665e-07,-2.20894666909999e-07,-9.56151152133881e-08,3.30821514462619e-07,1.64344370499193e-06,1.4555419291491e-06,9.14581294913403e-07,8.65240374448024e-07,1.35555659450737e-06,2.07465494570248e-06,2.18902565673829e-06,2.101255238397e-06,2.25431376826136e-06,1.83768461082468e-06,1.97079484454211e-06,1.95391661973333e-06,2.01102095048534e-06,2.02799439188423e-06,1.6778375490717e-06,1.3366583841078e-06,1.15562585440538e-06,1.23903491959455e-06,1.24300419433369e-06,1.31185237215376e-06,1.24005700339914e-06,1.15787365988213e-06,1.06967052594086e-06,9.43286514179843e-07,9.6011853205447e-07,9.56593644822871e-07,8.80240841209623e-07,8.00360829149058e-07,7.60199553754631e-07,6.03391896414863e-07,4.1524511040226e-07,3.32482816261531e-07,3.54680248093096e-07,3.45987296211955e-07,3.60386256844059e-07,3.68786414733305e-07,1.7788363983469e-07,1.90146110715461e-07,2.29755410642164e-07,2.6612695280725e-07,2.51071119795703e-07,2.34048368302146e-07,2.12143477853558e-07,1.74274600767514e-07,1.3531452694233e-07,9.75444872978492e-08,8.80254385318879e-08,1.09337241619214e-07,9.20531797136687e-08,9.44813331526681e-08,9.99459174087879e-08,7.63704415390686e-08,6.99198573142997e-08,5.96751785112519e-08,6.98043093235403e-08,1.15048933367341e-07,1.19357715053214e-07,4.61665597433521e-08,-2.04938162129938e-10,-1.8727057307991e-08,-3.30928600332465e-08,-1.51728480644115e-08,-2.225799884412e-08,6.53120834295473e-08,6.39578075667111e-08,5.84068463860348e-08,5.99694085895304e-08,5.39503624866937e-08,4.44541493878254e-08,4.69510177460476e-08,5.65296140647145e-08,4.46820618688419e-08,2.43912615145449e-08,-3.73992793709841e-09,-3.39354107376819e-08,-3.6325910649991e-08,-3.77541872142613e-08,-5.07277179033702e-08,-5.66845661831877e-08,-3.6749194836817e-08,-3.14128006655113e-08,-7.04500896820603e-08,-9.72291238679119e-08,-8.71545645985944e-08,-5.58617523846577e-08,-3.81582872109455e-08,-5.03144011757153e-08,-7.05162439957752e-08,-8.59882835101184e-08,-7.97759983109358e-08,-6.57353007168038e-08
