"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",0.00185728521446929,0.00258348495603991,0.00283870799585353,0.00290674541547033,0.00289332464814652,0.00284302048763867,0.00277680808864072,0.00270158373997038,0.00262326217148426,0.00254297838165113,0.0024621141080153,0.00237667358302462,0.00228948150155884,0.00220037389939099,0.00211070513841436,0.00202009940884737,0.0019310440191131,0.00184177419201655,0.00175274896450463,0.00166481587049771,0.00157726053519009,0.00149000941539281,0.00140333221424181,0.00131737849624008,0.00123193894071237,0.00114672304997064,0.00106209818201874,0.000977576911923153,0.000893478318398843,0.000809657884886702,0.000726179623506454,0.000642810586232599,0.000559787707583269,0.000476686595151032,0.000394454302663933,0.000311554406076238,0.000229437842978095,0.000146965535367086,6.47436990111298e-05,-1.72055673165165e-05,-9.91301188049777e-05,-0.000181030615844498,-0.000262451152379309,-0.000344209143381864,-0.000426056887260819,-0.000506959351728365,-0.000669372522382139,-0.000836511337889947,-0.00100001682723646,-0.00115385632934834,-0.00129804327198979,-0.00143237451292746,-0.00155805638978687,-0.00167596334379182,-0.00178825004008533,-0.00188479560281335,-0.00196720678893344,-0.0020402255435802,-0.00210779643883978,-0.00217162803267848,-0.0022326886870013,-0.00229219803136893,-0.00235078718038413,-0.00240792298446893,-0.00246403525989664,-0.00252019027085476,-0.00257519800883322,-0.00262953719717222,-0.00268343812857048,-0.00273659146711858,-0.00278847285251315,-0.00283972395894038,-0.00289023727282604,-0.00293929012170432,-0.00298681240044128,-0.00303451504888882,-0.00307894497193976,-0.00312462882231525,-0.00316631001476459,-0.00320424516646027,-0.00323879741440997,-0.0032641259016525,-0.00330490018752685,-0.00336316159180136,-0.0034293304856857,-0.00350168957129494,-0.00357688180403887,-0.00365383355379738,-0.00373206245179284,-0.00381120558798597,-0.00389061550189155,-0.00397077823056894,-0.00405081544374136,-0.00413125336483072,-0.00421164407461431,-0.00429213872444079,-0.0043726131671843,-0.00445324026067916,-0.00453379609735668,-0.00461433175208381
"mu_dtKsec_eq",0.00393977011985067,0.00567436061007748,0.00637314393716601,0.00660797154116105,0.00662323430943786,0.0065295421406371,0.00638094806811118,0.00620383062994576,0.00601311156934304,0.00581627219899488,0.00554687992040263,0.00530412380827436,0.00509753668478522,0.00490569392430375,0.00472008272348587,0.00453779203706353,0.00435729862542584,0.00417755824838673,0.00399790717604067,0.00381852291548615,0.00363955822662741,0.0034603869734959,0.003281111457138,0.00310187316013896,0.00292271728229595,0.00274368897906257,0.00256462376317885,0.00238562634846048,0.00220609127578469,0.00202664237604783,0.00184771427263689,0.00166853023915835,0.00148941687655975,0.00130994117396347,0.00113088109407384,0.000951877583048305,0.00077209161845574,0.000593311405335687,0.000413767827683449,0.000234453847443404,5.56398458761639e-05,-0.000124106788905137,-0.000303101813255848,-0.000482498640456719,-0.000661672154596317,-0.000840797222029402,-0.001197223105654,-0.00154723871746479,-0.00187180074870606,-0.0021677854294897,-0.00244233163744473,-0.0026972300932425,-0.00293475958552998,-0.0031593925332071,-0.00337567200622204,-0.00356330494867713,-0.00372681981807609,-0.00388178573082743,-0.00403288000577439,-0.0041823742258711,-0.00433037196065841,-0.00447750397322704,-0.00462435988549605,-0.0047702416724331,-0.00491527130201161,-0.00505948967417411,-0.00520283525668688,-0.00534591001832526,-0.00548792314405541,-0.00562926767965008,-0.00576873661018599,-0.00590730515043009,-0.00604564495709521,-0.00618151012591083,-0.00631453985160192,-0.00644824995588311,-0.00657957402637996,-0.00670940945355497,-0.00683320317498246,-0.00695072949165269,-0.00706006844049769,-0.00715868743262928,-0.00728830749844811,-0.00745078092586361,-0.00762198170790523,-0.00779726730187499,-0.0079747156198732,-0.00815281760155248,-0.00833158058175527,-0.00851060966539874,-0.00869001733843254,-0.0088693852991474,-0.00904895939357769,-0.00922846566033816,-0.0094082569783369,-0.00958782137039942,-0.00976761352506894,-0.00994724352945603,-0.0101269247646103,-0.0103066810780704
"mu_A_dtKsec",0.00780587225615054,0.0112232914484057,0.0125898663077571,0.0130424265845898,0.0130613771308095,0.0128670241329467,0.0125644114481564,0.0122085033493483,0.0118249567568014,0.011429881016352,0.0108924586650139,0.0104075056979724,0.00999287491371993,0.00960824484603594,0.0092368511960734,0.00887148390236699,0.00850953057629866,0.00814897772745576,0.00778976213339001,0.00743080294474976,0.00707157356372484,0.006713020491366,0.00635450739632587,0.00599544577822716,0.00563663979626763,0.00527812982361818,0.00491909979971909,0.00456043001819117,0.00420153760709598,0.00384277696237941,0.0034839260350066,0.00312520335618436,0.00276608932020003,0.00240710468645818,0.00204826952936843,0.00168949469082211,0.00133050364761104,0.000971400676449981,0.000612575964123189,0.000253448060770141,-0.000105535918706705,-0.000464414824012089,-0.00082347208800462,-0.00118243042879671,-0.00154160367177496,-0.00190044449085329,-0.00259248364328666,-0.00329075248763185,-0.00393552465224239,-0.00452773026030261,-0.00508064759316322,-0.00559540990165804,-0.00608073688581299,-0.00653947519226911,-0.00698051075845102,-0.00735722301731033,-0.00768256477936888,-0.00799165524952208,-0.00829231499392884,-0.00858921885740667,-0.00888333184604535,-0.00917568469895171,-0.00946714994234732,-0.00975606478987376,-0.0100432159476886,-0.0103307492508576,-0.0106163387897851,-0.0109017003728437,-0.0111846276953884,-0.0114657319164891,-0.0117434767599403,-0.0120194770669901,-0.0122977194559621,-0.0125695285203588,-0.012834825144202,-0.013102970300123,-0.0133635305118658,-0.0136211160344244,-0.0138711025423911,-0.0141077047730212,-0.0143382885422639,-0.0145546304311134,-0.0148223852669661,-0.0151501569339366,-0.0154947630906449,-0.0158464805014177,-0.0162016492638833,-0.0165590023601569,-0.0169171362426223,-0.0172760584201509,-0.0176352697178952,-0.0179949229819712,-0.0183543708061196,-0.0187140433429061,-0.0190739626790278,-0.0194336222686054,-0.0197934535721569,-0.0201533830026882,-0.0205133041461022,-0.0208730883455399
"mu_B_dtKsec",0.00869124900634695,0.0124534027499254,0.0139461947286363,0.0144336866394204,0.014449110729551,0.0142307023855708,0.0138970344359303,0.0135044612370325,0.0130833729530534,0.0126504470950507,0.0120591804154045,0.0115276864564011,0.0110725592677017,0.0106482060896813,0.0102385317264143,0.00983663219595295,0.00943714924248582,0.00903988931836624,0.00864373142914541,0.00824791749046051,0.00785258769338025,0.00745739670468932,0.00706259367880908,0.00666756480524046,0.00627296407162799,0.00587880177484711,0.00548414946275136,0.00508977956221705,0.00469575085129748,0.00430181224673565,0.00390757474491805,0.00351391017441498,0.00311973014473094,0.00272654173816344,0.00233214963373961,0.00193870592842531,0.00154521024622079,0.0011519396301748,0.000757909543068051,0.000364911788657505,-2.85870403885033e-05,-0.000422036658221551,-0.000815188315194342,-0.00120855136002077,-0.00160171334762309,-0.0019949215545135,-0.00279438309188404,-0.00360975865959421,-0.0043722349838214,-0.00505380955487317,-0.00568261707123764,-0.00626212654422684,-0.00680204258344891,-0.00730704357624478,-0.00778990691036978,-0.00821173587545015,-0.0085694385262658,-0.00890169283205956,-0.0092199111419944,-0.00953219071290898,-0.00984029239091081,-0.0101447880731957,-0.0104473283094411,-0.0107477475571259,-0.0110456631197199,-0.0113430356386994,-0.0116382143432146,-0.0119323640653443,-0.0122254510110016,-0.0125148837011804,-0.0128005389207817,-0.013084503567081,-0.013368137168668,-0.013644891452858,-0.0139130429254108,-0.0141765684475943,-0.0144280566423652,-0.0146800153335086,-0.014921502575041,-0.0151478773822607,-0.0153591691328783,-0.0155394458353568,-0.0157879199294165,-0.0161244460371747,-0.0164880132000699,-0.016864575058181,-0.0172478339666282,-0.0176347193333019,-0.0180237301077375,-0.0184136122197035,-0.0188044161049148,-0.0191955163925979,-0.0195869992300576,-0.0199785085104017,-0.0203701800871884,-0.0207618608162508,-0.02115374866916,-0.0215453887260009,-0.0219371094928642,-0.0223289314108471
"mu_cdKsec_eq",0.000444015196050391,0.000642081442419034,0.000725701278105424,0.000758199137530154,0.000765314091762257,0.000760057639040742,0.000747867006783465,0.000731630581874825,0.000713171677582589,0.000693679304041597,0.000673622142225999,0.000652979567926035,0.000631374118177923,0.000609816717564905,0.000587798950596274,0.000565891027472899,0.000544158930828277,0.000521584678257094,0.000499656697460988,0.000477574623729768,0.000455490904892979,0.000433231145411053,0.000411005800947599,0.000389100001001604,0.000366862755336964,0.000344645188612543,0.00032268013063121,0.000300666811331033,0.000278605532704633,0.000256306278659057,0.000234375383346719,0.000212151314393697,0.000190028505591423,0.000167915268292687,0.000145830792100543,0.000123754754022445,0.000101366059038452,7.97649407666128e-05,5.73434885393454e-05,3.55737211213643e-05,1.33565283817967e-05,-8.5113749159049e-06,-3.09298857128071e-05,-5.27762142597148e-05,-7.49953257051865e-05,-9.67236787333241e-05,-0.00014227787581674,-0.000189115784121771,-0.000232313032124459,-0.000271491842986988,-0.000307566567577182,-0.000340593216741372,-0.000371636804162038,-0.00040083329183526,-0.000428275623477507,-0.000451750868993173,-0.000471831404728037,-0.000490454769381156,-0.000508426581772615,-0.00052571025522508,-0.000543171699633731,-0.000560290135829111,-0.000577393208506631,-0.0005942293536401,-0.000610893939405951,-0.000627466477398128,-0.000644053162721109,-0.000660312137371925,-0.000676779204690161,-0.000692592816131835,-0.000708629567001569,-0.000723921746569416,-0.00073950834286655,-0.000754540891737155,-0.00076995729080031,-0.000784593666219638,-0.000799446429915991,-0.000812808754390686,-0.000825218824332272,-0.000837474606104873,-0.000849043134219583,-0.000857082198206059,-0.000872940346895504,-0.000891793826306091,-0.000911995777938731,-0.00093322414126448,-0.000954518246325003,-0.000976368885555893,-0.000998407857065319,-0.0010202860599248,-0.00104227565013354,-0.00106419344481872,-0.00108634410671313,-0.00110830600601571,-0.00113022909329744,-0.00115229882255696,-0.00117440077949341,-0.00119635122954801,-0.00121845131412113,-0.0012404559030272
"mu_A_cdKsec",0.000881983008911197,0.00127269353068416,0.00143656423068156,0.00149942807093682,0.00151320474141298,0.0015025006277942,0.00147796851459182,0.00144610714531797,0.00140999484390366,0.00137171494842744,0.00133133310370841,0.00129047760016927,0.00124827922406395,0.00120591898755895,0.00116326929124647,0.00111999663754468,0.00107726000289338,0.00103374546526231,0.000990715847341509,0.000947131170827481,0.000903948861984581,0.00086051627854763,0.000817037074674735,0.000773580831903986,0.000730407736133237,0.000686870533458657,0.000643943088923241,0.000600326041614753,0.000556983980072505,0.000513635632684946,0.000470446226872774,0.000426863131259894,0.000383902274360019,0.000340573036961495,0.000297228589191039,0.000253675761384161,0.000210662473826311,0.000167092050126122,0.000124099638003557,8.07660606320817e-05,3.73834841679672e-05,-5.5509850393005e-06,-4.88391402733284e-05,-9.23439801329147e-05,-0.000135484743517911,-0.000178429758495589,-0.000269221146532822,-0.000361200585355039,-0.000444733123718074,-0.000519822175186395,-0.000589614036184334,-0.000654334386707038,-0.000714632019725988,-0.000771217867619194,-0.000825217418959103,-0.000872629190131184,-0.000911184316884924,-0.000947727809961307,-0.000982074707598023,-0.00101612302708126,-0.00104929873801175,-0.00108271471137249,-0.00111596095346911,-0.00114884040746125,-0.00118129470707127,-0.00121371035040432,-0.00124591210513952,-0.00127799009438945,-0.00131006215831334,-0.00134211660781701,-0.00137291065450115,-0.00140473117288743,-0.00143559273709408,-0.00146593261830245,-0.00149513732483123,-0.00152552751453871,-0.00155398379577249,-0.00158139067480265,-0.00160758172394338,-0.00163255604842559,-0.00165357673927635,-0.00167078683762945,-0.00169821152681893,-0.00173472704571611,-0.00177485975485772,-0.00181662445941976,-0.00185884728555871,-0.0019013608017139,-0.00194410437054661,-0.00198700820246463,-0.00202996732593476,-0.00207277093085035,-0.00211610072341885,-0.00215909244281294,-0.00220215749984342,-0.00224519023051843,-0.002288457500615,-0.00233143416929658,-0.00237461705497305,-0.002417721835367
"mu_B_cdKsec",0.00169565925547041,0.00243231526279647,0.00273631452282744,0.00284895523069934,0.00287035141666741,0.00284551572921574,0.00279686636890139,0.00273469337976241,0.00266528526199327,0.00259128504959901,0.00251442912346394,0.00243552738313957,0.00235567556760612,0.00227454710416015,0.00219190098299883,0.00210973359314901,0.00202644008012698,0.00194341610637775,0.00186055527192579,0.00177751505787518,0.00169455092158019,0.00161147773806432,0.00152852325514223,0.00144556277589205,0.00136248811051311,0.00127957975894339,0.0011968849530581,0.00111398119171611,0.00103131872667548,0.000948752242206119,0.000865615101972837,0.000783296260037985,0.00070034337842733,0.000617869531726715,0.000535441389638217,0.000452045482453351,0.000370598442305007,0.000287559019541693,0.000205212315690153,0.000122568311302827,4.02661072272219e-05,-4.24383818419547e-05,-0.000124565083813289,-0.000207158115274009,-0.000289523972095946,-0.000371908448266866,-0.000543528021434051,-0.000722916178980271,-0.000889784539919822,-0.00104130649849693,-0.00118074030143729,-0.00130859973547888,-0.00142694285469594,-0.00153732709215789,-0.00164222099287305,-0.0017333125915576,-0.00180807395135823,-0.00187576368422737,-0.00193878571806094,-0.00200087184563476,-0.00206158702305423,-0.00212158252271392,-0.00218074590888388,-0.00224000056218843,-0.00229825893352506,-0.00235648510656984,-0.00241414530972596,-0.00247110930311068,-0.00252775748864104,-0.00258385023853969,-0.0026390220784174,-0.00269384739826986,-0.00274872230746152,-0.00280164272299773,-0.00285344950337342,-0.00290524824605687,-0.00295461307969362,-0.00300250843844457,-0.00304798083733565,-0.0030913625343391,-0.00312797477590667,-0.00315688447644861,-0.00320240492968289,-0.00326872284350562,-0.00334242364200793,-0.00341989571402624,-0.00349942213897784,-0.00357963647324957,-0.00366065337633977,-0.0037420396673572,-0.00382342723825354,-0.00390500707170139,-0.00398666236519337,-0.00406835750335758,-0.00415009127680026,-0.00423180559101235,-0.00431359268683915,-0.00439532556885329,-0.00447702385687445,-0.00455885512031412
"mu_A_cdKreab",-0.00743974299184889,-0.010539565678063,-0.0117147472292884,-0.0120726976448678,-0.0120588049475103,-0.0118679815790073,-0.0115900759768982,-0.0112707603681558,-0.0109301629986252,-0.0105802989222957,-0.0101557535256591,-0.00975228970475231,-0.00937927025634844,-0.00901814756231099,-0.00866221786674216,-0.00830901767388413,-0.00795802016455391,-0.00760799767056888,-0.00725953242973101,-0.00691214326798457,-0.00656614300603025,-0.00622120075186905,-0.00587706689652673,-0.0055342018147674,-0.00519203207161867,-0.0048504959573313,-0.00450987827026088,-0.00416988239415505,-0.0038303954582764,-0.00349167916070511,-0.00315308468572647,-0.00281539654006906,-0.00247750502404045,-0.00214043438466824,-0.00180341622363222,-0.00146702886464601,-0.00113063091363727,-0.000794710597404115,-0.00045907404371155,-0.000123268574443829,0.000211966352998885,0.000547312700522378,0.00088235388574339,0.00121727926916952,0.00155214740858809,0.00188704833801151,0.00252518172304851,0.00318182846606768,0.00379950539216249,0.0043738136521199,0.00490950180645721,0.00541403361121614,0.00588723789805934,0.00633466695649879,0.00676016899164399,0.00713341747813077,0.007453335007625,0.00774808255355551,0.00802771373381152,0.00829851436757835,0.0085635726774402,0.00882388216803203,0.00908187810162061,0.00933762449311512,0.00959044560079505,0.00984230878243227,0.0100911127876227,0.0103402476555176,0.0105888631537314,0.0108350829293439,0.01107824881837,0.0113198483732888,0.0115594117962108,0.0117930501222445,0.0120228275544909,0.012255494659225,0.0124789557770305,0.0126977321093471,0.0129082336217912,0.0131063430360837,0.0132909931155774,0.0134527411380167,0.0136636091391149,0.0139390733069191,0.0142390759069439,0.0145521485839458,0.014873003004164,0.0151984478069864,0.0155265642113659,0.0158565934906607,0.0161873296351254,0.0165192486348885,0.0168512714701855,0.0171839789904263,0.0175165506761147,0.0178495187814038,0.0181823368611298,0.0185153700065487,0.0188484233873098,0.0191814633334518
"mu_A_insulin",-0.214688898136616,-0.20994594832823,-0.207658903915364,-0.206477994405475,-0.205829515903305,-0.205453625152787,-0.205223114613472,-0.205072968671187,-0.204969031535313,-0.204891963860173,-0.204879845311247,-0.204950851533344,-0.205049475479558,-0.205151559662204,-0.205247754673865,-0.205335113252931,-0.205412288883922,-0.205479689666719,-0.205537839701813,-0.205587435074124,-0.205629092494454,-0.205663819493176,-0.205692101153216,-0.205714514755787,-0.205731743703645,-0.205744245948701,-0.205752576725172,-0.205756961305358,-0.205758034165809,-0.205756018053832,-0.20575104700088,-0.205743675098242,-0.205733956473824,-0.205722398051595,-0.205708435160716,-0.205693397617031,-0.205676538808803,-0.205658183329288,-0.205638788692571,-0.205618225539659,-0.205596437653219,-0.205573771640772,-0.205550359727148,-0.20552596879332,-0.205501014996626,-0.205476142317635,-0.396962054744488,-0.53543261008272,-0.639282934082203,-0.726913644600713,-0.796190769902436,-0.849449638808423,-0.908549428115986,-0.959153261232346,-0.997311050166558,-0.981802009683816,-0.965572556921058,-0.949845189940307,-0.932355601957776,-0.913933210987186,-0.895372293891115,-0.875933249609756,-0.855586969024457,-0.834368560098729,-0.814374502556518,-0.796908109176213,-0.777927574592484,-0.757443342063486,-0.73241496605897,-0.705994556166445,-0.675935165035211,-0.643787422210944,-0.614976382502209,-0.582748903455397,-0.546737148442875,-0.509371257729383,-0.469910977270427,-0.425225330418758,-0.376168981380185,-0.322000346117274,-0.259800492053033,-0.187555349331263,-0.192246737724791,-0.196516778643031,-0.198685819135767,-0.199843599708901,-0.200481317391492,-0.200839150630948,-0.201040762606816,-0.201151284398599,-0.201207944612725,-0.201231809202755,-0.201235571465327,-0.201226151583537,-0.20120883804614,-0.201186145987361,-0.201159751894457,-0.201131149776687,-0.20110073348499,-0.201069331311497
"mu_B_insulin",-0.77314019544773,-0.75610658031761,-0.747851101680294,-0.743611096039281,-0.741307474954461,-0.739985468773607,-0.739183153009776,-0.738665706836995,-0.73831020646632,-0.738048568525461,-0.738017015561412,-0.738280259203294,-0.738639486318539,-0.739009724721971,-0.739357616116151,-0.739672602095554,-0.739951079456954,-0.740193761569509,-0.740402687310812,-0.7405804952136,-0.740729867690784,-0.74085348539969,-0.7409538410832,-0.741033310354422,-0.74109364597439,-0.741137171275244,-0.741165394643134,-0.74117962613754,-0.741181562083244,-0.741172243586552,-0.741152741696819,-0.741124449770242,-0.741087349713424,-0.741043193917925,-0.740992259206015,-0.74093518013475,-0.740872497127575,-0.740804911679318,-0.740732576836696,-0.74065619683895,-0.740576108699639,-0.740492438616485,-0.74040580280057,-0.740316247926537,-0.740224082634476,-0.74013084642543,-1.00320391004517,-1.17305635271909,-1.24845454715493,-1.30176064799064,-1.35764857077041,-1.41012929861378,-1.44857250326154,-1.47453737549393,-1.49205833161643,-1.48480585689227,-1.47658629319111,-1.46854036848938,-1.45995758682713,-1.44970839202438,-1.4380175375499,-1.42584003406143,-1.41230013354068,-1.39635691431988,-1.37954581207022,-1.36098683614221,-1.34132612295999,-1.32006689088173,-1.30178732791263,-1.28265230736604,-1.2613621268665,-1.24260476454625,-1.22322946873094,-1.20174203755882,-1.17557800377601,-1.13992425287168,-1.09815269885936,-1.0423833646802,-0.974853319462951,-0.897847014682348,-0.813859090575378,-0.716728867913654,-0.720448869702803,-0.725786281970335,-0.728617483263745,-0.730157035233266,-0.730999672255455,-0.731452285568229,-0.731679696450662,-0.731774187609675,-0.731787705395218,-0.731752119945528,-0.731685368305422,-0.731598889133072,-0.731499749590959,-0.73139243226119,-0.731279729501629,-0.731163302676205,-0.731044525436458,-0.730924086930055
"mu_KMuscleBase",-0.750283664287364,-0.724037429929312,-0.711470890504833,-0.705015438709725,-0.701488676934949,-0.69945534741541,-0.698223216744139,-0.697437911937505,-0.696910812815692,-0.696536610516456,-0.696416712321117,-0.696600433258658,-0.6968940805466,-0.697210632503385,-0.697515023982031,-0.697794094543113,-0.698043873072749,-0.698263128400273,-0.698453886398144,-0.698617565017119,-0.698755833417234,-0.698871940649971,-0.698967559192459,-0.699044518001536,-0.699104781593802,-0.699149981733545,-0.699181330899009,-0.699200578529443,-0.699209195067775,-0.699207313099687,-0.699196452963214,-0.699177538082405,-0.699151399365644,-0.69911851935919,-0.69907973536897,-0.699035767091653,-0.698986226698803,-0.698932810869568,-0.698874583407575,-0.698813436724046,-0.698748453702812,-0.698680388423053,-0.698609959604454,-0.698536679924317,-0.698461001275088,-0.698383120083714,-0.689921744929466,-0.684715574764402,-0.680951576372453,-0.677746251712712,-0.674759665291454,-0.671865236861923,-0.669024681747951,-0.666260039027837,-0.663519474507239,-0.666287128638205,-0.6681639207665,-0.669540545596879,-0.670678340850466,-0.671706363367082,-0.672702386148061,-0.673689630878694,-0.674683874443619,-0.675698142903984,-0.676719583776517,-0.677746830413401,-0.67879912660965,-0.679862103272161,-0.680948502080624,-0.682054981171905,-0.683172166676,-0.684285975380991,-0.685487457822871,-0.686731017822451,-0.688006950348338,-0.689353509265898,-0.690746484077105,-0.692182457098892,-0.693697258944436,-0.6952443211103,-0.696714039249969,-0.698021743040656,-0.696167195816242,-0.69539970765506,-0.69502252752558,-0.69479916887494,-0.694640515966109,-0.694510114010305,-0.69439313842394,-0.694282581569557,-0.694174952703265,-0.694069191833991,-0.693964140990157,-0.693859329062216,-0.693754915662014,-0.693650161340823,-0.693545631041162,-0.693441069110937,-0.693336282570435,-0.693231429942258
"mu_Kecf_base",1.38381263918264,1.32518111535294,1.29769326457262,1.28390017147312,1.27655294019841,1.27243815511137,1.27002678869799,1.26855294785995,1.26761177280875,1.26698322839338,1.26666766784245,1.26666274897606,1.26677745838947,1.26692194362344,1.26705966903221,1.26717399760778,1.26725891402982,1.26731258881167,1.26733577724959,1.26732986406086,1.2672965594085,1.26723852796314,1.26715809277383,1.26705651988603,1.2669368631818,1.2667999608459,1.26664831648861,1.26648227360161,1.26630395974163,1.26611445308954,1.26591490247624,1.26570611396886,1.26548918425502,1.26526421386955,1.26503276687971,1.26479547074916,1.26455148111929,1.26430340835902,1.26405034137984,1.26379292581063,1.26353172536924,1.26326700428419,1.2629991761393,1.26272811253712,1.26245469812445,1.26217828117573,1.22311247024183,1.19390981222016,1.17113646004554,1.15232640682925,1.13562011875541,1.12067371058011,1.10715529704147,1.09482134239692,1.08314590161361,1.08777226890956,1.09277498805194,1.09725146718485,1.10145685980013,1.10553220535892,1.10965443985293,1.11387809996383,1.11823051360261,1.12275537207959,1.12746903974518,1.13225541133554,1.13730430587375,1.14249377926846,1.14789361396222,1.15354752036728,1.15951338437341,1.16557945215625,1.17192756648305,1.17884952935459,1.18620676666195,1.19380563702482,1.20206602255445,1.21085874732439,1.22057658577575,1.23118349621453,1.24291222134772,1.25611863258826,1.25467594244276,1.25307337486457,1.25217207671991,1.25157422794779,1.25111710775503,1.25072909675086,1.25037701394675,1.25004449940095,1.24972211437307,1.24940593549772,1.24909313111485,1.24878263357476,1.24847308610524,1.24816454188664,1.24785613963586,1.24754818308994,1.24724026142615,1.24693224852572
"mu_ALD_eq",-2.65717150515894,-2.52646865309024,-2.46592466786334,-2.43601933771952,-2.42032232261992,-2.41164799008249,-2.4066302912573,-2.40360142235125,-2.4016936533634,-2.40043601899355,-2.39963348291037,-2.39918873187753,-2.39889880365988,-2.39866099339979,-2.39842589581642,-2.39817044106739,-2.39788492630864,-2.39756404108371,-2.39720738391884,-2.39681557194882,-2.39639090289889,-2.39593463431612,-2.39545013065211,-2.39493957819014,-2.39440522362574,-2.39384898251061,-2.39327341359229,-2.39267965085041,-2.39206983135448,-2.39144514116403,-2.39080725965091,-2.39015743156502,-2.38949637822609,-2.38882534675979,-2.38814547747762,-2.38745690656821,-2.38676133693422,-2.38605887099337,-2.38534995710183,-2.38463547833092,-2.38391549362208,-2.38319122981273,-2.38246227583639,-2.38172936145335,-2.38099303673742,-2.38025221801082,-2.2844469402602,-2.20630984664778,-2.14699327346566,-2.09815116683235,-2.05441433576024,-2.01658937435406,-1.98330895622802,-1.95284070244111,-1.92400419773165,-1.93182340791853,-1.94289166715196,-1.95329837739715,-1.96330976593142,-1.9730723633908,-1.98302001027683,-1.99326590654981,-2.00380747512126,-2.01470555312205,-2.02618463906971,-2.03810963889848,-2.05073787697229,-2.06390882629357,-2.07774845369508,-2.09233446471707,-2.10769896333209,-2.12328841473873,-2.13928456947381,-2.1568725898297,-2.17577710246558,-2.19537006497871,-2.21705185493526,-2.24037656756702,-2.26654373220482,-2.29504494158669,-2.32579988937031,-2.36101847718137,-2.36038088513133,-2.35682698283651,-2.3546939218201,-2.35321885183186,-2.35206390517427,-2.35107316176188,-2.35017065231882,-2.34931720373894,-2.34849152645378,-2.34768185739607,-2.34688218932772,-2.3460884758936,-2.34529848265537,-2.34451055514712,-2.34372413163153,-2.34293866354161,-2.34215349870302,-2.34136884765875
"mu_etapsKreab",-0.00712960354533772,-0.00993215320151908,-0.0109242073358395,-0.0111917730941816,-0.0111476494823253,-0.0109617742223759,-0.0107100521438751,-0.0104263093960977,-0.0101273501670071,-0.00982073817110509,-0.00950770384058915,-0.00918411413424261,-0.00884982453492633,-0.00850993019049845,-0.00816631175019228,-0.00782200195668004,-0.00747876917256979,-0.00713697973088341,-0.00679680534718205,-0.0064591584550586,-0.00612327288911471,-0.00578955293354777,-0.00545771605975841,-0.00512789738195464,-0.0047999063489629,-0.00447326479002641,-0.00414813809340769,-0.00382421945251064,-0.0035016959683358,-0.00318020510900609,-0.00285968972611434,-0.00254020535335022,-0.00222170792113838,-0.00190337090417473,-0.0015858465519914,-0.0012695098141372,-0.000952894831510368,-0.000637178844327527,-0.000322043227251682,-7.20921675585248e-06,0.000307313354704139,0.000621241133091899,0.000935029151370091,0.00124856230266789,0.00156187089661771,0.00187448364567213,0.00247979050156428,0.00312292713743955,0.00374722057981445,0.00432996858679555,0.00487600417805664,0.00538569132276014,0.00586029377524016,0.00630789799423108,0.00673630657057176,0.00710792462557062,0.0074228464242123,0.00770415484270567,0.0079642106906571,0.00821123636800393,0.00844906346160274,0.00867999754449551,0.00890702599329903,0.00913088220752659,0.00935074268706441,0.00956773711222134,0.00978158004525221,0.00999370710685533,0.0102036602894397,0.0104109355982468,0.0106137115224774,0.0108141624855841,0.0110122973591223,0.0112042655427818,0.0113885046532194,0.0115722045905805,0.0117464882974063,0.0119149511775548,0.0120734991137159,0.0122215554863536,0.0123572380019372,0.0124652588780995,0.0126251874509903,0.0128522515555078,0.0131089382320886,0.0133855377634297,0.0136739742997972,0.0139703902208668,0.0142711498239349,0.0145749734496325,0.0148809247105175,0.0151880717179781,0.0154959128378539,0.0158044135237575,0.016113427225852,0.0164224172899561,0.0167317192288989,0.017041096257456,0.0173506481512798,0.0176601500992731
