"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",-0.00165459150958716,-0.00372392724636702,-0.00588960637557932,-0.00808244760255249,-0.0102814021186165,-0.0124798294612534,-0.0146766604725966,-0.0168712163304326,-0.019063883705533,-0.0212549288720909,-0.0234448107501254,-0.0256309207610852,-0.0278117733883211,-0.0299864111199544,-0.0321548648632289,-0.0343166522118129,-0.036473234812648,-0.0386240213012618,-0.0407694125553712,-0.0429104065350697,-0.0450467873131452,-0.0471789082369876,-0.0493072390729765,-0.0514321592073525,-0.0535538179337143,-0.0556722655142668,-0.0577878836454789,-0.0599007769965367,-0.0620111161216212,-0.0641190863604936,-0.0662248747327251,-0.0683284782119509,-0.0704301414922726,-0.0725297202064182,-0.0746278307482982,-0.0767237982030814,-0.0788183419278462,-0.080911109699441,-0.0830022941345864,-0.0850921683879942,-0.0871804746261492,-0.0892673722893994,-0.0913530594351133,-0.0934372800065642,-0.0955200976070876,-0.0976018141732806,-0.0996679703615436,-0.101748955701606,-0.10384426940957,-0.105950309750563,-0.108051320445145,-0.110134521778971,-0.112193243619535,-0.11422465701233,-0.116226820630525,-0.118206137050411,-0.120168295597661,-0.122117309989652,-0.124057930990228,-0.12599242483116,-0.127923443804006,-0.129852732958882,-0.131781218980946,-0.133710715490716,-0.135642263750196,-0.13757575701927,-0.139512332688769,-0.141452303116736,-0.143395762207852,-0.145342961262448,-0.147294721090625,-0.14925175853055,-0.151213923741384,-0.15318236724548,-0.155157783365236,-0.157140457504469,-0.159132114263118,-0.161132644054186,-0.163144089087109,-0.165169167238601,-0.167209195395686,-0.169266942867282,-0.171337117616683,-0.173411717306057,-0.175489490148415,-0.177568959091843,-0.179647955547619,-0.181726134588615,-0.183802947974033,-0.18587823438322,-0.187951751427877,-0.190023706226597,-0.192093786665213,-0.194162225196475,-0.196229041883904,-0.198294211743711,-0.200357934102081,-0.202419976896152,-0.204480690511616,-0.206539853411273
"mu_dtKsec_eq",-0.00351062078218573,-0.00815678454718616,-0.0131725439819887,-0.0183283888424822,-0.0235325005600716,-0.0287443548895919,-0.033946083760673,-0.0391316331570667,-0.0442979863631436,-0.049445192568798,-0.054519521010039,-0.0595348398366715,-0.0645339384238313,-0.0695244815122712,-0.074509288459433,-0.0794906429613564,-0.0844691778296737,-0.0894451698382008,-0.094418693142423,-0.0993900274067181,-0.104359545145131,-0.109326930111378,-0.11429238333683,-0.119255970169167,-0.124217707072871,-0.129177737525235,-0.134136049429125,-0.139092532746488,-0.144047158195135,-0.149000102411382,-0.153951619063518,-0.158901396057201,-0.163849498449503,-0.168795823628707,-0.173740816843486,-0.178684081238525,-0.183625556353215,-0.188565783567908,-0.193504129182968,-0.19844095273963,-0.203376485169104,-0.208310026057438,-0.213242358217554,-0.218172907184853,-0.22310207646692,-0.228029566191772,-0.233844988176957,-0.24645878433776,-0.267852058734611,-0.294767638263552,-0.321515644571673,-0.346807840339256,-0.370228607349838,-0.391697728911365,-0.411271440159548,-0.429188365398711,-0.445498338920433,-0.460319287590786,-0.473779334241487,-0.48599833667752,-0.497088301927854,-0.507150545245826,-0.516277643230901,-0.524555482258754,-0.532083091060809,-0.538977424194549,-0.545350041748808,-0.551295702171216,-0.556898449664102,-0.562230967555865,-0.567357248194115,-0.572333994668902,-0.577204790890879,-0.582014798545004,-0.586796969062477,-0.591570844610432,-0.596346760534283,-0.601127658056239,-0.605918152022111,-0.610721437614125,-0.615542169621681,-0.620386674242154,-0.625256298391395,-0.630115443335994,-0.634970503363191,-0.63982261258481,-0.64467267474628,-0.649520498885048,-0.654366694589075,-0.659210951836141,-0.66405376679966,-0.668895312155023,-0.673734841009455,-0.67857287184455,-0.683409565808018,-0.688244680760041,-0.693078233237396,-0.697910142971422,-0.702740678588949,-0.707569644301637
"mu_A_dtKsec",-0.00702826420137623,-0.0163345821316271,-0.0263814655624994,-0.0367087855757335,-0.0471319959744402,-0.0575709444123451,-0.0679912714189588,-0.0783784568420324,-0.0887281822086261,-0.0990398201608961,-0.109208016105432,-0.119260558459985,-0.129279556607527,-0.139281483403081,-0.149272781325839,-0.159256419245392,-0.169234279995251,-0.179207028264646,-0.18917542993437,-0.199139507768185,-0.209099435522819,-0.219055760090988,-0.229008319373471,-0.238956941344595,-0.248902075585132,-0.258843989873944,-0.268782160680144,-0.278717186749223,-0.288648632949675,-0.298576980808457,-0.308501885730122,-0.318423832771953,-0.328342279281927,-0.338257577956369,-0.348169868055037,-0.358079047781447,-0.367985027664462,-0.377887813330849,-0.387787761674772,-0.397684429481285,-0.407578043897963,-0.417468773191272,-0.427356324197938,-0.437240937498569,-0.447122422309082,-0.457000954813443,-0.46865425968228,-0.493888607719903,-0.536726858768196,-0.590643952969837,-0.644225228204815,-0.69487777929189,-0.741766349435999,-0.784746919179008,-0.823933893933697,-0.859822657326246,-0.892502298521603,-0.922205431959884,-0.949188101400959,-0.973689673661159,-0.99593451112815,-1.0161248554831,-1.03444484859669,-1.05106836199079,-1.06619389527012,-1.08004985875859,-1.09285578737485,-1.10480253314156,-1.11606076167904,-1.12677370234516,-1.13706946587973,-1.14706337748735,-1.15684295738083,-1.16650082203421,-1.17610261883542,-1.1856866055596,-1.19527432719771,-1.20487428372784,-1.21449489363168,-1.22414299924364,-1.23381649011077,-1.24352043699308,-1.25328435446533,-1.26303120224898,-1.27277063894302,-1.28250480911131,-1.29223452705439,-1.30196040863087,-1.31168304597902,-1.3214025778578,-1.33111854410058,-1.34083157743507,-1.35054159379366,-1.36024868922975,-1.3699527474794,-1.37965379830448,-1.38935194027648,-1.39904711363698,-1.40873935609906,-1.4184285086231
"mu_B_dtKsec",-0.00784158150314036,-0.0181541757498808,-0.0292568120206885,-0.0406512056565643,-0.0521399148638725,-0.0636388328377077,-0.0751122442913079,-0.0865465690932993,-0.0979370343018318,-0.109284187469792,-0.12046915461563,-0.131524333915718,-0.142540478917001,-0.153535261904951,-0.164516523899383,-0.175488100290663,-0.186450806854283,-0.197406230266868,-0.208354754210954,-0.219296717482129,-0.230232607533484,-0.24116243790049,-0.252086565847599,-0.263004909683553,-0.273918054973968,-0.284826001484748,-0.295728363960801,-0.30662570868929,-0.31751817478034,-0.328405629987812,-0.33928798620597,-0.350165749852629,-0.361038588894795,-0.371906959858988,-0.382770061826282,-0.393628984774635,-0.404483189492087,-0.41533280628347,-0.426177676642312,-0.437018408990057,-0.447854236313935,-0.458685731019713,-0.469512802380594,-0.480335269171853,-0.491153484573194,-0.501967184754171,-0.514693866735426,-0.54213563731539,-0.588461654753732,-0.646547240738262,-0.70404899334124,-0.758206659932575,-0.808161846199039,-0.853796726599124,-0.895260991186092,-0.933104936799901,-0.96751558978692,-0.998772840383686,-1.02716116072275,-1.0529405890892,-1.07634788929893,-1.09759861598028,-1.11688721919237,-1.13439317897025,-1.15032206710235,-1.1649231432152,-1.17843599164887,-1.19106033759746,-1.2029671219121,-1.21430805375822,-1.2252256846547,-1.23584076432516,-1.2462519396453,-1.25656461588708,-1.26684434364261,-1.27712985692526,-1.28744339666799,-1.29779099259364,-1.30818259295317,-1.31862872263861,-1.3291362279819,-1.33971756487061,-1.35038523047867,-1.36104165752632,-1.37169471045714,-1.38234398546524,-1.39298883210426,-1.40362939019091,-1.41426561830832,-1.42489736046975,-1.4355245539976,-1.44614732868478,-1.45676576193395,-1.46737953848007,-1.47798900870843,-1.48859410062872,-1.49919469847381,-1.50979091354572,-1.52038279485486,-1.53097035747018
"mu_cdKsec_eq",-0.000397846389356644,-0.000925501184221133,-0.00149917127542884,-0.00209317049083279,-0.00269688950619415,-0.00330589149111711,-0.00391734247470933,-0.0045304006349474,-0.00514422494072058,-0.00575831290728053,-0.00637277834936102,-0.00698693107949083,-0.00760119658914052,-0.00821514658191933,-0.00882887486126436,-0.00944219418102088,-0.0100553206497289,-0.0106677624355442,-0.0112801874038924,-0.0118921752771521,-0.0125039410787958,-0.0131153945455945,-0.0137264433809695,-0.0143374496252374,-0.0149479194513163,-0.0155581850437969,-0.0161682986126471,-0.0167781859934662,-0.0173877318341187,-0.0179968514525386,-0.0186060457774667,-0.0192147173642953,-0.0198233134601469,-0.0204315567703177,-0.0210396676688395,-0.0216474398323401,-0.022254930236995,-0.0228625257792273,-0.023469513298,-0.0240764959234499,-0.0246831674628164,-0.0252896933955026,-0.0258957749334842,-0.0265018643187238,-0.0271075401870625,-0.0277131729718977,-0.0283113740858633,-0.0289008435736377,-0.0294829177737877,-0.0300578991367546,-0.0306267733115716,-0.0311912246250048,-0.0317519381408925,-0.0323095060776322,-0.0328632258687865,-0.0334158133662906,-0.0339686142622729,-0.0345220898363418,-0.0350771230019013,-0.0356332976404779,-0.0361908252413612,-0.0367493003296317,-0.0373092784773005,-0.0378707809795478,-0.0384339153663223,-0.0389985031271685,-0.0395646342922753,-0.0401320956436745,-0.0407014811065373,-0.0412721680703642,-0.0418445463174307,-0.0424186516698951,-0.042994393223337,-0.0435724614063092,-0.0441525318239924,-0.0447343230337245,-0.0453189990095002,-0.0459063692659471,-0.0464965861388556,-0.0470897871878033,-0.0476861357367181,-0.0482871791974219,-0.0488911884658743,-0.0494942655118143,-0.0500971308905173,-0.0506998620908467,-0.0513024242313502,-0.0519047466882363,-0.0525070787687544,-0.053108935722415,-0.0537104787281556,-0.0543120888700793,-0.0549131805240129,-0.0555141642316198,-0.0561149698794769,-0.056715392534229,-0.0573158974402449,-0.0579158602928167,-0.0585157290277296,-0.0591154861281403
"mu_A_cdKsec",-0.000785265646197018,-0.00182693312182369,-0.00295891681412309,-0.00413102515314424,-0.00532168528655345,-0.00652250537486833,-0.00772820614841442,-0.00893650440547109,-0.0101460889735233,-0.0113568285929283,-0.0125676606450437,-0.0137786380059161,-0.0149890324011097,-0.0161989669845991,-0.0174084995592954,-0.0186170424061909,-0.0198252991123271,-0.0210325395389976,-0.0222394611073798,-0.0234455449773539,-0.0246512129916037,-0.0258562226473253,-0.02706061324609,-0.0282644175557226,-0.0294679064222209,-0.0306706534858,-0.0318732233486433,-0.0330748918341222,-0.0342761725535776,-0.0354769937101603,-0.0366774203284226,-0.0378771735467394,-0.0390766976504744,-0.0402756867587908,-0.04147406830764,-0.0426719938207947,-0.0438696986294927,-0.0450666677907296,-0.0462635226794182,-0.0474596906177662,-0.0486555229499161,-0.0498509614207302,-0.0510458690369394,-0.0522402522739994,-0.0534343282634437,-0.0546280023010145,-0.055805856586406,-0.0569684779789052,-0.0581162103165536,-0.0592498447494876,-0.0603716434652858,-0.0614843671138287,-0.0625899315015526,-0.0636885217936456,-0.0647802970637042,-0.0658690176048212,-0.0669585021955219,-0.0680499472742201,-0.0691437358213062,-0.0702392612429434,-0.0713373565466777,-0.0724379423201066,-0.0735412577699889,-0.0746471866634637,-0.0757563126487521,-0.0768680733672494,-0.077982788487917,-0.0791004862805733,-0.0802210317005758,-0.0813447231167094,-0.0824719056060689,-0.0836019239160867,-0.0847354293093029,-0.0858728326358187,-0.0870141875825589,-0.0881596381906006,-0.0893098469256568,-0.090465516004128,-0.0916263982787851,-0.0927941674196799,-0.0939697890107086,-0.0951537566945184,-0.0963436676624478,-0.0975324978338451,-0.098720774996302,-0.0999093796204409,-0.101097096434472,-0.102284705825327,-0.103471765605585,-0.104658376067248,-0.10584473998549,-0.107030705491372,-0.108216012283089,-0.109400856193589,-0.110585599304132,-0.111769537725328,-0.112953188663575,-0.114136457754385,-0.115319185562698,-0.116501516608888
"mu_B_cdKsec",-0.00152139316164721,-0.0035249405716995,-0.00569600265769662,-0.00794075568390217,-0.0102195340675032,-0.0125156841488274,-0.0148205663003797,-0.0171297808099218,-0.0194418304469586,-0.0217551789308425,-0.0240689084099181,-0.0263819447738215,-0.0286943508616859,-0.0310054909363751,-0.0333146656032142,-0.035622744631328,-0.0379286959392729,-0.0402334364670545,-0.0425366091827366,-0.0448382609973187,-0.0471384665425578,-0.0494371776126724,-0.0517345363025737,-0.0540305197882645,-0.0563251486410639,-0.0586185919766738,-0.0609108499306717,-0.0632017365459005,-0.0654915682761841,-0.0677801606197997,-0.0700673718075649,-0.0723539139013927,-0.0746387943088644,-0.0769229664112219,-0.0792060118533079,-0.0814873892066796,-0.0837686974728468,-0.0860482554862237,-0.0883269007528189,-0.0906044316703846,-0.0928810913531568,-0.0951564428386285,-0.097431091089689,-0.0997044559027091,-0.101976912167345,-0.104248319955612,-0.106489281434489,-0.108692721620694,-0.110858329098698,-0.112988867177606,-0.115089297784483,-0.117164361289202,-0.119219284904739,-0.121253992034227,-0.123270238497559,-0.125274959005824,-0.127279646230902,-0.129287274315206,-0.131298793824256,-0.133315314532864,-0.135337621603636,-0.137366226331219,-0.139401364958043,-0.14144320696789,-0.143492378157011,-0.145548520906659,-0.147612649371005,-0.149684230167706,-0.151763689531349,-0.153851265412832,-0.155947503231988,-0.158052905596054,-0.160167103829797,-0.162291521084027,-0.164427512777782,-0.166574529406186,-0.16873449389686,-0.170908140878885,-0.173095957995763,-0.17530010578154,-0.177522650201879,-0.179767443796858,-0.182029006135014,-0.184290753216929,-0.186553319815143,-0.188815594076234,-0.191077332978618,-0.193338392604461,-0.195598419283321,-0.197857406653983,-0.200115556971949,-0.202372604647089,-0.204628466173786,-0.206883543342315,-0.209137515504889,-0.211390182152346,-0.213641940328647,-0.215892897658646,-0.218142543722453,-0.220391426001487
"mu_A_cdKreab",0.00662352787360357,0.0151774455467418,0.0242861849138713,0.0335895298387418,0.0429531920790885,0.0523251360563345,0.0616847055848922,0.0710240088019341,0.0803412826584615,0.08963681630046,0.0988576196243157,0.10801440484907,0.11714490470159,0.126254957012974,0.135348393787341,0.144426353070048,0.153490505794056,0.162541547580459,0.171580653842569,0.18060855631915,0.18962613587584,0.19863401970189,0.207632729980014,0.216623111889741,0.225605364075368,0.234580024652501,0.243547567087078,0.252508348353248,0.261462715790499,0.270411002257928,0.279353222121739,0.288290125567141,0.297221274755397,0.306147377795882,0.315068485321758,0.323984759905214,0.332896165385103,0.3418032284903,0.350705619754305,0.359603692903597,0.368497517419969,0.377387080641965,0.386272612306084,0.395154087185344,0.404031585039016,0.412905191058289,0.422626649528806,0.439090583945673,0.464286484017828,0.494994080038307,0.525545769924708,0.554627427651337,0.581814327865685,0.607020991472761,0.630297982004304,0.651890884815692,0.671859726848599,0.690327095830147,0.707427218041232,0.723285118103057,0.73801511511301,0.751721533126484,0.764498261577099,0.776432991130167,0.787625966917262,0.798191488689892,0.808240784071217,0.817868148522214,0.827157110995741,0.83617988214465,0.845004845178646,0.853689742347892,0.862279766219794,0.870824869929187,0.879356028801693,0.88789087924209,0.896443923551428,0.905021563073553,0.913629319923871,0.922275927121927,0.930966838396636,0.939713783348114,0.948509845550278,0.957305047926479,0.966103060186003,0.97490012380506,0.983694878236058,0.992485653777152,1.00127198971728,1.01005377976896,1.01883095113826,1.02760304262751,1.03637044232763,1.04513327748686,1.05389127154545,1.06264484903779,1.07139393427637,1.080138732236,1.08887900562554,1.09761519693284
"mu_A_insulin",0.114356619683731,0.122741783764504,0.127219394876277,0.129894419046636,0.131687265029034,0.133027834415993,0.134126926328585,0.135092588714277,0.135982600981321,0.136827885606852,0.137667011679586,0.138526017368067,0.139391417253289,0.140254913735615,0.141113219330122,0.141964847964417,0.142809343812492,0.143647038062998,0.144478331234717,0.145303681330822,0.146123526800579,0.146938526897118,0.147749053907811,0.148555550778195,0.149358359639509,0.150157900038608,0.150954501306272,0.151748350454209,0.1525398574784,0.15332910662939,0.154116324120002,0.154901752984967,0.155685533537683,0.156467891133233,0.157248604601068,0.158028364173056,0.158806839356549,0.15958410853729,0.160360538317948,0.161136083020968,0.161910636728832,0.162684528869534,0.163457694881156,0.16423011673654,0.165001941449903,0.165773185157679,0.262129141226127,0.344130281836788,0.411468165493763,0.472020903713938,0.52701492320375,0.573695824965115,0.622193825357026,0.665601065794193,0.702454787310599,0.709223207128308,0.710702593782293,0.709853055865349,0.706714751359,0.701911607354167,0.696009465888315,0.688874829375492,0.680531508594879,0.671104618215187,0.661706421444525,0.653458609216004,0.64427221762543,0.6338997989441,0.621339814861667,0.607476349912803,0.591506124892418,0.574355630866979,0.558987632818383,0.541874508437614,0.522357443931161,0.501902178506064,0.479713976180253,0.453724465929225,0.424695188860504,0.393033711844407,0.355450540690105,0.312142968471007,0.306056095027817,0.304406522233585,0.303922470941108,0.30400348617165,0.304376017847385,0.304905970981508,0.305524236549434,0.30619360360535,0.306893237857229,0.307610789141057,0.308339612346153,0.309075145458805,0.30981469082784,0.310556561779855,0.311299771734068,0.312043580270617,0.312787744969817,0.31353164898877
"mu_B_insulin",0.4162645813896,0.446066621550778,0.461883259277512,0.471329391834645,0.477680507444246,0.482451568844932,0.486382453931518,0.489850465682542,0.493055623210894,0.496107125495804,0.499141805966868,0.502252905689416,0.505388360872412,0.508518533239572,0.511629697721006,0.514717137359098,0.517779254626135,0.52081673985732,0.523831019937629,0.526823863174367,0.529797057667894,0.532752416401179,0.535691685802599,0.538616369173948,0.541527755475942,0.544427332157768,0.5473161637147,0.550195161508888,0.553065439614818,0.555927698910761,0.558782678796401,0.561631204114816,0.56447350229465,0.567310453194533,0.570142435395373,0.572969760445693,0.575792842422532,0.578612207913834,0.581427733405786,0.584240161621757,0.587049519075467,0.589855929109377,0.59265980849609,0.595461179029003,0.598260282535326,0.601057175432004,0.730607594207795,0.831966723573714,0.89164972862462,0.941800019979764,0.99269052690047,1.04208302920261,1.08455781860103,1.11945169869698,1.14926917760683,1.16177578622772,1.17016488449521,1.17655462101242,1.18140807433924,1.18459554910491,1.1860610218683,1.18635012783176,1.18516486527276,1.18199312693285,1.17773581373393,1.17217590009013,1.16552181315999,1.15754474752956,1.15062673485922,1.14334178475061,1.13463929298201,1.12659066846708,1.11866623993915,1.10949294539988,1.09837813050213,1.08288541759382,1.06360131584615,1.03661425845738,1.00195887826275,0.959190209850688,0.912165487240666,0.858227402705562,0.850303548326039,0.84926450554424,0.850030301434728,0.851698349109248,0.853842457002062,0.856247706409136,0.85880058657875,0.861439109815521,0.864127409206597,0.866845324667724,0.869580026781778,0.872324700966267,0.87507421035194,0.877826070111831,0.880578472926105,0.883330087221047,0.886080633821388,0.888829536627293
"mu_KMuscleBase",0.414804184052144,0.439959098802204,0.453537208891712,0.461910307461007,0.467746032244843,0.472271981760903,0.476090386787816,0.479510809118088,0.482699867801333,0.485750578378062,0.48878558418479,0.491890405221032,0.495017178151767,0.498139160265824,0.501244366728952,0.504328144307848,0.507389749470745,0.510429285998534,0.513448469044609,0.516448649939118,0.519431196813868,0.522398063715755,0.525350547454242,0.528289866043044,0.53121739820174,0.534134308685776,0.537041382998493,0.539939690711651,0.542830426906806,0.5457134357907,0.548589995417279,0.551460559169884,0.554325678761932,0.557185673025202,0.560041081459217,0.562892461329946,0.565739713403711,0.568583601207064,0.571423827349967,0.574261336185093,0.577095747886885,0.579927549990819,0.582757089364123,0.585584125252272,0.588409047687018,0.591231817261719,0.588101739841297,0.586063220183158,0.585970799536041,0.588090019088346,0.59174695546098,0.595955738366639,0.600246965553473,0.604440310132539,0.608414820907142,0.614766892002729,0.62079566587824,0.626444205154037,0.631759858905693,0.636793426218699,0.641589620273485,0.646174287965467,0.650576007113312,0.654818265199774,0.658920208771138,0.662910838319474,0.666822533600199,0.670669783857786,0.674469387684349,0.678234231963579,0.681970667802324,0.685681055002565,0.689416297025255,0.693165595431164,0.696920819213212,0.700699908938963,0.704496071041931,0.708309916991383,0.71216542459324,0.716042761842974,0.719910243884095,0.723666104080736,0.725915265448889,0.728459749913743,0.73114440879459,0.733899135668057,0.736689040703331,0.739496723726237,0.742311738933647,0.745129340332329,0.747947046098496,0.750762603358848,0.753575988476188,0.756386293830562,0.759193802423106,0.761998284292006,0.764799752813543,0.767598326639451,0.77039399175306,0.773187285966639
"mu_Kecf_base",-0.758012052344404,-0.796207608681674,-0.81567232197314,-0.826925649113783,-0.834253772554614,-0.839588498228532,-0.843861312771419,-0.847546137655567,-0.850894809577289,-0.854045997346475,-0.857134607374663,-0.86025389860671,-0.8633704686239,-0.866464555364428,-0.869529745377748,-0.872564386789541,-0.875569592851631,-0.878547332486361,-0.881499802347323,-0.884429357758916,-0.887337667984084,-0.890227141322668,-0.893099364197798,-0.895955796690219,-0.898798310358481,-0.901627707654596,-0.90444563040138,-0.907252514386037,-0.910049717712362,-0.9128379131047,-0.915617970212383,-0.918390475557317,-0.921155948939874,-0.923914857541192,-0.926667944901793,-0.929415576417751,-0.932157654149349,-0.934895232185764,-0.937628252164502,-0.940356910827331,-0.943081657515166,-0.945802626809532,-0.948520069907853,-0.951234027942669,-0.953944859570155,-0.956652477618269,-0.938917087076077,-0.921878217511997,-0.906916092437206,-0.894324051103944,-0.883952893624616,-0.875140479456994,-0.867530256455004,-0.860858211956867,-0.854721179128306,-0.856796362738574,-0.86044461968585,-0.86453480969464,-0.868870522049072,-0.873368672578001,-0.878052241947382,-0.882914247189432,-0.887942795591117,-0.893145286224545,-0.898534350931219,-0.904050044155328,-0.909769621934279,-0.915625770813645,-0.921629156177208,-0.927811869754482,-0.934205917292111,-0.940701137316896,-0.94738374586541,-0.954396336272042,-0.961715969972293,-0.969250393146482,-0.977177973277706,-0.985456278011622,-0.994280404255654,-1.003648473879,-1.01367156682895,-1.02459688598216,-1.02866802088844,-1.0316082838968,-1.03444393717065,-1.0372347694691,-1.04000323857069,-1.04275828962901,-1.04550341026097,-1.04824098775235,-1.05097166602264,-1.05369600684356,-1.05641461337735,-1.05912774658462,-1.061835857213,-1.06453914635681,-1.0672378643235,-1.06993229103969,-1.07262257146713,-1.07530897725774
"mu_ALD_eq",1.48232191844618,1.54904354874852,1.58179669477609,1.60006796237521,1.61148377913764,1.61944531645442,1.62557915336216,1.63070725525717,1.6352640163202,1.63948661011977,1.64354368561539,1.64755517462932,1.65151021992804,1.65540525119674,1.65924213147535,1.66302590800197,1.66676213309141,1.67045534790618,1.67411044260301,1.6777310385199,1.68132077484077,1.68488213487392,1.68841836495644,1.69193162336411,1.69542382821196,1.6988967372227,1.70235218961634,1.70579130104205,1.70921550083403,1.71262575604838,1.71602333188293,1.71940907019017,1.72278347483948,1.72614758538117,1.72950189043224,1.73284691059242,1.73618342564154,1.7395117637413,1.7428321528086,1.74614531399998,1.74945123315501,1.75275070521759,1.75604343301974,1.75933002224046,1.76261074581264,1.7658855253716,1.72188451025798,1.67620473359719,1.63472002356897,1.59605806611061,1.56064371239048,1.52937148908123,1.50166371726037,1.47661250208146,1.45323274363157,1.44931043099696,1.45081424212454,1.4541616987298,1.45868508112351,1.4640312326717,1.47023582458686,1.47723290178346,1.48492225247589,1.49329072379943,1.50239397102812,1.51211811332644,1.52254719859917,1.5335511124201,1.54517055843699,1.55740245063889,1.57024886396386,1.58338253610643,1.59676220725106,1.61106607363371,1.62620619683474,1.64176090939848,1.65855230315841,1.67647196623517,1.69605672412124,1.71712823448292,1.7396598011532,1.76505864273019,1.7736598458138,1.77812605560754,1.78203015857754,1.78567282598742,1.7891815357818,1.7926159497029,1.79600569403802,1.79936558691766,1.80270441844547,1.80602673283255,1.80933558861319,1.81263288067462,1.81591987221902,1.81919758634307,1.82246649551288,1.82572746707506,1.82898084208679,1.8322266828646
"mu_etapsKreab",0.00634401908183805,0.0142866587304504,0.0226020055278699,0.0310236520346495,0.0394699899964541,0.0479156663101542,0.0563544398991756,0.0647851891612065,0.0732093227944686,0.0816278938711482,0.0900403893892328,0.0984402084455054,0.106819491670358,0.115176824270154,0.123509589987982,0.131819262192403,0.140106929251625,0.148373777448428,0.156620909543683,0.164850082773171,0.173062188346338,0.181258875608044,0.189441001693031,0.197609929078803,0.205766278295991,0.213911046225015,0.22204495990589,0.230168685301078,0.238282988870767,0.246388327567116,0.254485218405179,0.262574274715935,0.27065573306585,0.278729760269275,0.28679703557402,0.294857967163923,0.302912307726819,0.310960803568276,0.319003421295474,0.327040510226868,0.335072071145356,0.343098578358971,0.35111984904319,0.359136113263975,0.367147550462541,0.375154339622909,0.383108883472712,0.391117945946248,0.399185761491273,0.407295557596949,0.415383771851001,0.423406605172777,0.431339101153643,0.439166647380253,0.446883465482202,0.454511119903538,0.46207440963977,0.469587846981881,0.47706737852212,0.484524315341593,0.491967137385467,0.499402916755159,0.506836443751114,0.514272079360592,0.521714653300783,0.529166086967261,0.536628740789496,0.544103046120332,0.551590735464473,0.559094645364758,0.566615873404725,0.574155533315343,0.58171466126587,0.589297728150584,0.596907564959061,0.604545055284422,0.612216583362413,0.619925131555491,0.627675512519673,0.635475854246643,0.643331121300675,0.651255576979811,0.659226676856542,0.667214199855984,0.67521473859653,0.683219205981019,0.691223205804781,0.699223709475316,0.707218760783462,0.715208060269604,0.723190954492687,0.73116738063517,0.739137308959311,0.747101060948406,0.755058242436271,0.763009706079208,0.770955200562441,0.778894874742172,0.786828859582343,0.794757492259654
"mu.star_V_plasma",0.112544028178201,0.147076550366074,0.169461520756543,0.183151350744507,0.191471745709189,0.196570721979004,0.19973206569872,0.201714297614781,0.202969081313127,0.203767340972569,0.204351652532546,0.204974872274659,0.205660341911178,0.206367889639448,0.207063271247802,0.207727597492656,0.208354753280874,0.208937435457887,0.209473767760497,0.20996512945951,0.210414340998398,0.210824667666486,0.211201611770968,0.211546681135609,0.211862443881366,0.212151277434812,0.212416107582815,0.212659469219496,0.212883072511707,0.213089237794594,0.213279463966904,0.213455617201865,0.213618991695397,0.213771220319033,0.213913620501291,0.214046783290993,0.214171373121102,0.214287972068263,0.214398308731956,0.214502708064046,0.214601107112116,0.214694628386553,0.214783353733881,0.214867816678033,0.214948584528584,0.215025818487223,0.219221118334516,0.221500567544499,0.22265433372555,0.223815459125239,0.226893874747589,0.231821771662178,0.237757398266082,0.244114502760679,0.250563664831841,0.255372269193994,0.258666086667627,0.260776871544623,0.262042392087969,0.26270879819281,0.262919278734892,0.262763587671008,0.26230885781148,0.261577160903761,0.26060287261729,0.259465710646017,0.258184906948493,0.256776690191658,0.255245980058595,0.253603780969819,0.251840759480885,0.249943471133792,0.247874457053698,0.245605173881368,0.243168755899678,0.240571428326486,0.237660914325063,0.234441561291691,0.230812273763874,0.226648976887653,0.221889641578873,0.216668954976915,0.213870580215685,0.212337430990116,0.211536524819271,0.2111463978285,0.21099182058605,0.210969413257545,0.211020839388285,0.211112703113027,0.21122534949711,0.211347779314009,0.21147315931915,0.211598080865648,0.211720108549706,0.211838286831126,0.211952320185823,0.212061762717773,0.212166687327391,0.212267377024711
