"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",-0.00165459150958716,-0.00372392724636702,-0.00588960637557932,-0.00808244760255249,-0.0102814021186165,-0.0124798294612534,-0.0146766604725966,-0.0168712163304326,-0.019063883705533,-0.0212549288720909,-0.0234448107501254,-0.0256309207610852,-0.0278117733883211,-0.0299864111199544,-0.0321548648632289,-0.0343166522118129,-0.036473234812648,-0.0386240213012618,-0.0407694125553712,-0.0429104065350697,-0.0450467873131452,-0.0471789082369876,-0.0493072390729765,-0.0514321592073525,-0.0535538179337143,-0.0556722655142668,-0.0577878836454789,-0.0599007769965367,-0.0620111161216212,-0.0641190863604936,-0.0662248747327251,-0.0683284782119509,-0.0704301414922726,-0.0725297202064182,-0.0746278307482982,-0.0767237982030814,-0.0788183419278462,-0.080911109699441,-0.0830022941345864,-0.0850921683879942,-0.0871804746261492,-0.0892673722893994,-0.0913530594351133,-0.0934372800065642,-0.0955200976070876,-0.0976020905725175,-0.0996480211106573,-0.101669779124863,-0.103661996289273,-0.105624288690979,-0.107555752362122,-0.109457581331859,-0.11133205369696,-0.113181316490793,-0.115005986136978,-0.116812911592255,-0.118609573882209,-0.120400727172502,-0.122190573119208,-0.1239814870512,-0.125775509507117,-0.127573646950587,-0.129376661962554,-0.131185284364706,-0.133000095285916,-0.134821221902963,-0.136649645568342,-0.138485476300033,-0.140328954007139,-0.142180824807469,-0.144041568984096,-0.145911496268507,-0.14779105073772,-0.149680985761321,-0.151582109847524,-0.153494124576697,-0.155419676778597,-0.157356519861669,-0.159307945001773,-0.161275844566977,-0.163260381526781,-0.165266944122323,-0.167287440193168,-0.169314940254812,-0.171347835177745,-0.173383679145539,-0.175421018235641,-0.177458972103457,-0.179496858247641,-0.181534346637933,-0.183571236519286,-0.185607287413261,-0.187642771802888,-0.189677207093795,-0.191710917965257,-0.193743608683822,-0.195775477408087,-0.197806342115543,-0.199836320530038,-0.2018653326043
"mu_dtKsec_eq",-0.00351062078218573,-0.00815678454718616,-0.0131725439819887,-0.0183283888424822,-0.0235325005600716,-0.0287443548895919,-0.033946083760673,-0.0391316331570667,-0.0442979863631436,-0.049445192568798,-0.054519521010039,-0.0595348398366715,-0.0645339384238313,-0.0695244815122712,-0.074509288459433,-0.0794906429613564,-0.0844691778296737,-0.0894451698382008,-0.094418693142423,-0.0993900274067181,-0.104359545145131,-0.109326930111378,-0.11429238333683,-0.119255970169167,-0.124217707072871,-0.129177737525235,-0.134136049429125,-0.139092532746488,-0.144047158195135,-0.149000102411382,-0.153951619063518,-0.158901396057201,-0.163849498449503,-0.168795823628707,-0.173740816843486,-0.178684081238525,-0.183625556353215,-0.188565783567908,-0.193504129182968,-0.19844095273963,-0.203376485169104,-0.208310026057438,-0.213242358217554,-0.218172907184853,-0.22310207646692,-0.228029702290569,-0.232879925397159,-0.237691499713092,-0.242472843513532,-0.247230973735735,-0.251966222337086,-0.256681469502354,-0.26137950006862,-0.266060956446383,-0.270725615587937,-0.275381230212161,-0.280041035220963,-0.284703487034686,-0.289369617406077,-0.294039455291028,-0.298713434669575,-0.303391554010365,-0.308073993351252,-0.312761912314589,-0.31745508094116,-0.322154051415779,-0.326859162248775,-0.331570208612394,-0.336288005405789,-0.341012699242893,-0.345745389190443,-0.350486334586962,-0.355235177989298,-0.359993491010101,-0.364762402597666,-0.369541400329078,-0.374331701795538,-0.379133205570993,-0.383949194983243,-0.388780580528047,-0.393630614398575,-0.398502421066549,-0.403384252942573,-0.408258408126245,-0.413130077229934,-0.417999634056802,-0.422867797719935,-0.427734111907521,-0.432598829904296,-0.437462064386127,-0.442323722404388,-0.447183975037875,-0.452042650894416,-0.456899888147332,-0.4617555022639,-0.466609729690689,-0.471462307140237,-0.476313495867274,-0.481163196525567,-0.486011359275173
"mu_A_dtKsec",-0.00702826420137623,-0.0163345821316271,-0.0263814655624994,-0.0367087855757335,-0.0471319959744402,-0.0575709444123451,-0.0679912714189588,-0.0783784568420324,-0.0887281822086261,-0.0990398201608961,-0.109208016105432,-0.119260558459985,-0.129279556607527,-0.139281483403081,-0.149272781325839,-0.159256419245392,-0.169234279995251,-0.179207028264646,-0.18917542993437,-0.199139507768185,-0.209099435522819,-0.219055760090988,-0.229008319373471,-0.238956941344595,-0.248902075585132,-0.258843989873944,-0.268782160680144,-0.278717186749223,-0.288648632949675,-0.298576980808457,-0.308501885730122,-0.318423832771953,-0.328342279281927,-0.338257577956369,-0.348169868055037,-0.358079047781447,-0.367985027664462,-0.377887813330849,-0.387787761674772,-0.397684429481285,-0.407578043897963,-0.417468773191272,-0.427356324197938,-0.437240937498569,-0.447122422309082,-0.457001164984804,-0.466738891667508,-0.476390684459322,-0.485985141056568,-0.49553128748317,-0.50503139605373,-0.514490310761366,-0.523911973870032,-0.533299789464626,-0.542652194982151,-0.551989983788934,-0.56133859087412,-0.570693981542484,-0.580057370004991,-0.589427951914566,-0.598807366075786,-0.608196048808144,-0.617594229145816,-0.627003435503152,-0.636424071145805,-0.645855968469988,-0.655300456439037,-0.664756905495177,-0.674227121831948,-0.683711613760864,-0.693211986320005,-0.702728740905971,-0.712260189785132,-0.721810730890698,-0.731382207574356,-0.740971381131422,-0.750584251034708,-0.760221128787975,-0.769885671186971,-0.779582720987392,-0.789308248948885,-0.79906963179918,-0.808855666312197,-0.818629274021565,-0.828398534002286,-0.838163885229626,-0.847926016948985,-0.857685132187024,-0.867441170135319,-0.87719414391305,-0.886944247512974,-0.896691308995509,-0.906435688071431,-0.916176880876665,-0.925915111311273,-0.935650556201609,-0.945382962809849,-0.955112451171467,-0.964839037567652,-0.974562746834843
"mu_B_dtKsec",-0.00784158150314036,-0.0181541757498808,-0.0292568120206885,-0.0406512056565643,-0.0521399148638725,-0.0636388328377077,-0.0751122442913079,-0.0865465690932993,-0.0979370343018318,-0.109284187469792,-0.12046915461563,-0.131524333915718,-0.142540478917001,-0.153535261904951,-0.164516523899383,-0.175488100290663,-0.186450806854283,-0.197406230266868,-0.208354754210954,-0.219296717482129,-0.230232607533484,-0.24116243790049,-0.252086565847599,-0.263004909683553,-0.273918054973968,-0.284826001484748,-0.295728363960801,-0.30662570868929,-0.31751817478034,-0.328405629987812,-0.33928798620597,-0.350165749852629,-0.361038588894795,-0.371906959858988,-0.382770061826282,-0.393628984774635,-0.404483189492087,-0.41533280628347,-0.426177676642312,-0.437018408990057,-0.447854236313935,-0.458685731019713,-0.469512802380594,-0.480335269171853,-0.491153484573194,-0.501967251287786,-0.512591547907652,-0.52307270310158,-0.533427659321519,-0.543681978051389,-0.553836482829829,-0.563902963297676,-0.573890199694476,-0.583805926909876,-0.593653578046536,-0.603452907127209,-0.613252094643479,-0.623056858239755,-0.632872851010109,-0.642702021985361,-0.652546429629181,-0.662408029024508,-0.672287452287628,-0.682186574329828,-0.692107093665935,-0.702049578128692,-0.712015519108008,-0.722005406323269,-0.732020634129056,-0.742063919566515,-0.752137227426541,-0.762241614766204,-0.77237702722133,-0.782548564134928,-0.792759553108247,-0.803012310171006,-0.813313230391907,-0.823660203439682,-0.834059621614207,-0.844519205060849,-0.855042836812688,-0.865643694334029,-0.876297648872516,-0.886946171325896,-0.897594944551741,-0.908241616159783,-0.91888556473819,-0.92952613601429,-0.940162904479115,-0.950795747515237,-0.961424506025983,-0.972049228541333,-0.982669668639452,-0.993285975688559,-1.00389803330811,-1.01450601816349,-1.02510963676359,-1.03570913439869,-1.04630432165471,-1.05689525638908
"mu_cdKsec_eq",-0.000397846389356644,-0.000925501184221133,-0.00149917127542884,-0.00209317049083279,-0.00269688950619415,-0.00330589149111711,-0.00391734247470933,-0.0045304006349474,-0.00514422494072058,-0.00575831290728053,-0.00637277834936102,-0.00698693107949083,-0.00760119658914052,-0.00821514658191933,-0.00882887486126436,-0.00944219418102088,-0.0100553206497289,-0.0106677624355442,-0.0112801874038924,-0.0118921752771521,-0.0125039410787958,-0.0131153945455945,-0.0137264433809695,-0.0143374496252374,-0.0149479194513163,-0.0155581850437969,-0.0161682986126471,-0.0167781859934662,-0.0173877318341187,-0.0179968514525386,-0.0186060457774667,-0.0192147173642953,-0.0198233134601469,-0.0204315567703177,-0.0210396676688395,-0.0216474398323401,-0.022254930236995,-0.0228625257792273,-0.023469513298,-0.0240764959234499,-0.0246831674628164,-0.0252896933955026,-0.0258957749334842,-0.0265018643187238,-0.0271075401870625,-0.0277131699724602,-0.0283080181843795,-0.0288942729576073,-0.0294744045582052,-0.0300488424176308,-0.0306180706426883,-0.0311824765951468,-0.0317426600044414,-0.0322990547473005,-0.0328514148771995,-0.0334020897079635,-0.0339523736967441,-0.0345032360372927,-0.0350545787450433,-0.0356068415779171,-0.0361600415359458,-0.0367143295912332,-0.0372695048837979,-0.0378257987764734,-0.0383833718602315,-0.0389422040190757,-0.0395022774873848,-0.0400639237891282,-0.0406268456445373,-0.0411915050940691,-0.0417576771099114,-0.04232589437716,-0.0428955612225399,-0.0434672153654832,-0.044040835827272,-0.0446170006594021,-0.0451955367308794,-0.0457767317523509,-0.0463612796663141,-0.046948739552641,-0.0475396805797807,-0.0481354367586165,-0.0487326106094005,-0.0493299727862999,-0.0499273123260128,-0.0505245005070993,-0.0511216019950866,-0.0517185796798302,-0.0523151096596288,-0.0529115512904046,-0.0535078193174978,-0.0541040405343196,-0.0546999619641192,-0.0552956301609897,-0.0558910692908877,-0.0564862392287369,-0.0570812583782423,-0.0576761263379308,-0.058270660185555,-0.0588649938381945
"mu_A_cdKsec",-0.000785265646197018,-0.00182693312182369,-0.00295891681412309,-0.00413102515314424,-0.00532168528655345,-0.00652250537486833,-0.00772820614841442,-0.00893650440547109,-0.0101460889735233,-0.0113568285929283,-0.0125676606450437,-0.0137786380059161,-0.0149890324011097,-0.0161989669845991,-0.0174084995592954,-0.0186170424061909,-0.0198252991123271,-0.0210325395389976,-0.0222394611073798,-0.0234455449773539,-0.0246512129916037,-0.0258562226473253,-0.02706061324609,-0.0282644175557226,-0.0294679064222209,-0.0306706534858,-0.0318732233486433,-0.0330748918341222,-0.0342761725535776,-0.0354769937101603,-0.0366774203284226,-0.0378771735467394,-0.0390766976504744,-0.0402756867587908,-0.04147406830764,-0.0426719938207947,-0.0438696986294927,-0.0450666677907296,-0.0462635226794182,-0.0474596906177662,-0.0486555229499161,-0.0498509614207302,-0.0510458690369394,-0.0522402522739994,-0.0534343282634437,-0.0546281532214177,-0.0557998782409543,-0.0569554080615483,-0.0580987222850108,-0.0592313672607227,-0.060353207315717,-0.0614656084203261,-0.0625697505520534,-0.0636662710042524,-0.0647558354011827,-0.0658394375114078,-0.0669243848868084,-0.0680097036911097,-0.0690965250784503,-0.0701845761751919,-0.0712745392579243,-0.0723661109155121,-0.0734599398602787,-0.0745556570997945,-0.0756538749144819,-0.0767545383015854,-0.0778577850822451,-0.0789638394436266,-0.0800726015119125,-0.0811840441248805,-0.0822991193701489,-0.0834171504886852,-0.0845387581688782,-0.0856642816254219,-0.0867941138933166,-0.0879273009515357,-0.0890660150590831,-0.0902095482463289,-0.091359344701257,-0.0925151664913509,-0.0936789856136332,-0.0948518334257774,-0.0960302069477191,-0.0972079066631151,-0.0983855244790414,-0.0995632124166116,-0.100740399898109,-0.101917207964759,-0.103093687171008,-0.104269864389675,-0.105445378422335,-0.106620824882562,-0.107795648287906,-0.108970183281875,-0.110144265638102,-0.111317940978959,-0.1124911275108,-0.113663989096173,-0.114836407515381,-0.116008471637868
"mu_B_cdKsec",-0.00152139316164721,-0.0035249405716995,-0.00569600265769662,-0.00794075568390217,-0.0102195340675032,-0.0125156841488274,-0.0148205663003797,-0.0171297808099218,-0.0194418304469586,-0.0217551789308425,-0.0240689084099181,-0.0263819447738215,-0.0286943508616859,-0.0310054909363751,-0.0333146656032142,-0.035622744631328,-0.0379286959392729,-0.0402334364670545,-0.0425366091827366,-0.0448382609973187,-0.0471384665425578,-0.0494371776126724,-0.0517345363025737,-0.0540305197882645,-0.0563251486410639,-0.0586185919766738,-0.0609108499306717,-0.0632017365459005,-0.0654915682761841,-0.0677801606197997,-0.0700673718075649,-0.0723539139013927,-0.0746387943088644,-0.0769229664112219,-0.0792060118533079,-0.0814873892066796,-0.0837686974728468,-0.0860482554862237,-0.0883269007528189,-0.0906044316703846,-0.0928810913531568,-0.0951564428386285,-0.097431091089689,-0.0997044559027091,-0.101976912167345,-0.104248498196225,-0.106477638561042,-0.108666052397525,-0.110817808393353,-0.112937384478037,-0.115027184153144,-0.117090276061899,-0.119129878307364,-0.121148278859171,-0.123146769454725,-0.125130628511922,-0.127113766601719,-0.12909801871238,-0.131085641863779,-0.133077011479007,-0.135073151716114,-0.137074149431212,-0.139080607152821,-0.141092583204017,-0.143111022074534,-0.145136018932967,-0.147167932787856,-0.149207192286263,-0.151254086410481,-0.153308918831651,-0.155372557828527,-0.157445332725787,-0.159527266233728,-0.16162003214024,-0.163724199554896,-0.165839553320905,-0.167967950707214,-0.170110211348471,-0.172267065596632,-0.174439276625434,-0.176631064358016,-0.178845681559223,-0.181076129860108,-0.183307848354703,-0.18554078174123,-0.18777366077031,-0.190006288914297,-0.19223808085139,-0.194469224538822,-0.196699434162451,-0.198928817127536,-0.201157257292204,-0.203384766774035,-0.205611337496093,-0.207836960147289,-0.210061580912282,-0.212285243519731,-0.214508006436831,-0.216729783126922,-0.218950571971569
"mu_A_cdKreab",0.00662352787360357,0.0151774455467418,0.0242861849138713,0.0335895298387418,0.0429531920790885,0.0523251360563345,0.0616847055848922,0.0710240088019341,0.0803412826584615,0.08963681630046,0.0988576196243157,0.10801440484907,0.11714490470159,0.126254957012974,0.135348393787341,0.144426353070048,0.153490505794056,0.162541547580459,0.171580653842569,0.18060855631915,0.18962613587584,0.19863401970189,0.207632729980014,0.216623111889741,0.225605364075368,0.234580024652501,0.243547567087078,0.252508348353248,0.261462715790499,0.270411002257928,0.279353222121739,0.288290125567141,0.297221274755397,0.306147377795882,0.315068485321758,0.323984759905214,0.332896165385103,0.3418032284903,0.350705619754305,0.359603692903597,0.368497517419969,0.377387080641965,0.386272612306084,0.395154087185344,0.404031585039016,0.412904925020599,0.421641402820227,0.430291344334713,0.43886173092599,0.447351614008946,0.455761052588343,0.464093307107609,0.472355126134646,0.480551159365998,0.488686224703349,0.496771746987804,0.504842714936934,0.512906560292963,0.52097144406205,0.52904220799302,0.537122696371994,0.54521585576279,0.553322704701548,0.561445273909054,0.569585327759345,0.577743348660719,0.585921253372373,0.59411861039157,0.602337152650289,0.610578657283143,0.618844630195828,0.627135758467455,0.635452792730635,0.643798729587987,0.652174884559975,0.660579842450925,0.669020692126879,0.677498375876204,0.686015942099961,0.694579971998449,0.70319445089762,0.711869326036226,0.720584012557695,0.729304321992244,0.738032445002324,0.746763969864975,0.755496516255022,0.764228318225262,0.772958422907148,0.781686234429638,0.790411653419127,0.799133901074639,0.807853526380079,0.816569851001818,0.825283230790936,0.83399328843816,0.842700248750417,0.851403922465802,0.860104386483007,0.868801617018875
"mu_A_insulin",0.114356619683731,0.122741783764504,0.127219394876277,0.129894419046636,0.131687265029034,0.133027834415993,0.134126926328585,0.135092588714277,0.135982600981321,0.136827885606852,0.137667011679586,0.138526017368067,0.139391417253289,0.140254913735615,0.141113219330122,0.141964847964417,0.142809343812492,0.143647038062998,0.144478331234717,0.145303681330822,0.146123526800579,0.146938526897118,0.147749053907811,0.148555550778195,0.149358359639509,0.150157900038608,0.150954501306272,0.151748350454209,0.1525398574784,0.15332910662939,0.154116324120002,0.154901752984967,0.155685533537683,0.156467891133233,0.157248604601068,0.158028364173056,0.158806839356549,0.15958410853729,0.160360538317948,0.161136083020968,0.161910636728832,0.162684528869534,0.163457694881156,0.16423011673654,0.165001941449903,0.165773494166571,0.2630447124525,0.346974889917052,0.416123840372195,0.477113117743981,0.530886846332242,0.575285411626482,0.621076677693299,0.66138190628676,0.694926743886469,0.697959595814097,0.695890958839361,0.691830929454096,0.685830928927498,0.678512214260515,0.670427013438782,0.661414720788437,0.651464408054932,0.640675179190585,0.630139415460168,0.620960783774283,0.61098847293819,0.599950500353136,0.586829191800452,0.572488751569122,0.556108791741651,0.538609097794573,0.522952499062128,0.505590607140797,0.485843941523889,0.465160654909495,0.442771213055726,0.41662435921273,0.387477264419882,0.355744347578979,0.318115112559327,0.274760687039393,0.268566373724865,0.266853280524696,0.266324808575777,0.26637298168238,0.266720262162385,0.267229988162993,0.267831168741133,0.26848612414541,0.269173577133192,0.2698806532688,0.27060042719693,0.271327952122785,0.272060630952437,0.272796649182761,0.273534706903959,0.274274239565523,0.275014555823132,0.275755443351756
"mu_B_insulin",0.4162645813896,0.446066621550778,0.461883259277512,0.471329391834645,0.477680507444246,0.482451568844932,0.486382453931518,0.489850465682542,0.493055623210894,0.496107125495804,0.499141805966868,0.502252905689416,0.505388360872412,0.508518533239572,0.511629697721006,0.514717137359098,0.517779254626135,0.52081673985732,0.523831019937629,0.526823863174367,0.529797057667894,0.532752416401179,0.535691685802599,0.538616369173948,0.541527755475942,0.544427332157768,0.5473161637147,0.550195161508888,0.553065439614818,0.555927698910761,0.558782678796401,0.561631204114816,0.56447350229465,0.567310453194533,0.570142435395373,0.572969760445693,0.575792842422532,0.578612207913834,0.581427733405786,0.584240161621757,0.587049519075467,0.589855929109377,0.59265980849609,0.595461179029003,0.598260282535326,0.601057690095588,0.733008719827762,0.838314942628682,0.900649396515867,0.95017575261242,0.997486571124131,1.04193096397948,1.0787438659003,1.10771746552111,1.13167545375146,1.13840525070527,1.14142759507499,1.14297865490922,1.14352764235952,1.14292562214351,1.14107735062691,1.13851091384795,1.13489252128692,1.12966592147368,1.12368014828634,1.11665110528309,1.10875591744818,1.09972755374979,1.09192353287901,1.0838885265364,1.07454019294596,1.06593419685283,1.05752083412745,1.04790977015962,1.03639792205866,1.02052088860652,1.00088971208489,0.973614489286605,0.938713135697039,0.8957683206953,0.8486772457404,0.794764218929275,0.786665544693296,0.785478559145437,0.786123040598478,0.787689566799259,0.789746166455945,0.792075118137101,0.794560230494001,0.797138127481311,0.799771833958178,0.802440107155781,0.80512983494413,0.807833287822188,0.810545229269475,0.813262559396286,0.815983245815416,0.818705839737008,0.821429557782509,0.82415378723758
"mu_KMuscleBase",0.414804184052144,0.439959098802204,0.453537208891712,0.461910307461007,0.467746032244843,0.472271981760903,0.476090386787816,0.479510809118088,0.482699867801333,0.485750578378062,0.48878558418479,0.491890405221032,0.495017178151767,0.498139160265824,0.501244366728952,0.504328144307848,0.507389749470745,0.510429285998534,0.513448469044609,0.516448649939118,0.519431196813868,0.522398063715755,0.525350547454242,0.528289866043044,0.53121739820174,0.534134308685776,0.537041382998493,0.539939690711651,0.542830426906806,0.5457134357907,0.548589995417279,0.551460559169884,0.554325678761932,0.557185673025202,0.560041081459217,0.562892461329946,0.565739713403711,0.568583601207064,0.571423827349967,0.574261336185093,0.577095747886885,0.579927549990819,0.582757089364123,0.585584125252272,0.588409047687018,0.591231697048556,0.589854996911808,0.589509333542091,0.589822213733861,0.590411581871092,0.591156861532926,0.591994110044004,0.59286962667774,0.593797706401314,0.594745723473907,0.598381929158822,0.601960889002813,0.605425112014959,0.608813970257838,0.612163620064111,0.615504078453258,0.618843872000465,0.6221940765522,0.62556181663266,0.628939857599719,0.632326900047652,0.635732991266573,0.639154879176276,0.642595606932433,0.646056494792211,0.649533905816573,0.653016683901732,0.656550580388697,0.660119670901035,0.663713210611288,0.66734914965909,0.671023053299935,0.67473607329566,0.678512765061763,0.682333844836373,0.68616484773135,0.689904136996031,0.692066353641262,0.694517890949174,0.697116912129743,0.699793504633171,0.702512612376414,0.70525506800169,0.70801104653968,0.710774408092482,0.713542099648281,0.716312319186543,0.71908366316488,0.721855595192284,0.724627742513143,0.727399511533988,0.730171020294163,0.732942078184186,0.735712473781447,0.738482209148912
"mu_Kecf_base",-0.758012052344404,-0.796207608681674,-0.81567232197314,-0.826925649113783,-0.834253772554614,-0.839588498228532,-0.843861312771419,-0.847546137655567,-0.850894809577289,-0.854045997346475,-0.857134607374663,-0.86025389860671,-0.8633704686239,-0.866464555364428,-0.869529745377748,-0.872564386789541,-0.875569592851631,-0.878547332486361,-0.881499802347323,-0.884429357758916,-0.887337667984084,-0.890227141322668,-0.893099364197798,-0.895955796690219,-0.898798310358481,-0.901627707654596,-0.90444563040138,-0.907252514386037,-0.910049717712362,-0.9128379131047,-0.915617970212383,-0.918390475557317,-0.921155948939874,-0.923914857541192,-0.926667944901793,-0.929415576417751,-0.932157654149349,-0.934895232185764,-0.937628252164502,-0.940356910827331,-0.943081657515166,-0.945802626809532,-0.948520069907853,-0.951234027942669,-0.953944859570155,-0.956652371038229,-0.940246595449083,-0.925752334494401,-0.913924004898609,-0.904138112935359,-0.895528702106931,-0.887914157241076,-0.881178498064003,-0.875182682327358,-0.869584682954772,-0.872185588429139,-0.876285781939188,-0.88073083107839,-0.885334446895664,-0.890022708719208,-0.894828881567219,-0.899753119168305,-0.904790270815557,-0.909953304117626,-0.915257210937104,-0.920644171040823,-0.926199395060302,-0.931861361914942,-0.937650107251411,-0.943605785571573,-0.949765994909196,-0.956024307669905,-0.96247004121023,-0.969253744074472,-0.976356802068287,-0.98368984850687,-0.991435177230238,-0.99955089086084,-1.00823555816041,-1.01748674424834,-1.02741671482208,-1.03827813356542,-1.0422309483672,-1.04503193255514,-1.04772921104906,-1.05038659700397,-1.05302719558912,-1.05566037796186,-1.05828954460914,-1.06091670967298,-1.06354182267873,-1.06616560000313,-1.06878774540394,-1.0714085998819,-1.0740278833833,-1.07664576370264,-1.07926198638955,-1.08187683629301,-1.08449007359091,-1.08710174416867
"mu_ALD_eq",1.48232191844618,1.54904354874852,1.58179669477609,1.60006796237521,1.61148377913764,1.61944531645442,1.62557915336216,1.63070725525717,1.6352640163202,1.63948661011977,1.64354368561539,1.64755517462932,1.65151021992804,1.65540525119674,1.65924213147535,1.66302590800197,1.66676213309141,1.67045534790618,1.67411044260301,1.6777310385199,1.68132077484077,1.68488213487392,1.68841836495644,1.69193162336411,1.69542382821196,1.6988967372227,1.70235218961634,1.70579130104205,1.70921550083403,1.71262575604838,1.71602333188293,1.71940907019017,1.72278347483948,1.72614758538117,1.72950189043224,1.73284691059242,1.73618342564154,1.7395117637413,1.7428321528086,1.74614531399998,1.74945123315501,1.75275070521759,1.75604343301974,1.75933002224046,1.76261074581264,1.76588500933044,1.7225148070279,1.68039885507475,1.64564453168786,1.61572118581422,1.58850693672294,1.56473303605098,1.54383132831969,1.52490971085693,1.50700207902677,1.50807708437378,1.51406007468083,1.52128707356514,1.52911957899905,1.53724193798421,1.54573675607649,1.55457946871599,1.56370895036123,1.57314855587041,1.58300024529453,1.59319641816876,1.60387145030281,1.61494081111671,1.62648322459326,1.63852959504457,1.65111180285685,1.66392401644713,1.67694203029044,1.69087573023934,1.70565241592777,1.72085030123862,1.73730622633825,1.75491507704173,1.77421879171796,1.7950474646027,1.81736770413117,1.84260632571386,1.85102202485487,1.85524639723545,1.85889859542618,1.86228908126004,1.86555018119816,1.86874313218185,1.87189841684156,1.87503119146347,1.87814953240523,1.88125765480034,1.88435846614717,1.8874532078536,1.8905429445602,1.89362803843308,1.89670903807593,1.89978598629392,1.90285892064367,1.90592821936503
"mu_etapsKreab",0.00634401908183805,0.0142866587304504,0.0226020055278699,0.0310236520346495,0.0394699899964541,0.0479156663101542,0.0563544398991756,0.0647851891612065,0.0732093227944686,0.0816278938711482,0.0900403893892328,0.0984402084455054,0.106819491670358,0.115176824270154,0.123509589987982,0.131819262192403,0.140106929251625,0.148373777448428,0.156620909543683,0.164850082773171,0.173062188346338,0.181258875608044,0.189441001693031,0.197609929078803,0.205766278295991,0.213911046225015,0.22204495990589,0.230168685301078,0.238282988870767,0.246388327567116,0.254485218405179,0.262574274715935,0.27065573306585,0.278729760269275,0.28679703557402,0.294857967163923,0.302912307726819,0.310960803568276,0.319003421295474,0.327040510226868,0.335072071145356,0.343098578358971,0.35111984904319,0.359136113263975,0.367147550462541,0.375154466234331,0.38303315282049,0.390816473289766,0.39849221285871,0.406054780366096,0.413499106926655,0.420832255160088,0.428063224994505,0.435197079869114,0.442239203591755,0.449209860066643,0.456142755201729,0.463055367465965,0.469962298516318,0.476873251184925,0.483795013694281,0.49073203634905,0.497686553392187,0.504661326555982,0.511659286555713,0.518682111246743,0.525731638824549,0.532808870371789,0.539915585723568,0.547053728160951,0.554225920164965,0.561432511346026,0.568674724483247,0.575956301969691,0.583280823508357,0.590647367730734,0.598062154824626,0.605526868814565,0.613046147225666,0.620624937796035,0.62826890846166,0.635991121133656,0.643772345271725,0.651578214171937,0.659404792280378,0.667242331657515,0.675085230489063,0.682929982100223,0.690774730891083,0.698618111366588,0.706459315434523,0.714297934882696,0.722133694392699,0.729966298172483,0.737795607276025,0.745621683521592,0.753444302882396,0.761263535980445,0.769079342999998,0.776891685959266
"mu.star_V_plasma",0.112544028178201,0.147076550366074,0.169461520756543,0.183151350744507,0.191471745709189,0.196570721979004,0.19973206569872,0.201714297614781,0.202969081313127,0.203767340972569,0.204351652532546,0.204974872274659,0.205660341911178,0.206367889639448,0.207063271247802,0.207727597492656,0.208354753280874,0.208937435457887,0.209473767760497,0.20996512945951,0.210414340998398,0.210824667666486,0.211201611770968,0.211546681135609,0.211862443881366,0.212151277434812,0.212416107582815,0.212659469219496,0.212883072511707,0.213089237794594,0.213279463966904,0.213455617201865,0.213618991695397,0.213771220319033,0.213913620501291,0.214046783290993,0.214171373121102,0.214287972068263,0.214398308731956,0.214502708064046,0.214601107112116,0.214694628386553,0.214783353733881,0.214867816678033,0.214948584528584,0.215026022861622,0.221327414675469,0.229306974813923,0.238246020133128,0.247016354875993,0.255439158520522,0.263424488552009,0.270798817098569,0.277533240837453,0.283804877916191,0.287476427448409,0.289323599917197,0.289871385639424,0.289582776495432,0.288767972752821,0.287584353591705,0.286137791695373,0.28449600725124,0.282705898719819,0.28076867896272,0.278725461761796,0.276565732785303,0.274319045132158,0.271979521983134,0.269549490256126,0.267007479734458,0.264382843363312,0.261591079937194,0.258578418391921,0.255371013368275,0.252096836197839,0.248569043789037,0.244814736351868,0.240640615797437,0.235951161070412,0.230658782444916,0.224880685326822,0.221689698358625,0.219816999848589,0.218692411908136,0.218039450226049,0.21768247296444,0.217482120584967,0.21737688478607,0.217326455988827,0.217310073840919,0.217314617269902,0.217332630203078,0.217359191934282,0.217391281644037,0.217427026544148,0.217465202664331,0.217505032982578,0.217546019619362,0.217587620148929
