"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"time",10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
"mu_V_plasma",0.302677994813286,0.251805254984864,0.173418861598485,0.115342839441516,0.0770969642079441,0.052594716386978,0.0369177274915819,0.0267977563439741,0.0201797824475574,0.0157917025173989,0.0156845192017341,0.0184874455964572,0.0210006577105326,0.0227710705860338,0.0239476669443411,0.024720295772709,0.0252312918215554,0.0255760386563807,0.0258156399125454,0.0259882983249147,0.026117906228555,0.0262196493931362,0.0263030214968581,0.0263739483206494,0.0264361874369054,0.0264922261906321,0.0265436518792947,0.0265914096171117,0.0266360793767446,0.0266781020195264,0.0267177674182053,0.0267552989101765,0.0267907759438372,0.0268243304650562,0.0268560293112432,0.0268859753424233,0.0269141845665922,0.0269407547818727,0.026965730470061,0.0269891783441225,0.0270111719802212,0.0270317277989002,0.0270509394640005,0.0270688818546682,0.0270855642520493,0.0271010870767318,-0.0509057977382422,-0.120839638762623,-0.165472783783519,-0.116297357005602,-0.030403716404731,0.033650370460114,0.0751398654626209,0.100047810401193,0.113519407838739,0.0953962197934646,0.0626851382603535,0.0364868594178388,0.0178226630227751,0.00473077491493786,-0.00459044075866596,-0.0114086640176107,-0.0165514742306767,-0.0205094593019008,-0.0233552024017779,-0.0252437874108174,-0.0265060041207517,-0.0273261235611007,-0.0278133919462888,-0.0280595125348419,-0.028144413317927,-0.0280586861509739,-0.0278376770633006,-0.0127727089291991,0.00751315316746647,0.0219776187798373,0.0312812190687161,0.0371346839983752,0.0408115941375981,0.0431280063990369,0.0445854529583952,0.045491796998201,0.0418712015267865,0.0365613485314687,0.032732456245927,0.0302718768872215,0.0287431839107654,0.0278079834095645,0.0272418535744777,0.0269041354430187,0.026707799048945,0.0265986843706156,0.026544027761408,0.0265236255664378,0.0265245020938942,0.0265380325478217,0.0265590662706757,0.0265846156787125,0.0266124741584434,0.0266410811185374
"mu_V_inter",0.0607040270758012,0.0515758535222312,0.0387257509032153,0.0288618246801848,0.0221461034316184,0.017729930803447,0.0148503838507422,0.012971964837829,0.011741590858226,0.0109321461310743,0.0102625793370833,0.00927327371145558,0.0079670654173353,0.00650908208578358,0.00502292616705502,0.0035794297116017,0.00221704486296643,0.000953404507773423,-0.000206135789154529,-0.00126289789674249,-0.00222184184803883,-0.00308957187811307,-0.003873179040213,-0.00458000188116166,-0.00521708936565694,-0.00579100975202342,-0.00630789738064748,-0.00677339372743579,-0.00719261265531713,-0.00757012235950501,-0.00791014438078508,-0.00821632424843989,-0.00849206154804692,-0.00874035298326261,-0.00896390815962798,-0.00916513654965804,-0.00934621580771489,-0.00950910676283687,-0.00965552103672418,-0.00978705231705317,-0.00990513370809583,-0.0100109740493601,-0.0101057841778937,-0.0101905487818958,-0.0102662224795933,-0.0103335966776623,-0.0106005926094496,-0.00450495111779422,0.00561788971428068,0.0300789659761283,0.0494010293774832,0.0586315179103159,0.0610570691849113,0.0595892229853514,0.0561421900958872,0.0481087968098568,0.0405557417610381,0.0345138567933786,0.0296485607256026,0.0256003351765733,0.0221047684293977,0.018983186990086,0.0161122976782808,0.0134092401931451,0.0107991486059826,0.00820216059483945,0.00557352032431942,0.00288783592425101,0.000137714748374802,-0.0026737945177681,-0.00554040681449217,-0.00845133207455475,-0.0113926339430584,-0.00883645099113456,-0.00504151060735578,-0.00249506768939103,-0.00104041237011885,-0.000303140930295902,-3.1675290841846e-07,5.12458769366113e-05,-3.49897887954576e-05,-0.000190007999835344,-0.00153446987700762,-0.00302669301317105,-0.00420633387901456,-0.00511148003649451,-0.00581709353859091,-0.00638288296793586,-0.00684923154020215,-0.00724328940505104,-0.00758256608797879,-0.00787931951746848,-0.00814197637826245,-0.00837617231269727,-0.00858596457807846,-0.00877493712582249,-0.00894571842146668,-0.00910010326403006,-0.00924013088177839,-0.00936710902850845
"mu_V_muscle",-0.00765426864939891,-0.0121408539444421,-0.0146338271596013,-0.0160512830291651,-0.0168707169566542,-0.0173449426382805,-0.0176181852745375,-0.0177691190405707,-0.0178439550269562,-0.0178721919945171,-0.0178701192603405,-0.0178279913378189,-0.017736398832733,-0.0175875050907396,-0.0173824313746193,-0.0171230059930246,-0.016813491447392,-0.0164579060627107,-0.0160599360229142,-0.0156234216446846,-0.0151519238312919,-0.0146489708602566,-0.0141175367734754,-0.0135603448642609,-0.0129798449294273,-0.0123783361794242,-0.0117578745300998,-0.0111202560807712,-0.0104671311217697,-0.00979995121559982,-0.0091200592950611,-0.0084286731747965,-0.00772683014776319,-0.00701551638483782,-0.00629559592904383,-0.00556784961124848,-0.00483301044634481,-0.0040917173915445,-0.00334451021505218,-0.00259193367931801,-0.0018344692430159,-0.00107255340480259,-0.000306543459473501,0.00046319206165669,0.00123633500558527,0.00201257593231682,0.00300464414993224,0.0040988641577076,0.00495486804154721,0.00436878771981931,0.00189127616796671,-0.00124384860183743,-0.00443771546553023,-0.00737931417456498,-0.00992173517816271,-0.011957791827734,-0.0133899107457205,-0.0143808994590257,-0.0150521507178238,-0.0154680695394034,-0.0156706544825049,-0.0156848551361091,-0.0155256504431578,-0.0152040883776278,-0.0147270845125125,-0.0141006562908743,-0.0133302170136652,-0.0124215751883545,-0.011382764112153,-0.0102220840727412,-0.00895026392306417,-0.00757517820173634,-0.00610910957822997,-0.00499600898632784,-0.00454444457514218,-0.00438249044164649,-0.00434227364198328,-0.00434853447404343,-0.00436193612429765,-0.00436363548400147,-0.0043443548551475,-0.00429984536918508,-0.00412742782868613,-0.00375563755301322,-0.00327194055102649,-0.00272235508277479,-0.00213051138484746,-0.00150851337559317,-0.000865097630230757,-0.000204236959240573,0.00047086849747958,0.00115795244609048,0.00185570716897964,0.0025626421469147,0.00327775150265874,0.0040001480928658,0.0047292716376064,0.0054646241753883,0.00620568977747512,0.00695194691248465
"mu_kgut",0.0534153949049583,0.0718055204310888,0.0768703791443365,0.0764658599438311,0.0737712762489385,0.0701763644540975,0.0663205851526738,0.0625038729173865,0.0588621247659779,0.0554510645680248,0.0505209131782907,0.0416639526911249,0.0315557701539288,0.0218759656808952,0.0132055193253541,0.00570223426712236,-0.00065460440099365,-0.00595583415355803,-0.0103164832950349,-0.0138546625148319,-0.0166821795224091,-0.0189009894738333,-0.0206016516128341,-0.0218636777311077,-0.0227563922406883,-0.0233395776212524,-0.0236647720072512,-0.0237761162861969,-0.023711335335338,-0.0235026966446662,-0.0231776541431767,-0.0227594511768273,-0.0222678196784865,-0.0217193940150244,-0.0211281740366763,-0.0205059952242755,-0.0198626702534848,-0.0192063869618579,-0.0185439699862127,-0.0178810512602736,-0.01722218218087,-0.0165711281090109,-0.0159308571517864,-0.0153037996611497,-0.0146917738046007,-0.0140962064995744,0.0527728262186192,0.206226828292329,0.395008108015807,0.494872922596655,0.496165752561832,0.461071547579311,0.413268246890879,0.362588858242159,0.313307006378954,0.267229910831277,0.225295755536601,0.187927846468598,0.155038501254235,0.126305282560217,0.101319763709738,0.0796591712957719,0.0609136188540558,0.0438393337828676,0.025921557990346,0.00918245400912763,-0.00600960438811899,-0.0197999166971713,-0.031666998355694,-0.0418552201473456,-0.0507842714755046,-0.0586501386004646,-0.0656855161941542,-0.0719440758470253,-0.0748447483259274,-0.0753425503089867,-0.0746053172127239,-0.0731736367125781,-0.0713256712912662,-0.0692224002442036,-0.0669611659252747,-0.0646062975826331,-0.0621565632221698,-0.059630675191287,-0.0570920650278098,-0.0545703062174836,-0.0520856264436594,-0.0496508997141861,-0.0472752454229067,-0.0449643167232618,-0.0427226075029086,-0.0405526839056014,-0.0384565322694805,-0.0364350132179572,-0.0344882908695233,-0.032616131757614,-0.0308176878752752,-0.0290917291836072,-0.0274368707961018,-0.0258512770763879
"mu_Km",0.0690686966225825,0.0959164690328737,0.106708740624985,0.111415404814301,0.113602487712349,0.114671258828722,0.115216717411936,0.115505458968635,0.115662186988977,0.115750260534272,0.115794083965959,0.115752159243184,0.115633189544328,0.115476652140288,0.115305843268166,0.115137346647514,0.114979522256929,0.114836591745554,0.114710473114177,0.114601762875585,0.114509805636871,0.114433760381638,0.114372653513502,0.114325334391834,0.114290570628182,0.114267225958101,0.114254299242038,0.114250802915652,0.114255836735612,0.114268602242912,0.114288311089374,0.114314379429138,0.114346106868038,0.114383007008417,0.114424615778714,0.114470364657891,0.11451997907892,0.114573075826663,0.114629253243751,0.114688341501347,0.114749963210578,0.114813948893218,0.114880070331288,0.1149481227107,0.115017957397192,0.115089366256216,0.112275290000141,0.105646375447097,0.0978356663745809,0.0998043439771434,0.113005155972932,0.129294168336189,0.145762253645427,0.161012156414985,0.174270592967495,0.181964866420449,0.183794118356437,0.182836730012844,0.180343067017464,0.176863126756797,0.172660861181512,0.167876366099903,0.162594753600894,0.156879627557506,0.150780187696762,0.144344194532436,0.137627602056475,0.130691229260935,0.123600798342205,0.116421542075283,0.109211982506859,0.102024867069372,0.0949097208721937,0.0912625572163852,0.0917614436022463,0.0937200413293795,0.0962504908564227,0.0990273377949816,0.101922439500074,0.10487727907067,0.107860576530798,0.110852604714887,0.112865725876933,0.113653589037671,0.113988665883138,0.114143417559225,0.114221880535482,0.114269944656525,0.114305246049128,0.114337196000241,0.114369686548295,0.114404719099522,0.114442860711296,0.114484327397321,0.114529394034373,0.114577812060647,0.114629061073617,0.114683348871998,0.114740470624933,0.114799907880087
"mu_Vmax",-0.0160403375921932,-0.00802013040402922,-0.00421306036503503,-0.00227054524316257,-0.00123079911472406,-0.000654251775128272,-0.000323654313039653,-0.000130060610166948,-1.30321094498003e-05,5.77120837704825e-05,0.000130344714947407,0.000254902871268644,0.000409073284463074,0.000571368908081445,0.000728230407576013,0.00087656828534642,0.00101315010338325,0.00113771821169516,0.0012516952078112,0.00135536989727742,0.00144912579185921,0.00153372675898422,0.00161039131885733,0.00167983749442854,0.0017425787111095,0.00179911594018986,0.00185023151108249,0.00189652762486881,0.00193845672845273,0.00197638281521343,0.00201073394848235,0.00204187303122509,0.00207014623166201,0.00209581197460591,0.00211910721460267,0.00214027083597678,0.0021595187147713,0.00217704386991703,0.00219300876212259,0.00220750054688979,0.00222073435790391,0.00223281200329488,0.0022438073714454,0.002253852720373,0.00226301001823997,0.00227139732295353,0.00368486462061541,0.00352915681006157,0.00258793118426915,-0.00548091129056147,-0.00949858566157794,-0.0108189770776244,-0.0108521271313619,-0.0102257801894015,-0.00928522383866831,-0.00544555032277565,-0.00297382682373838,-0.00147096477510746,-0.000463983810992746,0.00027818720691717,0.000867209822343208,0.00136224689086908,0.00179493861173355,0.00218308090142996,0.00253991165978436,0.00287704942277298,0.00319494861973276,0.00349844617913227,0.00378602665014428,0.00405610028249029,0.004310262129591,0.00454845881436564,0.00477042222848817,0.00229345083263032,0.000885235252290215,0.000269643900680716,1.01796097846827e-05,-8.3296982686623e-05,-9.42260539126969e-05,-6.34955910999532e-05,-1.15471980973478e-05,5.08534338230553e-05,0.000796659968122447,0.00126652034575225,0.00152312118426922,0.00167954737566798,0.00178224763460032,0.00185603485833746,0.00191166039697863,0.00195591404605898,0.0019932499171437,0.00202529246676019,0.00205333832063163,0.00207847253592024,0.00210102303333841,0.00212138575613847,0.00213995375666618,0.00215687035229442,0.00217233448146232,0.00218659458019238
"mu_m_K_ALDO",0.251471781666248,0.380959159449095,0.44685942000167,0.482337508809775,0.502341836713576,0.514062441789684,0.521152698762989,0.52556076227775,0.528363122647946,0.53017862275493,0.531405834616502,0.532585467781502,0.533837166291641,0.535110986030454,0.536360938967545,0.537560029089675,0.538694894013236,0.539760634019386,0.540757930141772,0.541690060607061,0.542561299058069,0.543376572819291,0.544140911360075,0.54485915655781,0.545535725995286,0.546174692621811,0.546779815812846,0.547354528005459,0.547901909791453,0.548424701988741,0.548925367180468,0.549406139790378,0.549869008506365,0.550315729695482,0.550747906406592,0.551166961274284,0.551574163903299,0.5519706238838,0.552357404256921,0.552735411705818,0.553105448143366,0.553468262045881,0.553824490701453,0.554174759959643,0.55451957069742,0.554859438886326,0.55147658288685,0.539067357100147,0.516742555838932,0.508392754902378,0.527461096887714,0.550726438748588,0.568636202976764,0.578545007801523,0.580945970637235,0.582658418625614,0.586827139004014,0.591032363443431,0.594696319970958,0.597663641085871,0.599841806366765,0.601122136763332,0.601361187168659,0.600393480825414,0.598061909981763,0.594199067661091,0.588605103322741,0.581077036919312,0.571408025017038,0.559404216595861,0.544901369469747,0.527769583375373,0.50790983278608,0.493924855442049,0.492302259972024,0.496311214578519,0.502720791428916,0.510005505542131,0.517408100464588,0.524541616694213,0.531207403096101,0.537303931414162,0.542128009394347,0.545154595998483,0.547129637717724,0.548505870532285,0.549531004091843,0.550344565535831,0.551025291646557,0.551619712549517,0.552156361708002,0.55265164032793,0.553116771657085,0.553558831620261,0.553982554817769,0.55439147089592,0.554788160303877,0.555174103200406,0.555550823714247,0.555919515622207
"mu_P_ECF",-0.318856272182075,-0.297276065246367,-0.220998981850648,-0.153235345298137,-0.102984919118833,-0.0677611667207828,-0.0435589552257805,-0.0270345904357974,-0.0157582889450475,-0.00805754709969004,-0.00200640179014862,0.00539363846688487,0.0144303785317454,0.0243045814825906,0.034331858550131,0.0440809140573139,0.0533102816194647,0.061903080878928,0.0698183008993648,0.0770587658535435,0.0836522799433808,0.0896387182632677,0.0950636216275648,0.0999740190388855,0.104415748488513,0.108432295621926,0.112064240668067,0.115348903592512,0.11832034966434,0.121009505715278,0.123444209154864,0.125649661092378,0.127648511797605,0.129461107551953,0.131105731676236,0.132598825139023,0.133955018596002,0.135187657414901,0.136308578298706,0.13732843968637,0.138256819866637,0.139102337121397,0.139872771727417,0.140575064201187,0.141215514718607,0.141799742668142,0.13383392052328,0.0888770671338019,0.019314484552731,-0.0980036770302644,-0.212415285043304,-0.286467133869198,-0.32612534047015,-0.341651194249773,-0.341217412046496,-0.306553566395756,-0.251193453124485,-0.198958119423485,-0.154161168056687,-0.1164948233258,-0.0847535878046411,-0.0577654055899003,-0.034582702267834,-0.0144707067928057,0.00325225478988438,0.0192525462482561,0.0339921901685111,0.0477760839330785,0.0608115387434166,0.0732023676289171,0.0850128394770769,0.0963085137494839,0.107113271898301,0.101606632150013,0.0864499410495491,0.0752129994585509,0.0688681348946501,0.0661984846865092,0.0659544995289565,0.0672109305173231,0.069347204068775,0.0719617184559395,0.0789926851846078,0.0884961990706622,0.0967451519899162,0.103373003147919,0.108658079299757,0.112931452002877,0.116461014139702,0.119438606298527,0.121998528951463,0.124234156494838,0.126211625189819,0.127977832254126,0.129567083620684,0.131005669562681,0.132313455054683,0.133505955787439,0.134596426040332,0.135595670179863
"mu_FF",-0.00370283453647862,-0.00476510628846355,-0.00488488009894953,-0.00464762661547061,-0.00428184479379565,-0.00388423421121008,-0.00349409772744104,-0.00313097635848612,-0.0027996779664204,-0.00250304475557428,-0.0014797113124258,-0.000832574356858623,-0.000537186415159264,-0.000390958406128978,-0.000314169948959282,-0.000271368104833516,-0.00024697919878095,-0.000232379728802133,-0.000223359224529229,-0.000217859518720928,-0.000214416843681094,-0.000212169832944376,-0.000210643295802218,-0.000209627144263711,-0.000208995027553556,-0.000208613498974722,-0.000208323542984889,-0.000208134751925903,-0.000207990163974454,-0.000207922643083525,-0.000207869275355007,-0.000207854978589681,-0.0002078152417732,-0.000207807111830009,-0.000207794523507017,-0.000207777897442484,-0.000207787131313432,-0.000207780753387113,-0.000207793393187126,-0.000207788567255345,-0.000207785752794495,-0.000207778050016506,-0.000207784731195953,-0.000207777224152612,-0.000207789663000696,-0.000207778775203978,-0.0190635057414051,-0.106011941191402,-0.221693492532663,-0.289202000003967,-0.298369416928662,-0.285328876822907,-0.263887883265355,-0.239792491249296,-0.215557283503882,-0.192465684380485,-0.171015599830189,-0.151262065469276,-0.133158283105416,-0.11661410740788,-0.101516136082276,-0.0877469321015416,-0.075188564732707,-0.0637726282568835,-0.0537091326622,-0.0451775620419495,-0.0380893125728449,-0.0322815822893019,-0.027630775807319,-0.023967557528055,-0.0211230369938063,-0.0190029443102746,-0.0175172749454444,-0.0165606261637524,-0.0160165069574794,-0.0157209507327375,-0.0155509281436371,-0.0154494495128501,-0.0153833117312673,-0.0153372913806218,-0.0153013322904836,-0.0152695363736267,-0.0152535419351005,-0.0152529015877849,-0.0152552909125652,-0.0152575814357765,-0.015260749757337,-0.0152634923549434,-0.0152659899305592,-0.0152677011999507,-0.0152691831121505,-0.0152710163676875,-0.0152725587087345,-0.0152734749580235,-0.0152744034927502,-0.0152754578625847,-0.01527632838498,-0.0152770411485117,-0.0152776598415941,-0.0152782652529625
"mu_GFR",-0.00948912918251626,-0.0127241379806685,-0.0139603551458295,-0.0144832391581628,-0.0147335658245769,-0.0148738768297442,-0.0149717574096986,-0.0150515640163789,-0.0151264186652178,-0.0151998890673856,-0.015269940734312,-0.0153271049132535,-0.0153741591944716,-0.0154149874812215,-0.0154526694547457,-0.0154910854197837,-0.0155306162995067,-0.0155718905590772,-0.0156155459683735,-0.0156619195905451,-0.0157108515447691,-0.0157620669628106,-0.0158154394871649,-0.0158709087324831,-0.0159282388675476,-0.0159871967402504,-0.0160476744257934,-0.0161095663888334,-0.0161726904103231,-0.0162369823362953,-0.0163022267978289,-0.0163683311276072,-0.0164353062748122,-0.0165030114987753,-0.0165713778839324,-0.0166403305177383,-0.0167098053830458,-0.016779762546585,-0.0168502070071991,-0.0169209930454075,-0.0169921426338097,-0.0170636239350656,-0.0171353902658087,-0.0172074037114491,-0.0172796716802618,-0.0173521678530573,-0.0175136356871176,-0.0178577937075999,-0.0183147577876661,-0.0188056431634068,-0.0190892363948198,-0.0191267664494564,-0.0189882012864668,-0.0187291980990624,-0.0183964242161711,-0.0180722623194033,-0.0178675178025856,-0.0177723950163018,-0.0177608710546112,-0.017807554319361,-0.0178955021500745,-0.0180139277780821,-0.018155658928688,-0.0183149195051508,-0.0184847300037097,-0.0186648898713306,-0.0188491755010245,-0.0190355140139266,-0.019224154245198,-0.0194137116316095,-0.01960542310655,-0.0197957921595658,-0.0199867812627267,-0.0201724260201435,-0.0203119163293482,-0.0204011347081084,-0.0204564664297738,-0.0204862854139378,-0.0205022021212651,-0.0205100506216797,-0.020511426171657,-0.0205091387739654,-0.0205093126722925,-0.0205271146664808,-0.020559809774192,-0.0206055588490084,-0.0206577943051513,-0.0207148552924727,-0.0207757294283563,-0.0208391282528423,-0.0209037950552539,-0.0209701389833477,-0.0210375047823987,-0.0211054909626721,-0.0211744801229266,-0.0212440814637983,-0.021313960248119,-0.0213843901878804,-0.0214552577328622,-0.0215263526590261
"mu_dtKsec_eq",-0.0202751985191328,-0.0284579092615611,-0.0320955356285528,-0.0338144017069408,-0.0346639947594833,-0.0351018715707839,-0.0353385089599729,-0.0354755187301936,-0.0355668728383516,-0.0356389365918534,-0.0353212118769661,-0.0351818198416684,-0.0352095037350409,-0.0353066748455257,-0.0354356295418344,-0.0355788653938578,-0.0357298298981108,-0.0358849566228092,-0.0360428832804461,-0.0362025988834444,-0.0363634298760289,-0.0365251307833672,-0.0366875113975404,-0.0368503393456714,-0.037013565956445,-0.0371771023683822,-0.037340988553135,-0.0375051340328606,-0.0376695138740425,-0.0378340684500736,-0.0379988386652803,-0.0381637423012676,-0.0383287694617621,-0.038493929926028,-0.0386592117833839,-0.038824545045553,-0.038990007242832,-0.039155519975156,-0.0393211436980587,-0.0394867973500749,-0.0396524920129343,-0.0398182938402147,-0.0399840933352341,-0.0401499665235071,-0.0403158702374222,-0.0404817954340791,-0.0499316251474879,-0.0927822119195786,-0.149711216878973,-0.182942169912403,-0.187468677684939,-0.181038586746816,-0.170449228649727,-0.158530535615639,-0.14652459068298,-0.135183839026863,-0.124792180768042,-0.115299793564639,-0.106650616701355,-0.0987852748892006,-0.0916395577250759,-0.085150484311911,-0.0792595303074962,-0.0739289856343757,-0.0692608997431938,-0.0653496758550857,-0.0621576003250151,-0.0596157669099911,-0.0576123541925019,-0.0560573405858381,-0.0548859364522143,-0.0540699322551503,-0.0535742949576303,-0.0533061861870575,-0.0532037830183866,-0.053207748490759,-0.0532646564677326,-0.0533494385931301,-0.0534491207867695,-0.0535539621517438,-0.053660767736562,-0.0537672275170729,-0.0538970297517152,-0.0540504005292505,-0.0542126152722464,-0.054378088191947,-0.0545445653923625,-0.0547113606206668,-0.0548778534086584,-0.0550441965665791,-0.0552109622833937,-0.0553776609033132,-0.0555440424424168,-0.0557106666152846,-0.0558772847150788,-0.0560438849366193,-0.05621029748945,-0.0563766490829965,-0.0565430776297134,-0.0567094588151372
"mu_A_dtKsec",-0.0403855182010683,-0.056852578134327,-0.0642777430410865,-0.0678455849329278,-0.0696432897695015,-0.0705887727578844,-0.071109361535623,-0.0714211342669666,-0.0716325434896125,-0.0718006046430259,-0.0712173723929116,-0.0709649870205473,-0.0710323642403565,-0.0712317026899174,-0.0714924405329965,-0.0717821987882113,-0.0720874554185277,-0.0724019588750737,-0.0727218551593136,-0.0730445972805515,-0.0733694510277973,-0.0736961000174644,-0.0740240844974475,-0.0743529808125191,-0.0746825724949712,-0.0750128363598603,-0.0753437252896989,-0.0756751516966957,-0.0760069751162866,-0.0763392180633093,-0.0766718389581851,-0.0770047464043383,-0.0773379415376232,-0.0776713761414,-0.0780050507008986,-0.0783389327592279,-0.0786729628190725,-0.0790071941259382,-0.0793415646718186,-0.079676042127913,-0.0800106487824475,-0.080345363644062,-0.0806801838694162,-0.0810150736038371,-0.0813500535846486,-0.0816851216782124,-0.100281481535193,-0.185441610502273,-0.299228343393114,-0.366314167589879,-0.37619281436317,-0.363973261544332,-0.34320172017783,-0.319590045803892,-0.295680520934769,-0.273023224442873,-0.252215518561403,-0.233175177085758,-0.215805240573289,-0.199992920628903,-0.185615540823571,-0.1725516917722,-0.160681672677239,-0.149934394970547,-0.14051010289735,-0.132553634774405,-0.126005320373059,-0.120768727838073,-0.116680795535215,-0.11352529742952,-0.111140897502729,-0.109486607103123,-0.108446733439943,-0.107817027590215,-0.107544746761545,-0.107510069543701,-0.107596648428596,-0.107747212152606,-0.107930336870336,-0.108130997863467,-0.108337748064629,-0.108544325892967,-0.108800979240238,-0.109109337684689,-0.109435584061646,-0.1097678899643,-0.11010313804018,-0.110439304456027,-0.110775596134617,-0.111112152162484,-0.111448956745393,-0.111785248479504,-0.112121452120126,-0.112457665757313,-0.112793859685012,-0.113129990332507,-0.113466231390954,-0.113802210622336,-0.114138162279908,-0.114474099331565
"mu_B_dtKsec",-0.0454244076618328,-0.0634041640952256,-0.0712915329485865,-0.0749684148408646,-0.0767563608103752,-0.077656610419082,-0.0781316457517516,-0.0784011268896248,-0.0785790403243041,-0.0787218018403862,-0.0780236235459955,-0.0777012781554913,-0.0777461030474171,-0.0779432880085453,-0.0782080329459385,-0.0785061719005552,-0.0788219208544794,-0.0791485221899068,-0.0794816052964741,-0.0798189729456216,-0.0801593817783142,-0.0805022259489829,-0.0808470509987109,-0.0811934139457768,-0.0815410662002173,-0.0818897980161531,-0.0822395038016378,-0.0825900619917428,-0.082941332360567,-0.0832932528068121,-0.0836457267983321,-0.0839987383800292,-0.0843521638385532,-0.0847059801284702,-0.0850602031779639,-0.0854147106917994,-0.085769478173861,-0.0861244889749065,-0.0864797382435743,-0.0868351947633319,-0.0871907669427505,-0.0875465425639126,-0.0879024169697083,-0.0882583989784508,-0.0886145201834722,-0.0889707249350413,-0.109804868439368,-0.205015768470163,-0.332913360267363,-0.406961801146002,-0.414777582323082,-0.397704465867476,-0.371576406265683,-0.342944893788544,-0.314639327198432,-0.288804442007806,-0.266073273517054,-0.245787466681165,-0.227556384014242,-0.211111314247086,-0.196240194502522,-0.182773050030402,-0.170558610960765,-0.159519941932326,-0.149872562704746,-0.141795736377149,-0.135232226281982,-0.129992460481165,-0.125912414045122,-0.122811438447124,-0.120550585590873,-0.119092637744497,-0.118322297232005,-0.117897032260084,-0.117674999681461,-0.117610731821819,-0.117622715189118,-0.117676927216329,-0.117753479983705,-0.1178389251651,-0.1179278787481,-0.118017206086108,-0.118190533107473,-0.118465351033273,-0.118781095446258,-0.119115611949204,-0.119459489338922,-0.119808672843511,-0.120161064612759,-0.120514995269018,-0.120870085195911,-0.121225535201602,-0.121581276097808,-0.121937416478383,-0.122293634331107,-0.122649804294541,-0.123005936840319,-0.123362081641064,-0.123718335675097,-0.12407462195974
"mu_cdKsec_eq",-0.00223022201415974,-0.00313628454423657,-0.00355640278966088,-0.00377216340162112,-0.00389425301822841,-0.00396878133228616,-0.0040194773551388,-0.00405955413504712,-0.00409076532963153,-0.00411810018683917,-0.00414246273434837,-0.00416536836816826,-0.00418698106596181,-0.00420677375429284,-0.00422646049226649,-0.00424591835887792,-0.00426490627262554,-0.00428387655519433,-0.00430299599960682,-0.00432215041420252,-0.00434125040382206,-0.00436042129118704,-0.00437969836997425,-0.00439901872033764,-0.00441831860652675,-0.00443767540290999,-0.00445709839554801,-0.00447655224249605,-0.00449605518011309,-0.00451557006189743,-0.0045351380684318,-0.00455471481652576,-0.00457432041677174,-0.0045939348573314,-0.00461360148227173,-0.00463323639093928,-0.00465292547377211,-0.0046725985233895,-0.00469231658836733,-0.0047120255199256,-0.00473175055897497,-0.00475146679715785,-0.00477122279315181,-0.00479096306426875,-0.00481073082919248,-0.00483047901024389,-0.00485846739503595,-0.00489023259042117,-0.00492456724757461,-0.00494105478966139,-0.00492367078222518,-0.00489529811630305,-0.00485966981286491,-0.00481879543184625,-0.00477737589038211,-0.00475628376191785,-0.00476536544984225,-0.00478926535567684,-0.00481955371408052,-0.00485523869830844,-0.00489433635509094,-0.00493498398195769,-0.0049776397634086,-0.00502128897821592,-0.00506607817857548,-0.00511124566135971,-0.00515547755877732,-0.00520042212666486,-0.00524614454171734,-0.00529251364241714,-0.00533841556759046,-0.00538544264159045,-0.0054311715262973,-0.00546577250133168,-0.00548773814379838,-0.00550135699790836,-0.00551267629761723,-0.00552423655249645,-0.00553358052618616,-0.00554204025591696,-0.00555068398504132,-0.00555878837809416,-0.0055701262150309,-0.00558599714571778,-0.00560359483445405,-0.00562303256596279,-0.00564202928626198,-0.00566110040752092,-0.00568059909700437,-0.00570022856125621,-0.00571976924261741,-0.00573943330684162,-0.0057593555188772,-0.0057789901129573,-0.00579876977356463,-0.00581850143819825,-0.00583812446485739,-0.00585785236044843,-0.00587769897474747,-0.00589749607047734
