"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",-0.00163434445503441,-0.00367896507145886,-0.00581461207621615,-0.00797369156914777,-0.0101361648216611,-0.0122967457979606,-0.014454357136472,-0.016608839676359,-0.0187612900829175,-0.0209119244291792,-0.023060726996354,-0.0252059625133372,-0.0273457001023131,-0.0294790145367193,-0.031606650327786,-0.0337276052790032,-0.0358428658892398,-0.0379522973652913,-0.0400568712434618,-0.0421566417937714,-0.0442517358835854,-0.0463427864456933,-0.0484300113572393,-0.0505135914314941,-0.0525938500885031,-0.0546713121888227,-0.0567456054465707,-0.0588174017096036,-0.0608865920858944,-0.0629533396391672,-0.0650179092546686,-0.0670802794930688,-0.0691407294854676,-0.0711992214520778,-0.0732558692037215,-0.0753108331571542,-0.0773641574775139,-0.0794158772472128,-0.08146578639202,-0.0835144953764817,-0.0855617949643683,-0.0876075025150088,-0.0896519268228595,-0.0916949306834476,-0.0937368214414243,-0.0957771474090581,-0.0977822382366648,-0.0997630318051246,-0.101714457829504,-0.103636469090721,-0.10552835166225,-0.107391573391054,-0.109227927645842,-0.111039617778433,-0.112827291329988,-0.11459785764199,-0.116358276521159,-0.118113610458795,-0.119867491702331,-0.121622851508636,-0.123380910175754,-0.125142946484383,-0.126910014359457,-0.128682444154253,-0.130461119017215,-0.132246237414276,-0.134038244858284,-0.135837658641427,-0.137645015159584,-0.139460076986939,-0.14128432883075,-0.143117635267246,-0.144960271412951,-0.14681333490538,-0.148677299974911,-0.150552391561277,-0.152440306150586,-0.154339801303467,-0.156253545479782,-0.158183093829319,-0.160129753584844,-0.162096964902272,-0.164078254441563,-0.166065360532287,-0.168057830631653,-0.170053168635969,-0.172049874007683,-0.174047065147722,-0.176044151459606,-0.17804102489766,-0.180037263322703,-0.182032796533846,-0.18402758131934,-0.186021559607957,-0.188014532342903,-0.190006720808907,-0.191997921621766,-0.19398819107014,-0.195977644854287,-0.197966062149791
"mu_dtKsec_eq",-0.00351163975010965,-0.00818414808292592,-0.0132357298949135,-0.0184316136960367,-0.0236760887145583,-0.0289293722142017,-0.0341731765416184,-0.0394001521068272,-0.0446079112548949,-0.0497965141533397,-0.0549115203257885,-0.0599681440168132,-0.065007837775978,-0.0700383224107914,-0.0750634649268397,-0.0800849000815343,-0.0851033612944212,-0.0901193936231733,-0.0951331221574111,-0.100144355182465,-0.105153799182755,-0.110161119817152,-0.115166782538099,-0.120170336848093,-0.125171997714347,-0.130172012648002,-0.135170340031152,-0.140166954178755,-0.145161842635054,-0.150154762927304,-0.155146318973822,-0.160136096652121,-0.165124334484018,-0.170111094878947,-0.175095719309219,-0.180079260815626,-0.185061050250264,-0.190041309451347,-0.195019895375811,-0.199996942317361,-0.204972548950841,-0.209946394868167,-0.214918911770384,-0.219889848526068,-0.224858936619295,-0.22982719257419,-0.234717794188423,-0.239570055136873,-0.244393129504671,-0.249193413638435,-0.253971399845054,-0.258729598131361,-0.263471064032275,-0.268196260941277,-0.272905164875314,-0.277604720958695,-0.282308640338132,-0.287015193487951,-0.291725529153378,-0.296439451069091,-0.301157000600854,-0.305878887980189,-0.310605385001925,-0.315336758773523,-0.320073598714337,-0.32481614305241,-0.329564558761261,-0.334319049718749,-0.339080293675606,-0.343848132870212,-0.348624262268019,-0.353408195546895,-0.358199809313569,-0.363000809282104,-0.367811821671798,-0.372633436796273,-0.377467184063821,-0.382311368144267,-0.387169263972049,-0.392042704886407,-0.396933869879468,-0.401848343757557,-0.406770796950806,-0.411686055935523,-0.416598575322269,-0.421509308368406,-0.426418332192826,-0.43132570526497,-0.436231527205066,-0.441135855375141,-0.446038690994777,-0.450940011148196,-0.45583981864214,-0.460738148994782,-0.465634905166947,-0.470530270319381,-0.475424181239748,-0.480316555248622,-0.48520751845058,-0.490096901218345
"mu_A_dtKsec",-0.00703324741463497,-0.016394128246171,-0.0265139382035187,-0.0369222204430555,-0.0474289236537976,-0.0579524733252267,-0.0684576054665082,-0.0789300785697677,-0.0893646205828545,-0.0997606047967266,-0.11001264166699,-0.1201491363954,-0.130250298336124,-0.140334017558159,-0.150406901741334,-0.160472355128363,-0.170531805908703,-0.18058608719259,-0.190635989983262,-0.20068147514614,-0.210723177351852,-0.220760681983613,-0.230794694393904,-0.240824876453168,-0.250851508900335,-0.260874743891123,-0.270894634113484,-0.280910914346355,-0.290924054672352,-0.30093370478628,-0.310940333838075,-0.320943669241054,-0.330943777139147,-0.340941072588009,-0.350934849580039,-0.360925711448167,-0.370913254424809,-0.380898086775041,-0.390879664349983,-0.400858126374576,-0.410833620817919,-0.42080608614894,-0.430775594924014,-0.440742182385611,-0.450705735057162,-0.460666172941852,-0.470486848285804,-0.480222205169587,-0.489900700768094,-0.499532295062836,-0.509118567044878,-0.518664559840586,-0.528174214213595,-0.537650212818881,-0.547091955621215,-0.556519459102043,-0.565957776416757,-0.575403458633743,-0.584855982071438,-0.594316101889582,-0.603784935104951,-0.613263080448606,-0.622750321058187,-0.632248349757463,-0.641757825925633,-0.65127839789421,-0.660811346621042,-0.670356261206622,-0.67991494587491,-0.689487828464539,-0.699076089101108,-0.708680690865262,-0.718299784429442,-0.727938463861933,-0.73759639442135,-0.747273278279035,-0.756973656763692,-0.766697324686126,-0.776448800690581,-0.786231478997389,-0.796042458055725,-0.805887237067063,-0.81575661607713,-0.825613402702332,-0.835465828644509,-0.845314795419516,-0.855160176297536,-0.865002666234913,-0.874842164147216,-0.884678804334053,-0.894512465450857,-0.904343093947933,-0.914170981482736,-0.923995759346799,-0.933817842629424,-0.943636969881819,-0.953453184482693,-0.963266520033719,-0.973076945805793,-0.982884514528932
"mu_B_dtKsec",-0.00789760563839938,-0.0183407278850036,-0.0295991963868585,-0.0411592633793308,-0.052815985107167,-0.0644835704085771,-0.0761257909409427,-0.0877279024902557,-0.0992858533327294,-0.110799620611206,-0.122150322243407,-0.133369174286958,-0.144547298816672,-0.15570398579483,-0.166846828592599,-0.177979165448368,-0.189103080556952,-0.200219419812811,-0.211328703912473,-0.222431466775235,-0.233527941069948,-0.244618364829651,-0.25570325433223,-0.266782583385028,-0.277855924613207,-0.288924461177307,-0.299987486783874,-0.311045568564859,-0.3220983990495,-0.333146326682261,-0.344189537419253,-0.355227811840619,-0.366260996156378,-0.377289810410436,-0.388314214337357,-0.399333416013389,-0.410348473728448,-0.421358616522407,-0.432364300683838,-0.443365750913252,-0.454362523709526,-0.465354870359955,-0.476342776825491,-0.487326299267677,-0.498305267072189,-0.509279988511491,-0.520065936298372,-0.530709580663544,-0.541228915844302,-0.551649996622008,-0.561973457795404,-0.57221042433129,-0.582369622408198,-0.592458380118902,-0.602480385200275,-0.612454208590265,-0.622428336323378,-0.632407892380481,-0.642398287324075,-0.652401707025771,-0.662419941236822,-0.672455132820691,-0.682507963435516,-0.692580022138641,-0.702673198098479,-0.712788023937436,-0.722926120731678,-0.73308768744034,-0.743274425185662,-0.753488732717418,-0.763732684365041,-0.774007266958591,-0.784312593910522,-0.794653830563037,-0.805034572699886,-0.815456230379844,-0.825925313005106,-0.836440527536444,-0.847008157719149,-0.857634984328131,-0.868323918334227,-0.879088807244366,-0.889904760111021,-0.900715887585618,-0.911526933300269,-0.922336149275342,-0.933142776317992,-0.94394586416575,-0.954745174858273,-0.965540828128145,-0.976332326526291,-0.987119821667108,-0.997903211344709,-1.00868246229101,-1.01945749352736,-1.03022840163761,-1.04099507118799,-1.05175764210172,-1.06251600275903,-1.0732701298582
"mu_cdKsec_eq",-0.000401104095449242,-0.000935935954114342,-0.00151790423068087,-0.00212056395535647,-0.00273349112805232,-0.00335166110657195,-0.00397253675749247,-0.00459491619898293,-0.00521791652807815,-0.00584140681742827,-0.00646532757426161,-0.00708907799793579,-0.00771272411012726,-0.00833575810040179,-0.0089588183120259,-0.00958145182991302,-0.0102038125283315,-0.0108258733018762,-0.0114477072917452,-0.0120690300491935,-0.0126899557862573,-0.0133107664868739,-0.013931243257911,-0.0145513843111423,-0.015171241886489,-0.0157909573440671,-0.0164103138101446,-0.0170293344605555,-0.0176481547569781,-0.0182666978721682,-0.0188850238331795,-0.0195031411669313,-0.0201208754039974,-0.0207385956850688,-0.0213560148600979,-0.0219729704483473,-0.0225900328754116,-0.0232067263983519,-0.0238233097939558,-0.024439295535159,-0.0250554835781338,-0.0256712409093176,-0.0262866895740924,-0.0269020936315887,-0.0275171649269292,-0.0281320345070512,-0.0287363909178241,-0.0293321360852049,-0.0299217086305672,-0.0305057424451814,-0.0310847334757152,-0.0316591046990708,-0.0322290688139063,-0.0327953193299597,-0.033357871214551,-0.0339181177232262,-0.0344783796101902,-0.0350392705264317,-0.0356007768434122,-0.0361630342353908,-0.0367261392298728,-0.0372900868153963,-0.0378552705842332,-0.038421536876689,-0.0389889745149569,-0.0395576769708198,-0.0401276315853464,-0.0406989846755169,-0.0412717958509289,-0.041846218922995,-0.0424223430460766,-0.0429999572308883,-0.0435793911982555,-0.0441605840479282,-0.0447444277271239,-0.0453305211916435,-0.0459186627477479,-0.0465094101963127,-0.0471032389940605,-0.0477006820255824,-0.0483008792151747,-0.0489060056363568,-0.0495127381283466,-0.050119153009521,-0.0507260011706039,-0.0513329929353962,-0.0519391998815548,-0.0525453545347291,-0.0531517163446778,-0.0537575429334632,-0.0543632730885437,-0.0549687327039111,-0.0555740784707173,-0.0561791572462229,-0.0567840669582871,-0.0573887232522596,-0.0579931510120591,-0.0585973976218363,-0.0592014303127487,-0.0598052542346791
"mu_A_cdKsec",-0.000792129966929963,-0.0018479647454011,-0.00299695216369457,-0.00418699989474047,-0.00539666639456883,-0.00661570804810373,-0.00784039844257066,-0.00906772229300493,-0.0102963535224183,-0.0115257310193451,-0.0127559015614491,-0.0139855862292808,-0.0152151837305666,-0.0164439715802213,-0.017672165285483,-0.018899627267809,-0.0201264934536654,-0.0213527421673381,-0.0225786257356854,-0.0238036608114443,-0.0250280363328925,-0.0262517222323879,-0.0274749875646524,-0.028697731284634,-0.0299199421780606,-0.0311416898341463,-0.032362763909593,-0.0335834100735117,-0.0348035907899071,-0.0360231161330748,-0.0372423974715856,-0.0384610419051496,-0.0396792574076241,-0.0408971699758515,-0.0421143529169423,-0.0433311298752482,-0.0445476601122514,-0.0457635451138391,-0.0469792181978122,-0.0481942858416596,-0.0494089906132119,-0.0506230488027722,-0.0518369540377051,-0.0530503038285819,-0.0542632395247544,-0.0554755978183265,-0.0566664866927083,-0.0578412638941725,-0.0590040934498118,-0.0601560794911411,-0.0612976398747074,-0.0624298607115935,-0.0635538226197083,-0.0646703921061727,-0.0657797934205169,-0.0668840239676199,-0.0679889206867783,-0.0690946580879507,-0.0702016937000827,-0.0713100128758434,-0.0724199379564198,-0.0735319584372984,-0.0746458761712106,-0.0757618309462701,-0.076880084377955,-0.0780008359032586,-0.0791240888431115,-0.0802498695486656,-0.0813784994750111,-0.0825100867729435,-0.0836448066119943,-0.0847827997308524,-0.0859240182100416,-0.0870688531941024,-0.0882182735090443,-0.0893715926463961,-0.0905298646488056,-0.0916927624500508,-0.0928622310964357,-0.0940374951576445,-0.0952205553734286,-0.0964124126786728,-0.0976099472524162,-0.0988066464209584,-0.100003399603114,-0.101199798241707,-0.102396044825726,-0.103592088219654,-0.104787459943832,-0.105982837190566,-0.107177607558902,-0.108372035482136,-0.109565902874586,-0.110759477081797,-0.111952666204631,-0.113145403062927,-0.114337782295144,-0.115529753976983,-0.116721328928564,-0.117912462580359
"mu_B_cdKsec",-0.00154667269912417,-0.0035928541448479,-0.00581297850359063,-0.00810850398692526,-0.0104391965513693,-0.01278746555636,-0.0151447889922971,-0.0175067897289277,-0.0198713266671586,-0.0222369473734117,-0.0246031871762097,-0.0269689565050507,-0.0293336901655002,-0.0316971362750164,-0.0340589177713255,-0.0364192432632719,-0.0387777742750979,-0.0411346854256447,-0.0434903136823009,-0.0458439732489122,-0.0481964752433667,-0.0505474630506374,-0.052897034020016,-0.0552451661481358,-0.0575921889976445,-0.0599377147188667,-0.062282018407142,-0.0646250077300713,-0.0669669345989717,-0.069307706926435,-0.0716473960375761,-0.073985472089705,-0.0763227041947184,-0.0786591307942014,-0.0809941707319006,-0.0833283582826966,-0.0856609358500854,-0.0879931088524396,-0.0903236406956783,-0.0926534445979562,-0.0949821244035773,-0.0973098587309004,-0.0996364204487041,-0.101962220643023,-0.104286701852608,-0.106610329767545,-0.10889200910742,-0.11113292979399,-0.113338007587046,-0.115511123688263,-0.11765462913115,-0.119771948528029,-0.121866000458906,-0.123938963865267,-0.125991798074894,-0.128031178589319,-0.130069388759529,-0.132108488403576,-0.134150844931272,-0.136197139801313,-0.138247819322344,-0.140303537349843,-0.142364501750451,-0.144431243679812,-0.146504157190675,-0.148583690482225,-0.150669919920242,-0.1527633829661,-0.154864510995682,-0.156973591231901,-0.159091556359418,-0.161217956312872,-0.163353941718198,-0.165500233246494,-0.167657574062784,-0.16982684000369,-0.172008845047085,-0.174204429230175,-0.176414533275815,-0.178640189130042,-0.180884845619519,-0.183150940045554,-0.185434031582351,-0.187718593977915,-0.190003674611027,-0.192288990074144,-0.194573986842754,-0.196858427600611,-0.199141959060553,-0.201424727591662,-0.203706550251812,-0.205987610856985,-0.208267615531541,-0.210546760332022,-0.212824931893891,-0.215102143996339,-0.217378395996456,-0.219653722275387,-0.221928111012755,-0.224201509065291
"mu_A_cdKreab",0.00658633154736532,0.0151200660522482,0.0242096236377012,0.0334894865098306,0.0428269264231287,0.0521697714699983,0.0614981822090119,0.0708048328438423,0.0800889530945682,0.0893502983790629,0.09853665606566,0.107657811026436,0.116752349448909,0.12582625582357,0.134882863414762,0.14392461144813,0.152952038826099,0.161966405223163,0.17096860259406,0.179959783774368,0.188940340793248,0.197911262457948,0.2068732444759,0.215826731336304,0.224772009640678,0.23370950353139,0.24264013844542,0.251563999592496,0.260481492818625,0.269392835794509,0.278298327930265,0.287198225149859,0.296092521824652,0.304981904537729,0.313866078453886,0.322745540417383,0.331620388391615,0.340490532757184,0.349356206480086,0.358217354519026,0.367074770230755,0.375927524751261,0.384776496579419,0.393621332939029,0.40246234152907,0.411299730030583,0.419998800077504,0.428613702377344,0.437149927110975,0.445607831342387,0.453987310511816,0.462291344961678,0.470526391059554,0.478696712965934,0.486806925355284,0.494869109824759,0.502917777572198,0.510959214748381,0.519001857144444,0.527050182206136,0.535108140008874,0.543178359326433,0.55126205092267,0.55936096933854,0.5674768490146,0.575610685167061,0.583763830831015,0.591936697221884,0.600129974943575,0.608345929615525,0.616586242654319,0.624851224686565,0.633141082468706,0.641459965325081,0.64980901336812,0.658186140028807,0.666599002274772,0.675048597546706,0.683536279348149,0.692071142723625,0.700654788682266,0.709298206111187,0.717979948630182,0.726665686994668,0.735358728157787,0.744055489835969,0.752753061351272,0.761449841559501,0.770144834516554,0.778837864169782,0.78752821492855,0.796215556278188,0.804900236127805,0.813581755088723,0.822260120606868,0.830935467615379,0.839607548448477,0.848276486636603,0.856942306625263,0.865604920157467
"mu_A_insulin",0.111547423835365,0.119784964652083,0.124191541401041,0.126827267633618,0.128594692399481,0.12991572445836,0.130998197828894,0.131948198265493,0.132822805850486,0.133653277438393,0.134477112685535,0.135320373965137,0.136169673513166,0.137017269096299,0.137859323356607,0.138694992709991,0.139523518815069,0.140345442663064,0.141160958663011,0.141970616567522,0.142774967667079,0.143574408753903,0.144369514767604,0.145160692469482,0.145948218467797,0.146732521249723,0.147513979751594,0.148292729500609,0.149069098105184,0.149843371103304,0.150615609064654,0.15138611217657,0.152154913106311,0.152922274486322,0.153688328670563,0.154453061916392,0.155216681522146,0.155979344904119,0.156740915582479,0.157501542974753,0.158261538689299,0.15902059950977,0.159779081842028,0.160536814264511,0.161293918004833,0.162050504426714,0.257476968482168,0.341023961201533,0.409548669529333,0.469798900297523,0.522850498579564,0.56661908342357,0.611744273686524,0.651369943460933,0.684486240884254,0.687515373031432,0.6854721331038,0.681458128926253,0.675557235931938,0.668393500291643,0.660474196081084,0.651624377256412,0.641820560285215,0.631209055862138,0.620845172953242,0.611835952986516,0.602046324284599,0.591169338371655,0.578235029398984,0.564103584030863,0.547970607905457,0.530708362032996,0.515221732488427,0.498053851485658,0.478510830591814,0.458015697865403,0.435831530352458,0.409875262075325,0.380917998574131,0.349384168149526,0.311982149707326,0.269409438535863,0.263274528633962,0.261561963292569,0.261024585299319,0.261060224663595,0.261393204408207,0.261887544957159,0.262473917068409,0.263113904534963,0.263786431476496,0.264478871552865,0.265183841660675,0.265896914868081,0.266615091600789,0.267336648847249,0.268060332692837,0.268785459075556,0.269511487838901,0.270238001661932
"mu_B_insulin",0.406442695322487,0.435814604310714,0.451406019004274,0.460724195262365,0.466989458448459,0.471693558164122,0.47556518624664,0.478977663286334,0.482128929852921,0.485127180990168,0.488108017083291,0.49116301698538,0.494242026017793,0.497315487332829,0.500369960385948,0.503400874919385,0.506406876837589,0.509388494859645,0.512347183527883,0.51528477458948,0.518203029487392,0.52110369640467,0.523988459613515,0.526858879977628,0.529716321653756,0.532561998276156,0.535397030359068,0.538222586052827,0.541039419623343,0.543848483548058,0.546650284719614,0.549445595464584,0.552235108179122,0.555019124531726,0.557798235397764,0.560572992486947,0.563343447026547,0.566110107817559,0.568873413234698,0.571633140783395,0.574390171849421,0.577144358783661,0.579895864069604,0.582645026744796,0.585391879072962,0.588137274804018,0.717427795124174,0.822984173520565,0.885414083998417,0.934764793556452,0.981760656008178,1.02575471256497,1.06197315373556,1.09044185443569,1.11405724593249,1.12075899798931,1.12374612809022,1.12527317999827,1.12581737203719,1.12526002707491,1.1234781163376,1.1209892898583,1.11747308031052,1.11238012242512,1.10652090934107,1.09954575882218,1.09170775889673,1.08274593437154,1.07495546114676,1.0669455913218,1.05760846749826,1.04894350591786,1.04054139149695,1.03094774693263,1.01946669744933,1.00342973227243,0.983655747829722,0.956269696735605,0.921421429860549,0.878643954065832,0.832135038215403,0.779204402282737,0.770975072501106,0.769736900862666,0.770324874263426,0.771831895854644,0.77382954477615,0.776100903176862,0.778529864456062,0.781052559866429,0.783632179386854,0.786247214968932,0.788884265253866,0.791535316735037,0.794195237791311,0.796860791976884,0.799529847752759,0.802200960167469,0.804873178992229,0.807546023545374
"mu_KMuscleBase",0.406783873890093,0.431684945568884,0.44512279884855,0.453416737011124,0.45919575922869,0.463674220588817,0.46744704153619,0.47082248632821,0.473965951891889,0.476970554790912,0.479958297784243,0.483014230731763,0.486091975242591,0.48916476226853,0.492220632274176,0.495255528168392,0.498268315432215,0.501259244628429,0.504229919154388,0.507181849342759,0.510116428086987,0.513035585375188,0.515940301934417,0.518832099795312,0.521712214796633,0.524581772179982,0.527441954058175,0.530293297697012,0.533136767040075,0.535973083575935,0.538802954559025,0.541626619434357,0.544445139203452,0.547258551883805,0.550067648076874,0.55287225978069,0.555673104123367,0.558470605600745,0.561264813470196,0.564055911519526,0.566844002662751,0.569629700263004,0.572412758156665,0.57519378861284,0.577972631426311,0.580749112597414,0.579471250441052,0.57922574041906,0.579628882075481,0.580292211633449,0.581096239394554,0.581972847608921,0.582874189536867,0.583825785057694,0.584789238548262,0.588375306929263,0.59189768820448,0.59530245853507,0.598630380483737,0.601918206160052,0.605194966041445,0.60846976419105,0.611755895126518,0.615061000632243,0.618375302395361,0.621696899782672,0.62503553394614,0.628387948586246,0.631755884304134,0.635141623330476,0.638540338920843,0.641942863504788,0.645396141184823,0.648881111349603,0.652386440298456,0.655933181411823,0.659513422935622,0.66313152016545,0.666812371768177,0.670533626885812,0.674255660556717,0.677878916359115,0.679982079035365,0.682389301682477,0.684943351259382,0.687575034334387,0.690248652009567,0.69294576019545,0.695656138204516,0.698374187189969,0.701096394288912,0.703821289551107,0.706547195865008,0.709273787640939,0.712000478471152,0.714727078373129,0.717453304363504,0.720179046932629,0.722904182978507,0.72562873985712
"mu_Kecf_base",-0.745811015070106,-0.784450199960882,-0.804052087930107,-0.815361444426629,-0.822697125376843,-0.82800929824594,-0.832241278950134,-0.835872905528076,-0.839160796894609,-0.842245893585969,-0.845266463845746,-0.848317297147841,-0.851364381111844,-0.854388766919803,-0.857383809589751,-0.860347956648756,-0.863282998792858,-0.866189923804268,-0.869071365989823,-0.871929857764936,-0.874767149687937,-0.877585463905896,-0.88038644609056,-0.883171729480229,-0.885942671207116,-0.888700689036861,-0.891447010943916,-0.894182742530488,-0.896908226216235,-0.89962523747817,-0.902333596274144,-0.905034606514519,-0.907728428043673,-0.910416107825845,-0.913097428182618,-0.915773478148058,-0.918444290916926,-0.921110289003564,-0.923771678991863,-0.926428937103969,-0.929082193845483,-0.931731736315983,-0.934377579742191,-0.937020064968957,-0.939659528328956,-0.942295789249295,-0.926137344468033,-0.911904092569303,-0.900254216197554,-0.890603028790927,-0.882103717048365,-0.874572557043164,-0.867906223353322,-0.861969570341006,-0.856423016338647,-0.858944879576329,-0.862946885227258,-0.867291214594096,-0.871792331907347,-0.876377443515981,-0.881078787025038,-0.885896714114352,-0.89082678410153,-0.895881517253306,-0.901074767609016,-0.9063501247768,-0.911791075189085,-0.917336037592524,-0.923003689568798,-0.928834818418846,-0.93486738862007,-0.940994629486455,-0.947307113051811,-0.953952132650741,-0.960910390832893,-0.968092235965208,-0.975678465814745,-0.983625083821538,-0.99212930382554,-1.00119458975155,-1.01092667866526,-1.0215689988848,-1.02541593635189,-1.02814559899524,-1.03077218691091,-1.03335884577003,-1.03592877925515,-1.03849144491452,-1.04105025278588,-1.04360668783793,-1.04616142438538,-1.04871457972951,-1.05126625517914,-1.05381652982505,-1.05636535661774,-1.05891268634371,-1.06145866286883,-1.06400294734505,-1.0665458253213,-1.06908722755614
"mu_ALD_eq",1.88495360601331,1.97185782373195,2.01359014319094,2.03683991115275,2.05136785966037,2.06150425575717,2.06931722914762,2.0758492566901,2.0816519677493,2.08702866716286,2.09218808061679,2.09727721834723,2.10228950953232,2.10722308299524,2.11208180321207,2.11687281918732,2.12160360970595,2.12628057005864,2.130908905861,2.13549439718931,2.14004083796496,2.1445521480969,2.14903154635042,2.1534822080451,2.15790623076701,2.16230605333513,2.16668388672052,2.17104129841993,2.17537983795438,2.17970095939366,2.184005451106,2.18829530723537,2.19257094555372,2.1968332555206,2.20108299716727,2.20532126606265,2.20954832256071,2.21376490473216,2.21797158501347,2.22216881595831,2.22635684102519,2.2305360348026,2.23470711683698,2.23887014359201,2.24302544123964,2.24717282268669,2.19287317517526,2.13869184720906,2.09372510415569,2.05488287348153,2.01931529130995,1.98819616520317,1.96085053550972,1.93599993473676,1.9124699469176,1.91331233509675,1.92089670525797,1.93015695136996,1.94023671576183,1.95070552658722,1.96167340639965,1.97309587929312,1.98487728687478,1.99703835919551,2.00973510157276,2.02290267493824,2.03669459495498,2.0510215878792,2.0659679902533,2.08156574329227,2.09784112181325,2.11440058258265,2.13115514219398,2.1490751651378,2.16808618204543,2.18763480631448,2.20878912435962,2.23141310338965,2.25621931982839,2.28294164235271,2.3113973551282,2.34346335369196,2.35443734472832,2.35984661406782,2.36449781918079,2.36880464067254,2.37294010035671,2.37698472730794,2.38097826658176,2.38494142897477,2.38888481878207,2.39281441560278,2.39673394232317,2.40064516686502,2.40454960016735,2.40844786264431,2.41234029862771,2.41622744902809,2.42010930447173,2.42398616754996
"mu_etapsKreab",0.00626861500782407,0.0141220089434655,0.0223295777839214,0.0306301339843413,0.0389453521915019,0.0472542653399242,0.0555514010615923,0.0638385658886238,0.0721169618019307,0.0803888504140807,0.0886537334491209,0.0969057041212042,0.105136862826147,0.113345484640477,0.121529768863233,0.129690849494354,0.13782952826398,0.145947411588369,0.154045384725466,0.16212557207855,0.170188764066484,0.178236112647792,0.186269257275907,0.194288827474857,0.20229594519552,0.210291365611974,0.218275918845652,0.226250460698998,0.234215323227566,0.242171341337361,0.250119103101691,0.258058609442738,0.265990756329543,0.273915370626493,0.281833478375788,0.289745064236173,0.29765037111157,0.305549391041441,0.313442838042186,0.321330753770166,0.329213122042529,0.33709028608834,0.344962379308771,0.352829610281305,0.360692082969291,0.368549699325399,0.376278520914595,0.383913899157947,0.391442933399263,0.398861845787094,0.406165185258827,0.413359939058996,0.420454949449571,0.427454169807785,0.434363857866878,0.441201769006384,0.448004515474446,0.45478712197239,0.461564395984267,0.468345324665933,0.475137008073129,0.4819434663675,0.488766822754539,0.495609925652937,0.502475591252287,0.509365734298793,0.516282250784777,0.523226023017018,0.530199022313614,0.537202841847586,0.54423988485745,0.551310971157594,0.55841705575083,0.565562515370057,0.572749180950168,0.579978372605629,0.587255581330148,0.594581395274773,0.60195987393684,0.60939780248139,0.616901570839568,0.624482365635856,0.632118819892844,0.639778527829183,0.647457829547262,0.655148180588557,0.662843321853603,0.670540431119323,0.678237214861413,0.685932761967608,0.693626204480763,0.701316969336795,0.709004776527965,0.716689541538507,0.724371037083991,0.732049312576686,0.739724243809601,0.747395789442903,0.755063872837413,0.762728644108656
"mu.star_V_plasma",0.124650419808064,0.163532367572395,0.18872475047019,0.204156443784397,0.213555639733295,0.219329704355816,0.222919156641467,0.225176586087464,0.226609635968763,0.227524520524016,0.228183792765161,0.228853443340569,0.229566789901116,0.230288567225092,0.2309897122544,0.231652302508874,0.232268959357115,0.232838240866352,0.233360975865939,0.233841359024044,0.234278667819529,0.234677340888917,0.235039931795844,0.235370290990263,0.235671280074601,0.235945572536345,0.236195599708231,0.236424466286362,0.236634294173538,0.236826154974544,0.237002615092719,0.237165627973306,0.237316518987888,0.237455523791317,0.23758422774891,0.237703638772935,0.237814792854818,0.237919144818572,0.238016299715737,0.238107101947468,0.238192293509277,0.23827219355148,0.238347357109509,0.238418285588086,0.238485238681276,0.238548916149032,0.244423768506562,0.25168668944843,0.259806608259587,0.26784298266168,0.275477843660121,0.282812700348583,0.289723091658791,0.295977785719595,0.301851861123373,0.305360975544177,0.307137575839676,0.307677485779028,0.307427905925998,0.306671905493368,0.305562977225336,0.304196457104938,0.30263369233757,0.300919661008274,0.299072140984575,0.297141205079608,0.295093047641479,0.292949108546409,0.290761713750099,0.288519625217797,0.286198462096419,0.28378047339429,0.281236812739424,0.27850629466888,0.275620755518127,0.272601668613645,0.269308636186956,0.265795276687806,0.261937728538745,0.257548979588221,0.252748950828017,0.247389868891615,0.24443885547253,0.24270949017327,0.241692339470444,0.241093123797267,0.24074368303452,0.24054180322799,0.240428553031013,0.240368735967781,0.240342002403348,0.240335911977837,0.240342849981615,0.240358400402953,0.240379306610499,0.240404743590594,0.24043358918636,0.240464128411546,0.240495680837593,0.240528129572449
