"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu.star_Vmax",0.0250664715208235,0.0122648848215242,0.0064047927715017,0.00361303747143008,0.00222861626189366,0.00152388712744206,0.00115996518933657,0.000962786163917401,0.000853240471413562,0.000788831030177417,0.000751745937389283,0.000743108577830446,0.00077191733282729,0.000836933971132692,0.000931717487185952,0.00104002405310017,0.00115450594088646,0.00126991131194624,0.00138198422386643,0.00148599535889499,0.00158126572879441,0.00166779549436261,0.00174634145373288,0.00181768836158487,0.00188240234359971,0.00194102902630439,0.00199404596477421,0.00204205135176545,0.00208557028529431,0.00212498784330229,0.00216067249236075,0.00219306919497478,0.00222247401104542,0.00224918301503503,0.00227346134666475,0.0022954758576315,0.00231554807294941,0.00233381093053092,0.00235046654424384,0.00236560570018442,0.00237944260680537,0.00239208396985164,0.00240355182096956,0.00241410499530584,0.00242373126534791,0.00243250768709123,0.00165409515639098,0.00137316512502773,0.00277292262819916,0.0040947435003864,0.0045910513605313,0.00461213367069019,0.00439182982169445,0.00406066053249774,0.00368735822078624,0.00330606139862288,0.00293658411910487,0.00259023869547726,0.00227050877291255,0.00198262726909729,0.00172633232190035,0.0015054697929712,0.00131726577797369,0.00115580584722507,0.00102502440993824,0.000925854694595832,0.000864128494388494,0.000835469692173783,0.000839714972000201,0.000868646579598054,0.000917267001360303,0.000981393005160936,0.00105242284467311,0.00113259527595452,0.00121569766661035,0.00130086367300993,0.00138514164790379,0.00146516967983114,0.00154221669810627,0.00161581954838934,0.00168532488075151,0.00174992551964971,0.00180955422684627,0.00186437836729766,0.00191535647490516,0.00196234965568429,0.00200561488538427,0.0020453732232562,0.00208189372000843,0.0021157722247583,0.00214701757907975,0.00217585898593962,0.0022023611650772,0.00222674652031208,0.00224914971020622,0.0022697709435973,0.0022887797504735,0.00230624728280764,0.00232235627345068,0.0023372111126285
"mu.star_m_K_ALDO",0.284660168956091,0.436106789210338,0.51232201057199,0.552949166714704,0.575569811989129,0.588595418229887,0.59630891841798,0.600975860025926,0.60384604026537,0.605632468245805,0.606774954489026,0.607755797334486,0.608712223033668,0.60964398996029,0.610533292715678,0.611370271600501,0.612149400084117,0.612869591607768,0.613532949129924,0.614142820438917,0.61470294551989,0.615217345891963,0.615690837776292,0.616127061874474,0.616529132090545,0.616900890781276,0.617245789943664,0.617565695048877,0.617863043383158,0.618140080077794,0.618398871902804,0.618641206693352,0.618868776167943,0.619082944052715,0.619285104558131,0.619476363318096,0.619657807849711,0.619830384449533,0.619994924019864,0.62015217695583,0.620302870514262,0.620448549397583,0.620590326313516,0.620727175564449,0.620859513513485,0.620989943162597,0.620517989594736,0.620416511646613,0.620378168013371,0.61795424414131,0.614679095979681,0.612201096412364,0.610573663789018,0.609581598390659,0.60901603233711,0.608731912690519,0.608622747263511,0.60861273779111,0.60865492792272,0.608721187249272,0.60879358229172,0.608866448295363,0.608928947467994,0.608981089413652,0.609050076730761,0.609165709005257,0.609341811820401,0.609579079644705,0.609872907348478,0.610224426945318,0.610633461708522,0.611085795755737,0.611576570736526,0.612104785467963,0.612657264539795,0.613214814292207,0.613760429722295,0.614285444286653,0.614784772056066,0.615255884268897,0.615697845751766,0.61611140729705,0.616498095527979,0.616859821033119,0.617198359088973,0.617515572377522,0.617813232287319,0.618093010242959,0.618362882551133,0.618619974772495,0.61886348607026,0.619094566576542,0.619314331655957,0.619523759938593,0.619723737202243,0.619915100418541,0.620098539941894,0.620274778172178,0.620444353835247,0.620607882770678
"mu.star_P_ECF",0.335784999789725,0.31376075197746,0.236600148827699,0.170709262354972,0.124992408771903,0.0952807448815766,0.076196526032399,0.063849322757808,0.0559093139490204,0.0509257341492169,0.0476432223658335,0.0457991271115298,0.0456142767248022,0.0470372433631664,0.0505072622299736,0.0554096148191697,0.0612385892381885,0.0676472470958717,0.0740768747682958,0.0804687501766384,0.0865977940189014,0.0923150132837683,0.0975954305415044,0.102428404156779,0.106837144195304,0.110838995562078,0.114466260551032,0.117751129504264,0.120726464290253,0.123422222712715,0.125865638239763,0.128081240082036,0.130091122108711,0.131915417449755,0.133572076030545,0.13507720738772,0.136445498911535,0.137689908032337,0.138822286184093,0.139853189034196,0.140792110819993,0.141647673776856,0.142427596754763,0.143138810706151,0.143787622921993,0.144379627469322,0.124122979864762,0.0847002363629782,0.115025254626762,0.18817487049822,0.241009435925916,0.265375725338077,0.269648801516872,0.261448098935977,0.245986268919624,0.226840242061895,0.206233441831973,0.185558549041384,0.165582393539139,0.146815855742213,0.129575211357182,0.114050258423871,0.100317850910578,0.0881562309441694,0.0776568444022834,0.0689119890905904,0.062044556139659,0.0572208698582893,0.0545623353773608,0.0537404926803614,0.0545382953222206,0.0566814055230045,0.0596150611888737,0.0633986536891521,0.067626987969172,0.0721581301302686,0.0768026286587721,0.0813949242540381,0.0859798693694205,0.0904817578504924,0.0947823092825449,0.0988289244911274,0.10261395471948,0.106201038426692,0.109551241246778,0.112659825323418,0.1155385540378,0.118219404901921,0.120708382799641,0.123002419315602,0.125132117654224,0.127092928980924,0.128894266768281,0.130548358077435,0.132067845643166,0.133464273491275,0.134748118218412,0.135928875686725,0.13701530712779,0.138015276028005
"mu.star_FF",0.00351582868046565,0.00454229418623259,0.0046682704189312,0.00444781985082289,0.0041029100086286,0.00372323392677062,0.00335132939846963,0.00300352171785587,0.00268590606136919,0.00240043185204103,0.00142607351468263,0.000808783947020967,0.000526652431352275,0.000385793587371178,0.000311274033348076,0.000269488670560433,0.000245310971044078,0.000231103114852267,0.000222479993373509,0.000216994379786712,0.000213435752594772,0.000211247995906546,0.000209907226004643,0.000208978054278646,0.000208314180661337,0.000207875329062029,0.00020767014513905,0.000207536259432219,0.000207448061370142,0.000207343199763867,0.000207319206222709,0.00020731976775715,0.000207305321184063,0.000207306246382383,0.000207315236368248,0.000207339379542498,0.00020734809677782,0.000207354593026213,0.000207366727757687,0.00020737588824656,0.000207370992788837,0.000207423000772532,0.000207422438793093,0.000207408494813031,0.000207440534679555,0.000207447826871381,0.0188634150941952,0.105670833910136,0.220783356705947,0.288978150474822,0.29991795981102,0.288430773254051,0.26810157421119,0.244751267987116,0.221007430011138,0.198074009858633,0.176485332049142,0.15643915118041,0.137970521887297,0.121031462990556,0.105533291531156,0.0913718144046127,0.0784389809053355,0.0666737522419541,0.0562891791738642,0.0474433242084344,0.0400137126428696,0.0338779766193014,0.0288953053444264,0.0249344539805073,0.0218811050903904,0.0196643618618955,0.0181447114392573,0.0171895057857838,0.0166559945300727,0.0163678907718677,0.016205203752493,0.016110709677706,0.0160545329375834,0.0160208252949493,0.0160008978388153,0.0159893317735913,0.0159829564968003,0.015979789615567,0.0159785547684204,0.0159785395918854,0.0159793257486488,0.0159805951893199,0.0159821382040485,0.0159837732454157,0.0159854673986302,0.0159871931051185,0.015988852780533,0.0159904491134351,0.0159920056455017,0.0159934532889831,0.0159948157943347,0.015996168556325,0.0159974242931837,0.0159986088113914
"mu.star_GFR",0.00935625894894308,0.0126886870209226,0.0140465673382596,0.0146680635600555,0.014986493328868,0.0151722506514143,0.0153003925560499,0.0153997217748432,0.0154874621629637,0.015569599155373,0.0156485302204543,0.0157115255999439,0.0157644281953521,0.0158091910875843,0.0158502297256315,0.0158923623233236,0.0159352161796991,0.0159796998647462,0.0160264851476998,0.0160756338545736,0.0161269914243502,0.0161804145517028,0.0162359126854089,0.0162935221401518,0.0163529858915141,0.0164139532967832,0.0164763848157375,0.0165402014674275,0.0166052700508001,0.0166714228502873,0.0167385507537829,0.0168065622575897,0.0168754090386373,0.0169449568151496,0.0170152173139199,0.0170859859994888,0.0171573543146308,0.0172291860629034,0.0173014364037571,0.0173741111923134,0.017447108724558,0.0175204593141358,0.0175941083301691,0.0176680062483266,0.0177421145599014,0.0178164731608904,0.0179618148033491,0.0182283151419399,0.0185525438618626,0.0189033936969851,0.0191801469045661,0.0193687046654527,0.0194897098923823,0.0195700415607457,0.0196267205716554,0.0196683082503529,0.0197041113268043,0.0197370069241255,0.0197700004764494,0.0198055263332822,0.0198432372550338,0.0198846013184092,0.0199294962797165,0.019977794794293,0.0200272555360762,0.0200793451925852,0.0201324863820985,0.0201847704965069,0.0202358201155344,0.0202872134709686,0.0203374016861261,0.0203873315285506,0.0204371830004209,0.0204866386313042,0.0205374145174767,0.0205886259999039,0.0206404351126746,0.0206939168493782,0.0207490387315427,0.020805658979692,0.0208638949587352,0.0209237052832354,0.0209849551243195,0.021047428390462,0.0211111246715525,0.021175942608339,0.0212417561431178,0.0213085122958382,0.0213761327717647,0.0214445103799847,0.0215136029710882,0.0215833385056403,0.0216536117128059,0.0217244920361083,0.0217957852024822,0.0218675857859624,0.0219397787029315,0.0220122996567804,0.0220852009645562,0.0221583990890587
"mu.star_dtKsec_eq",0.0202821102594859,0.0285300009112791,0.0322513010243721,0.03405159914363,0.0349693885907928,0.03545956447357,0.0357381846500676,0.0359077723231194,0.0360249834488312,0.0361186376332661,0.0358450503257371,0.0357334643558797,0.0357778098321798,0.0358854491937896,0.0360213170039745,0.0361719098755655,0.036329507033124,0.0364907794959124,0.0366546728209226,0.0368200052924752,0.0369862693586148,0.0371533150455049,0.0373209925496919,0.0374890116335345,0.0376574503259421,0.0378262929019518,0.0379954374655334,0.0381648385858534,0.0383343828633978,0.0385041402841022,0.0386741100830083,0.0388442426430566,0.0390144480636015,0.0391848268670394,0.0393553173736109,0.0395259270358951,0.0396965832009473,0.0398674170235498,0.0400382121632357,0.0402091739923719,0.0403801542152395,0.0405512215959256,0.04072235479433,0.0408935276622803,0.0410647652193726,0.0412360284664764,0.0506823276378402,0.0943619695399574,0.152387501953457,0.186932846100673,0.192726266993219,0.187224844317008,0.17726360845035,0.16576811442886,0.154063785440161,0.142756439600048,0.132115692148487,0.122241340223228,0.113151892920554,0.104824344338547,0.0972147568837455,0.090270599733636,0.0839389352590084,0.0781855451293971,0.0731102872495388,0.0688022837124284,0.0652176273346339,0.0622693786053993,0.0599135747057833,0.0580772286541217,0.0566804382414297,0.0556734414461413,0.0550091834482775,0.0546342263234393,0.0544997408119763,0.0545051874916259,0.0545820679693359,0.0546982764789348,0.0548366382742401,0.054988018880822,0.0551472719909773,0.0553115953384647,0.0554789894234952,0.0556482236869569,0.0558187316695623,0.0559901012689521,0.0561620032389013,0.0563341976796151,0.0565065170392351,0.0566789947213579,0.0568515545108339,0.0570241971809626,0.0571967741665921,0.0573693904392082,0.0575419762329189,0.0577145986058445,0.0578871895901607,0.0580597394110372,0.0582322890297753,0.058404819245855
"mu.star_A_dtKsec",0.0404581569180378,0.0568375245379252,0.0642042249751793,0.0677587747419685,0.069562063865881,0.0705210119872869,0.0710608133765029,0.0713932423186007,0.0716207287764119,0.0718039727777667,0.0712610275491748,0.0710378931745252,0.0711238732951666,0.0713378140724695,0.0716103327429473,0.0719112480295166,0.0722273444717278,0.0725518681840237,0.0728813632388135,0.0732137596442361,0.0735482304252896,0.0738844394863846,0.0742218627055087,0.0745601366422088,0.0748992652083045,0.075239043512147,0.0755793351764069,0.0759201389898684,0.0762613679023596,0.0766029834500421,0.0769449085751392,0.0772872053742157,0.0776297332072114,0.0779725084728535,0.0783155435770379,0.0786587319570611,0.0790021341730796,0.0793457116620489,0.0796894504735454,0.0800333356020641,0.080377303476418,0.0807214514612086,0.0810656866433868,0.0814100355807409,0.0817544829252605,0.0820989935069919,0.100893426591764,0.187869898570056,0.303349528573729,0.371969170653309,0.383327196260141,0.372253596376146,0.352350220626321,0.329430151648468,0.306120110722923,0.283620973782306,0.262460818550889,0.242838082909858,0.224785871999241,0.208254890480173,0.193156286899805,0.179386106999222,0.166836644066578,0.155445507043849,0.145415181227579,0.136900066666461,0.129809410812297,0.123993582971304,0.1193458687692,0.115717391196679,0.112953904634057,0.110998020713922,0.109729482796372,0.109019116344426,0.108767953930902,0.108788943348566,0.108948481786691,0.10918383661447,0.109462249808456,0.109766306468269,0.110086180970612,0.110415926712902,0.1107519111725,0.111091879441385,0.111434420827165,0.111778606268207,0.112123875556721,0.112469856852215,0.112816316710484,0.113163084283021,0.113509978159376,0.113856999437725,0.11420406858625,0.114551189024189,0.114898276994636,0.115245387038846,0.115592434691975,0.115939484688644,0.116286498029881,0.116633475389595
"mu.star_B_dtKsec",0.0458040623450492,0.0640708732391855,0.0722106069335375,0.0761022759598028,0.0780640501619545,0.079097331202191,0.079677010249468,0.0800281591607525,0.0802716123139336,0.080467466875849,0.0798416860644814,0.0795807631534332,0.0796671334425701,0.0798940981456789,0.0801839469857982,0.0805054647905615,0.0808420709573042,0.0811878692455979,0.0815396127446825,0.0818949855572901,0.0822530168096064,0.0826132867567679,0.0829754123577643,0.0833387069082599,0.0837030562031509,0.0840685846754242,0.0844349346479219,0.0848020671330744,0.0851698805197931,0.08553829555572,0.085907239266535,0.0862766857322071,0.0866465438037986,0.08701679969144,0.0873873789609207,0.0877582668923878,0.0881294486719148,0.0885009011162596,0.0888725123409735,0.089244393029974,0.0896164162943262,0.0899885888498534,0.0903609271402659,0.0907333957003877,0.091105999642657,0.091478692698888,0.112575642391811,0.209848697584299,0.338900381341439,0.415612468565978,0.428318623745908,0.415935304210513,0.393661108422734,0.368003197041785,0.341903249341218,0.316706319059299,0.293003832862918,0.271019348666656,0.250791155253602,0.232265468015665,0.215344018809344,0.199910644102035,0.185844308401351,0.173067038259908,0.161780778760832,0.152225169913849,0.144288435536813,0.137781663265873,0.132556317800653,0.128487287908552,0.125420944731782,0.12324456913285,0.121867470955556,0.121147774839544,0.120900272158176,0.120930641096364,0.121106088226671,0.121361073674951,0.121661985202758,0.121990362022433,0.122335554507215,0.122690949305352,0.123052973666696,0.123419292739792,0.12378835394636,0.124159178141552,0.124531187317249,0.124903986370936,0.125277400102714,0.125651161193137,0.126025123836954,0.126399312101401,0.126773560862432,0.127147857143292,0.127522236913145,0.127896600695797,0.128270999863898,0.128645359314744,0.129019742321865,0.12939410601445
"mu.star_cdKsec_eq",0.00231145927723847,0.00327066850368499,0.00372527895599976,0.00396500057168522,0.00410264889858924,0.00418896914055749,0.0042477177086947,0.00429061243038951,0.00432434716041083,0.00435398281215326,0.00438056243206012,0.00440619309067183,0.00442675449873656,0.0044484561158063,0.00446930516140457,0.00449000280163539,0.0045105050861577,0.00453081840560972,0.00455124212444477,0.00457180148362293,0.0045923038092169,0.00461272731407132,0.00463322471407173,0.00465388199154373,0.00467454787571956,0.00469517169712422,0.00471584924672479,0.00473659743490569,0.00475737279999137,0.00477815865212808,0.00479896382003502,0.00481977991430326,0.00484064376070184,0.00486153961410543,0.00488243516518078,0.00490336380656486,0.00492427632089315,0.00494524963818418,0.00496620645181033,0.00498720145485266,0.00500819442152771,0.00502921135921455,0.00505019607501273,0.00507123531748231,0.00509223345210804,0.00511328129365593,0.0051329082024394,0.00513952225249351,0.00514466395865797,0.00515971901732372,0.00518134565544035,0.00520887452273994,0.00523292255355457,0.00525742455015316,0.00528224804150157,0.00530791841477117,0.00533253972822811,0.0053570999226907,0.00538166478993273,0.00540497034154707,0.00542869226253835,0.00545212301849178,0.00547528703084547,0.00549883560656328,0.0055214363259581,0.00554490803174729,0.00556752777471767,0.00558879754084621,0.00561025524794582,0.00563295057929098,0.00565500136184316,0.00567525110035973,0.00569593747638288,0.00571743121120441,0.00573795655953059,0.00575894344238863,0.00577957212423292,0.00580032716208793,0.00582115044724523,0.00584194342494707,0.00586273646064712,0.00588371001666907,0.00590461532246958,0.00592549021015091,0.00594641143086653,0.00596736550339708,0.00598833322050744,0.00600928279008704,0.00603028621650149,0.00605131428086504,0.0060723153362604,0.00609336732182204,0.00611441943310804,0.00613546366007799,0.00615655332058535,0.00617758849038574,0.00619866921428789,0.00621974171143409,0.00624080255752384,0.00626190208915103
"mu.star_A_cdKsec",0.00455557550607718,0.00642884346814246,0.0073103900752098,0.00776995915554716,0.00803207321558037,0.0081941962395501,0.00830460352544948,0.00838753051927037,0.00845450463330945,0.00851032296444022,0.00855955747620459,0.00860711058972944,0.00865122677600204,0.00869287199555528,0.00873355968562029,0.00877411423198314,0.00881412708819931,0.00885439458421108,0.00889458482170491,0.00893459705577496,0.00897463156096458,0.00901479163791951,0.0090550630518198,0.00909538992154172,0.00913582473666508,0.00917628071930221,0.00921689861176071,0.00925756823210418,0.00929828684529461,0.00933907782849823,0.00937992075492202,0.00942081898807014,0.00946175255973787,0.00950276216413094,0.00954376287130162,0.00958483318622135,0.00962589882412321,0.0096670397231882,0.00970818522702464,0.00974931375603563,0.00979052059438424,0.00983172166424597,0.0098729510937503,0.00991417192567188,0.0099553989269154,0.00999666851277668,0.010035081306627,0.0100510096574234,0.0100586718807611,0.0100843907707892,0.010126491635409,0.0101781583017079,0.010228897271815,0.0102798739773478,0.0103292141584183,0.0103781257679404,0.0104259999094818,0.0104741411730266,0.0105210648825816,0.0105675590120116,0.0106141761548933,0.0106598088188528,0.0107054175243161,0.0107516535480401,0.0107970140192582,0.0108417936776047,0.0108850978059651,0.0109284743182894,0.0109709929480523,0.0110142143858405,0.011055810153796,0.011097105120769,0.0111387898056147,0.0111803296336036,0.0112217752907613,0.0112626815427085,0.0113035093780211,0.0113442662914604,0.0113851713278202,0.011426040840961,0.0114669352049304,0.0115079690548424,0.0115489543751011,0.0115899533967597,0.0116310434975076,0.011672175685206,0.011713329402323,0.0117544889434394,0.0117956546838687,0.0118369157086131,0.0118780995403463,0.0119193820214439,0.0119606366137133,0.0120019196898014,0.0120432417652728,0.0120845286454625,0.0121258319913807,0.0121671882013166,0.0122085166188033,0.0122498442171136
