"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",3.12277571801186e-10,1.27608019511172e-08,3.32480569276151e-08,1.26060979079412e-07,9.1512464666099e-08,1.92855225789046e-07,1.22484421649195e-07,1.58380645106872e-07,2.11524445107527e-07,-1.57687387212978e-06,-1.31983460408368e-06,-2.18341693955359e-06,-2.00543924382845e-06,-2.04836768589355e-06,-2.07009472253738e-06,-1.78536371419446e-06,-1.09897026049354e-06,-8.60445852289719e-07,-5.1182604883448e-07,-6.50438156977957e-07,-5.21063288208886e-07,-8.68118819464356e-07,-1.20082170118196e-06,-1.16719407185284e-06,-8.32175252834797e-07,-7.42197584282898e-07,-8.70445704847731e-07,-1.08320427830402e-06,-1.08384533921563e-06,-1.07538185403494e-06,-1.06171986771694e-06,-9.82255155965143e-07,-9.13804335517574e-07,-8.84075273784824e-07,-8.85950916236803e-07,-7.32026160465816e-07,-6.40190843993178e-07,-6.42402418118136e-07,-6.62631075050781e-07,-6.36550917276455e-07,-5.91128556844094e-07,-4.92889388259146e-07,-3.97013484338942e-07,-3.22556848844527e-07,-2.99166518465676e-07,-8.36336982839163e-07,-8.56257511582473e-07,5.34723983971467e-07,1.39304345986844e-05,1.24868902811954e-05,1.24510814894556e-05,1.06474809775072e-05,1.0336362453172e-05,8.93636511851881e-06,1.21323274173104e-05,1.00141353469745e-05,7.18529752248376e-06,7.01122182230129e-06,7.29695466793334e-06,8.25527563412364e-06,8.2552614864646e-06,8.99256058243303e-06,9.27454983326292e-06,1.08066450740858e-05,1.12585801381258e-05,1.16863955066628e-05,1.28676544120505e-05,1.1721383154234e-05,1.04934736684557e-05,9.97534402500988e-06,1.00319135552011e-05,9.3125319963826e-06,8.9255988252579e-06,8.51971368690963e-06,7.78901027817958e-06,7.44457795980902e-06,6.80841243723291e-06,6.58409030642421e-06,6.06027788699515e-06,5.8338410266752e-06,4.82079893853943e-06,4.71479151348886e-06,4.5989864417963e-06,4.44453989009447e-06,4.35740492681387e-06,4.15736725913584e-06,3.90361954908553e-06,3.52018169955473e-06,3.13666283743643e-06,2.73422989107799e-06,2.65553569670303e-06,2.55230101940742e-06,2.35298674529674e-06,2.19446122352933e-06,2.16049034393346e-06,2.14590101376903e-06,2.03940546517132e-06,1.89590264865063e-06,1.81488240709276e-06,1.66473930018108e-06
"mu_dtKsec_eq",-5.89899033620611e-10,-2.59469447927434e-09,1.22072181443221e-08,-1.03140522762502e-07,-1.78687396079628e-08,-1.75588178389141e-07,-2.04790565673463e-07,1.42866001588973e-08,5.71280468155244e-07,2.42708844656558e-06,1.57796615457828e-06,2.36654273660397e-06,1.86208116930508e-06,1.17154537383656e-06,1.88255200724185e-06,1.84143866107433e-06,2.21912556181869e-06,1.82682413898282e-06,1.45284714305082e-06,1.46152267225985e-06,1.54354017208258e-06,1.63252134755642e-06,1.74016196717008e-06,1.98527870321502e-06,1.83422145751655e-06,1.52782676297219e-06,1.32474966670109e-06,1.21478033065775e-06,1.19490406139852e-06,1.02722017304613e-06,8.96120857127977e-07,8.29522239997005e-07,7.36279882758343e-07,6.21032695357916e-07,5.95536332614469e-07,6.01866026033874e-07,5.77999101322806e-07,5.52433005105989e-07,5.28418950899895e-07,4.97964869390367e-07,4.68875042989223e-07,4.08873225111169e-07,3.9629303334361e-07,4.02067966056517e-07,4.18460119074262e-07,9.27687919174067e-07,3.08366862492804e-06,5.0381470511347e-06,2.45965255839025e-05,3.15016914183239e-05,2.81322465034037e-05,2.35013667318817e-05,2.14726291703062e-05,1.94728400410859e-05,2.02655983541771e-05,1.92443581586481e-05,1.67567002638256e-05,1.56632801974723e-05,1.4544460973454e-05,1.30396783413058e-05,1.02251330339289e-05,8.74738023972065e-06,7.68834461280309e-06,8.08077058919342e-06,8.62703318507485e-06,5.87694243216563e-06,5.32188961871638e-06,4.88511396101665e-06,4.88078009034232e-06,3.70937401572391e-06,2.95064644295151e-06,3.49098848299234e-06,4.16561276098026e-06,3.80365060619925e-06,3.31699359917348e-06,3.05209229801934e-06,2.48580754910638e-06,2.0824910376408e-06,1.49654155684248e-06,1.36334283924308e-06,9.74512832876998e-07,1.73468075835525e-06,1.88662025705313e-06,1.781257078455e-06,1.72327271387967e-06,1.62775096899313e-06,1.35145256119542e-06,1.43299249680048e-06,1.1486156698554e-06,1.06192402560079e-06,1.08446200447436e-06,9.86179494457623e-07,1.01249117895599e-06,9.91777042192824e-07,9.28592542876093e-07,9.05512529495902e-07,7.99467512123733e-07,7.14911072089932e-07,5.83836180365436e-07,5.82895014301306e-07
"mu_A_dtKsec",-1.69474669498014e-09,-3.90236144838241e-08,-9.23273724593444e-08,-7.88536055651445e-09,-1.56486801836664e-07,2.02258848909226e-08,1.12132443394585e-07,2.82771919100088e-07,6.70883791720201e-08,2.32310025616115e-09,-3.24940658152697e-07,-1.74819213385069e-06,-1.05082096223708e-06,-1.56170566505942e-06,-2.45071321588243e-07,-7.96280509549614e-08,-1.31156867449089e-06,-9.47355887360392e-07,-1.92905346302786e-07,-4.51939321144624e-07,-8.12283210610887e-07,-9.85670149861062e-07,-7.23112931148073e-07,-2.52509272754719e-07,-1.52971547502045e-07,-1.04404148223269e-07,-8.08963265515044e-08,-5.88333194352359e-08,3.56642891853891e-08,6.69153211478595e-08,6.43947314778743e-08,2.77642800382845e-08,5.46061899486671e-08,1.09399819702636e-07,2.39480302379136e-07,2.88683010074536e-07,2.76092999502209e-07,2.23151941911852e-07,1.77970791463103e-07,2.12447240476268e-07,2.05652553921929e-07,1.94132716981501e-07,2.40102367237822e-07,2.71273704973325e-07,2.81645805385748e-07,-3.94455677929017e-07,1.35758940644415e-06,-1.23610672462604e-06,1.30158522095662e-05,5.66914088192048e-06,6.20113871842419e-06,7.06092344897157e-06,7.45180769288821e-06,6.16389972343255e-06,8.15177900033247e-06,5.91086744046619e-06,5.80609158714472e-06,6.37397271297234e-06,7.44305933440258e-06,8.87282697915291e-06,7.14504669492476e-06,5.82227017994218e-06,6.08783381494859e-06,5.12064147306023e-06,6.05850673977225e-06,6.0766538818433e-06,6.49929514185276e-06,5.85133198600984e-06,5.1631220613213e-06,5.13541877621737e-06,5.5987373525671e-06,5.00138127654292e-06,6.88399212958401e-06,6.42400494235384e-06,5.87403296071887e-06,5.6306034381054e-06,4.85548603852526e-06,4.29723632545448e-06,3.8702408780224e-06,3.04502101922957e-06,3.13049557484068e-06,3.06205430022199e-06,2.96093338152672e-06,2.9986517805923e-06,2.56501420768997e-06,2.13202069726898e-06,1.87950256303758e-06,1.59968329299399e-06,1.37600154983246e-06,1.16977929841285e-06,9.436622994059e-07,9.12368016129212e-07,9.50482488806136e-07,1.00942319776455e-06,1.11052261015015e-06,1.15892733382513e-06,1.14122438535995e-06,1.13072663877281e-06,1.10110011740314e-06,1.16394015200023e-06
"mu_B_dtKsec",5.97021457870995e-09,1.06850040895169e-08,1.96992418777244e-08,6.66385758414381e-08,2.712034422796e-07,3.23647842913832e-07,8.96487215542581e-08,5.59545310485627e-08,3.66843134417482e-07,-1.03696265197773e-06,-1.36281645924276e-07,-3.75689070141407e-07,-1.37088148639686e-06,9.64641292444384e-09,4.49154926965398e-07,7.40606280984267e-07,6.2004138610061e-07,9.09135026594064e-07,1.20776242136855e-06,1.47022382053674e-06,1.02577684056959e-06,6.55870449011163e-07,3.07984403125626e-07,3.94946104463056e-07,1.91000147487074e-07,-1.4398705927566e-08,-2.68345770153667e-07,-2.92730120836055e-07,-2.10120606295079e-07,-1.7787394940036e-07,-9.33934855111848e-08,-9.58455949309497e-08,-6.31044761928858e-08,-4.38163388891694e-08,-1.16148368398134e-08,-3.35873018457726e-08,-7.9474115692178e-09,-3.45523408758976e-08,-1.30369275869611e-07,-1.67956653582859e-07,-1.0522121820307e-07,-5.55896401935632e-08,-2.21877919694067e-08,-1.43208076813368e-08,3.80095680199316e-08,1.45459225082115e-07,-2.34691603463233e-07,5.37373566572798e-07,-9.94871874568658e-06,-2.36377023929784e-05,-2.20410949190999e-05,-1.85624462292289e-05,-1.42232789518353e-05,-1.53996422257148e-05,-1.08451317839808e-05,-9.74706698506901e-06,-8.51568523402336e-06,-7.38867804488309e-06,-6.79397723829923e-06,-7.54794844058715e-06,-7.0866571637307e-06,-7.34722025335133e-06,-6.14858907590277e-06,-4.07559673711245e-06,-4.54799224546321e-06,-5.89838572689749e-06,-4.9049946105113e-06,-2.69068686064e-06,-1.61791323568128e-06,-2.55890725881325e-06,-6.20868347973592e-07,-1.28795356528977e-06,6.06710508522787e-07,5.03511637285234e-07,2.72426071789231e-07,5.53738792281375e-07,9.90972510335251e-07,8.96010066914474e-07,1.83001638482549e-06,1.54269198929307e-06,1.31824652730461e-06,1.55276016850192e-06,1.94034241068228e-06,1.87587249686755e-06,1.53099243379555e-06,1.42223696614763e-06,1.33804015900379e-06,1.17320279960632e-06,1.1658635352979e-06,1.17933020158644e-06,9.7450338557331e-07,7.0629229609844e-07,5.87895766386076e-07,5.99058257667441e-07,6.41965866443733e-07,5.91169439992992e-07,5.25395421985159e-07,5.0601141294405e-07,5.48198879921773e-07,5.83521163798542e-07
"mu_cdKsec_eq",-2.84965750996235e-09,9.56419287767578e-10,4.65304458163726e-09,4.19993340106214e-10,1.61953760202672e-08,1.40985457548483e-08,1.90545033667445e-07,2.28182675070966e-07,5.53790556332424e-07,-1.67265587393573e-06,-2.58423971841726e-06,-2.43733621574283e-06,-1.44070798851725e-06,-1.12607015477018e-06,-8.21909462403568e-07,5.42878568019515e-08,3.14572311101772e-07,2.39684051935891e-08,7.84491234393525e-08,-1.29180659294568e-07,-1.39319962312754e-07,9.91913332930598e-08,2.268213248679e-07,2.86903488724511e-07,4.02675698386479e-07,3.58293006148092e-07,3.6678080964464e-07,2.17873686105236e-07,1.41094209133469e-07,4.56252463105215e-08,-2.54730505738729e-09,-1.14477370433109e-09,5.86710395643204e-08,1.51846607489778e-07,9.27483438107476e-08,5.19783180440853e-08,1.83914045311788e-08,-4.26146112696287e-08,-3.00607093925223e-08,-1.01570514046467e-07,-1.36293689254108e-07,-1.12301413686875e-07,-9.36722692363826e-08,-5.51587693106841e-08,-7.6269703102337e-08,3.81284419820837e-07,-1.02491372173219e-06,-2.08689201059187e-06,1.25472846813324e-05,2.37854135210753e-05,2.07702192030439e-05,1.95239641472824e-05,1.78870656630359e-05,1.65803177339558e-05,1.37141672198471e-05,1.3271969112612e-05,1.28586825433645e-05,1.22439700596972e-05,1.22381797765563e-05,1.21391448330064e-05,1.21168746861118e-05,1.03771636038821e-05,1.01999581900314e-05,1.02131396331084e-05,8.86835409011777e-06,7.88050941179441e-06,6.73720833931557e-06,6.78287816992485e-06,6.11105801878864e-06,4.86016924536159e-06,3.78688639708636e-06,4.42074039739138e-06,7.80228776970183e-06,7.43141220536936e-06,7.1170524081341e-06,6.63496962428456e-06,6.02274964930572e-06,5.79183513514981e-06,5.62617556950462e-06,5.09186581538657e-06,5.28194555150477e-06,5.23081310086643e-06,4.83407528693783e-06,4.44707089210769e-06,4.02517208578976e-06,3.43643804827836e-06,3.2498152377678e-06,2.98096619920593e-06,2.70250514424e-06,2.66351815650275e-06,2.79430505650751e-06,2.74733136362353e-06,2.65373847234913e-06,2.55056242868647e-06,2.51216194812842e-06,2.41435513481018e-06,2.23268952324205e-06,2.05113966983844e-06,1.76338018871881e-06,1.58348365481901e-06
"mu_A_cdKsec",-1.2880267076909e-08,-2.36605724972527e-08,5.68653907562223e-08,-3.0004137994144e-08,7.23729003047069e-08,2.31771311778761e-07,-2.43293517092621e-08,2.90328226020265e-08,5.04116388193586e-08,1.56954477526838e-07,1.77352653750562e-06,1.29293961472809e-06,9.56522010557848e-07,3.27739855952247e-07,5.20306300474394e-07,1.08749580375478e-06,8.29326209118352e-07,2.55936226263186e-07,-1.91840612576601e-07,3.93549097549404e-07,1.02896407941444e-06,1.07592427097181e-06,7.13707453082189e-07,6.8791779514049e-07,7.4155150185684e-07,5.79098871312133e-07,5.28671856046658e-07,3.92177566332557e-07,2.90636083546735e-07,9.80187538889838e-08,2.86663760336866e-08,2.08877013927742e-08,4.37342588329168e-08,8.72758789941943e-08,-1.23461479587001e-07,-1.87219922613572e-07,-3.1707561989796e-07,-2.48412972827149e-07,-1.65592154153294e-07,-1.42354750382101e-07,-1.62544871437038e-07,-1.90478550053705e-07,-1.98551106071851e-07,-1.4901901263277e-07,-8.76116710987231e-08,1.22400759271419e-07,-6.55958439821802e-07,3.04771520906755e-06,1.83300689017365e-05,1.76267823579828e-05,1.49594485552882e-05,1.44246806223442e-05,1.44110470495615e-05,1.33585750335907e-05,9.07414342440304e-06,6.65702285024493e-06,4.71324323648225e-06,6.00099160713174e-06,5.76079762626679e-06,6.71973798548197e-06,7.38811299454855e-06,5.79981397111772e-06,4.44810198555556e-06,5.42496370663325e-06,4.21613443809709e-06,5.10481581156096e-06,4.74100841364766e-06,3.86979409080168e-06,2.93947333710598e-06,1.87055614844355e-06,1.85501966417345e-06,4.92989903915658e-07,-2.40227718991242e-07,-1.51084864824962e-07,-7.57274167942956e-08,-2.18566517726563e-07,-6.00806061821228e-07,-6.71487292290221e-07,-7.62930660403841e-07,-8.89148524462784e-08,3.10570226662419e-07,-3.1609229726673e-08,-3.49012506944992e-08,4.34222607845183e-08,2.00685988424749e-07,9.22612348575723e-08,-1.76128342145242e-07,-1.21124166772833e-07,-1.12118036014798e-07,-7.16168272447356e-08,1.22821331192082e-07,5.72865451100503e-08,-4.81702409350644e-08,-9.41065494281287e-08,-1.14562775640912e-07,-1.16709859667764e-07,-7.70974954749548e-08,-9.66567189456852e-08,-2.38534507124652e-08,5.05479666069326e-08
"mu_B_cdKsec",-2.39804933910292e-08,-3.93311040056687e-08,-9.33313286255452e-09,-1.00964080823829e-07,6.07062229964764e-08,1.24242376386989e-09,-6.89864139333806e-08,-4.57059576266512e-08,-5.80520920534504e-08,1.37288638967625e-06,1.67087332098248e-06,1.53462441015684e-06,1.15230960426738e-06,2.68795178621107e-07,-1.43356657107185e-07,-7.74444703907973e-07,-7.88135220060715e-07,-6.98997327981176e-07,-1.22304141837415e-06,-1.33630513260574e-06,-1.32837137072728e-06,-1.24341926518012e-06,-1.24893242556934e-06,-1.41965324150439e-06,-1.5569980796924e-06,-1.83203672238325e-06,-1.76511526196904e-06,-1.44422512092882e-06,-1.01556964864291e-06,-8.26512799770113e-07,-8.64510992699519e-07,-9.38067971904405e-07,-8.6136585458807e-07,-6.6887057137964e-07,-5.53976065352194e-07,-5.52192761334239e-07,-5.86189462939105e-07,-6.32029328919349e-07,-6.42108180403569e-07,-6.59478882304144e-07,-6.8108681931419e-07,-6.66968352073288e-07,-6.03090032837414e-07,-5.18269845167944e-07,-5.01303683509893e-07,1.90264399302728e-08,8.371049343463e-07,4.20012349488985e-06,-2.31464345380381e-05,-3.99139180596784e-05,-3.71208729940804e-05,-3.35170353419407e-05,-2.91830027642206e-05,-2.40800669222096e-05,-2.31621540874443e-05,-2.27637288690268e-05,-2.2422329914896e-05,-1.85070478667955e-05,-1.67332624054195e-05,-1.56642329506926e-05,-1.6476287944533e-05,-1.45468660722541e-05,-1.1449468958912e-05,-1.0456486505821e-05,-9.14975410737772e-06,-8.15950533812403e-06,-6.9412288338162e-06,-6.09596556381886e-06,-5.60490050980866e-06,-4.971247941145e-06,-3.47754650879061e-06,-3.52121145535111e-06,-2.24108653636556e-06,-1.89649239236511e-06,-1.74371810228346e-06,-1.87806903433396e-06,-1.75726937448034e-06,-1.69354617076861e-06,-1.74741559053004e-06,-1.29838580059938e-06,-8.0850409484856e-07,-1.14557010397853e-06,-7.50629830581106e-07,-7.71581576719137e-07,-6.41038689599526e-07,-7.02406387324868e-07,-9.83978531116979e-07,-1.16356461378025e-06,-8.36110339530917e-07,-7.93511153426746e-07,-7.76633496327782e-07,-7.15380758644363e-07,-5.3181675410438e-07,-3.58665256088713e-07,-3.08397068756887e-07,-3.79036660619599e-07,-3.05016105731185e-07,-2.23918589563557e-07,-1.81188133383358e-07,-1.78446697637587e-07
"mu_A_cdKreab",3.70388421533363e-09,-5.48436498974958e-08,-1.13832308575201e-07,-5.61516341144321e-08,-1.83248368359481e-08,4.9263134391797e-08,3.3350869121973e-07,4.58224507214221e-07,7.08426195857647e-07,-1.36431028321527e-06,-9.22151021778732e-07,-2.4492831944612e-07,-7.90663243932962e-07,-4.16106588681415e-07,-1.55110588129676e-07,-5.71521718818697e-07,-3.10935645810868e-07,-3.76635265735285e-07,-7.32785594215083e-07,-9.17925799557632e-07,-9.11647918024009e-07,-7.69186103802612e-07,-8.39862997197406e-07,-6.50489288433532e-07,-4.52779623959456e-07,-4.51124721140674e-07,-5.04253161333903e-07,-4.33996387952136e-07,-1.44345335542807e-07,9.25700946037266e-08,2.01579333975159e-07,2.62825589946099e-07,3.11171230178874e-07,3.12130453986508e-07,2.58746618253438e-07,2.86606849165968e-07,2.93524867439331e-07,1.74370929313168e-07,1.28165177846639e-07,1.46549856368693e-07,3.45869175403654e-08,-1.48773911626062e-07,-2.2269362576866e-07,-2.7398929993916e-07,-2.08311030085514e-07,-2.13317936792347e-08,-1.65386062541017e-07,-2.16145265276424e-06,3.17930130766113e-07,1.13205712289464e-05,1.05659436120398e-05,9.43247297267648e-06,8.3642811490421e-06,7.50446253545435e-06,7.65314926892381e-06,8.71549807752638e-06,8.22398660298963e-06,6.56736487594413e-06,6.18633314633589e-06,5.98397196654688e-06,5.75233450399183e-06,3.9307717305932e-06,4.2683790763567e-06,5.79388066642618e-06,7.13716173288149e-06,6.14590323465737e-06,6.58294562550066e-06,6.22270194929309e-06,4.62552455477594e-06,5.07482720130192e-06,3.97658790039324e-06,3.59413285243082e-06,3.08570889845816e-06,2.61532027919032e-06,2.8529253981604e-06,2.15165205860951e-06,1.96616942116229e-06,1.56895845819549e-06,1.41205760829749e-06,1.3076893093118e-06,1.18574806923807e-06,5.02319455833926e-07,3.53317050054174e-07,1.0958496822877e-07,1.96125176816996e-07,-1.30581801382424e-07,-1.88033568895048e-07,-4.52844967432588e-07,-5.8293293003789e-07,-5.32658527011573e-07,-5.03306474103856e-07,-6.36231928280989e-07,-5.82830289076659e-07,-5.01542797735532e-07,-3.7202622224326e-07,-2.95647288791251e-07,-2.47812444406845e-07,-2.88138121879879e-07,-2.56802338914146e-07,-2.55197741305222e-07
"mu_A_insulin",-7.24754687464468e-08,3.56397109824160e-09,-6.31732518296973e-10,-9.79064324893031e-08,-6.18431872232428e-08,1.0059708177268e-07,3.11276203081246e-07,1.85048529475651e-07,1.74663035322986e-07,4.76566909203502e-07,3.78789913419552e-07,-4.18400660405993e-07,-6.48890784185062e-08,-1.08249537162042e-07,-1.39109493962008e-07,-1.8777971397821e-08,3.45737935089296e-07,2.27040070317153e-07,-8.64738466113123e-08,-2.56514957868825e-07,-3.23341067541727e-07,-4.59909103131984e-07,-4.87766304271831e-07,-3.70280634770348e-07,-2.74729668315266e-07,-3.2121954336839e-07,-2.6014235912819e-07,-1.24860679092509e-07,3.47309941586273e-08,1.33113531844448e-07,1.92117256339996e-07,1.8437022472266e-07,1.76592600318645e-07,2.18782821912372e-07,2.45560108280113e-07,2.05230162951042e-07,1.94561499041485e-07,2.73541679036565e-07,3.01252543824751e-07,2.44109976268767e-07,2.12145246066445e-07,2.3721240437571e-07,2.47180999425979e-07,1.83146660033686e-07,1.20854582801966e-07,1.97637825845281e-07,1.61564637491018e-06,-2.04383262589403e-06,-2.89129646279207e-06,2.38695436990355e-06,6.63585049885283e-07,1.46601124839462e-09,2.36114126090923e-07,-1.37815149711429e-06,2.6760294424708e-06,2.18747648099259e-06,1.78692757999332e-06,6.26087944128876e-07,1.19131469060817e-06,4.83537579552434e-07,1.02096482356373e-06,2.53356503275359e-06,2.35287739208001e-06,2.045182758168e-06,3.20982742834807e-06,2.68922847933228e-06,2.86331364950953e-06,2.75341900523495e-06,2.68674336452834e-06,3.01791057902955e-06,3.2162545460731e-06,2.6964015185289e-06,3.436552131308e-06,3.18918737487972e-06,2.99414136915621e-06,2.86508687266884e-06,3.1742131038211e-06,2.89978844333133e-06,2.98562209392744e-06,2.93234513809992e-06,3.23715037816249e-06,2.24065471904292e-06,2.32807593035417e-06,2.30750943525845e-06,1.95562224682189e-06,1.61790959496393e-06,1.44367254054736e-06,1.21776609749252e-06,1.31004902822095e-06,1.20661427811258e-06,9.35594981763488e-07,9.13164523879968e-07,1.00493232612096e-06,1.1186297034967e-06,1.30467143860088e-06,1.40326330614111e-06,1.43058227544833e-06,1.35895458544593e-06,1.30996788373218e-06,1.34293114140989e-06
"mu_KMuscleBase",-3.97778064087349e-09,-9.11961853953253e-08,1.92444958624804e-07,7.1561417723576e-08,1.56757896487392e-07,1.21452489021843e-07,1.47906710315392e-07,2.13544634583229e-07,7.72343132784846e-07,-1.37317504074331e-06,-1.8539816529315e-06,-1.43426404042612e-06,-2.49096552465655e-06,-3.08396053066562e-06,-3.36763879669922e-06,-3.32568091368124e-06,-2.75106267676462e-06,-2.84533383536301e-06,-3.27704449638666e-06,-3.30373925797189e-06,-2.66905487720848e-06,-2.06547785910183e-06,-1.71027297608095e-06,-1.57851194518999e-06,-1.77436494427513e-06,-1.79965650308539e-06,-1.51429407316795e-06,-1.19627138885278e-06,-1.04037973774657e-06,-1.03256126681165e-06,-1.01545208986395e-06,-1.01413906946642e-06,-9.94394587669506e-07,-9.07585312167032e-07,-7.64061052797403e-07,-7.32721827552256e-07,-7.49088401751218e-07,-8.22875294425992e-07,-9.14175037855965e-07,-9.22321390022553e-07,-8.28720339698032e-07,-7.48418923183354e-07,-7.35439555506313e-07,-7.12938500743388e-07,-6.23398892627227e-07,-3.44871634270514e-07,-2.75943834770942e-06,-5.07758911377466e-06,6.79576081433804e-06,1.62758667602602e-05,1.47737956793356e-05,1.37073760012356e-05,1.49276732023313e-05,1.45852523177563e-05,1.42509767706418e-05,1.03668499267577e-05,9.22982430626093e-06,9.54026025117113e-06,8.49053172165434e-06,6.65250717915985e-06,4.90435774661965e-06,3.89389752602341e-06,3.557805878291e-06,4.09567537785447e-06,3.46679529755931e-06,2.15592098393922e-06,1.77911348764213e-06,1.62729219722067e-06,8.76497675465371e-07,4.49246649049314e-07,-1.64478511667578e-07,-9.8265023632092e-08,-1.73759718566391e-06,-1.75424428901272e-06,-1.61243304559156e-06,-1.58176398236304e-06,-1.52365283441641e-06,-1.90752550351681e-06,-1.71354144430303e-06,-1.56329045227988e-06,-1.02283925079017e-06,-1.21456987064383e-06,-1.47263756328791e-06,-1.42113658772675e-06,-1.40053130365862e-06,-1.34976098043296e-06,-1.08344901070299e-06,-8.3338253562479e-07,-7.39009811542251e-07,-8.89049451815234e-07,-9.46657616505441e-07,-9.88050762650273e-07,-7.67084832635107e-07,-6.65525046980252e-07,-6.22164526239153e-07,-7.36589304958393e-07,-6.66436652929291e-07,-5.98612470393814e-07,-5.51617335804855e-07,-5.3252424964205e-07
"mu_Kecf_base",-6.22797054008473e-08,-1.76845515691415e-07,-3.86237273444224e-07,-2.27656386286412e-07,-2.32436076681885e-07,-2.66715173874665e-07,-2.20894666909999e-07,-9.56151152133881e-08,3.30821514462619e-07,1.64344370499193e-06,1.4555419291491e-06,9.14581294913403e-07,8.65240374448024e-07,1.35555659450737e-06,2.07465494570248e-06,2.18902565673829e-06,2.101255238397e-06,2.25431376826136e-06,1.83768461082468e-06,1.97079484454211e-06,1.95391661973333e-06,2.01102095048534e-06,2.02799439188423e-06,1.6778375490717e-06,1.3366583841078e-06,1.15562585440538e-06,1.23903491959455e-06,1.24300419433369e-06,1.31185237215376e-06,1.24005700339914e-06,1.15787365988213e-06,1.06967052594086e-06,9.43286514179843e-07,9.6011853205447e-07,9.56593644822871e-07,8.80240841209623e-07,8.00360829149058e-07,7.60199553754631e-07,6.03391896414863e-07,4.1524511040226e-07,3.32482816261531e-07,3.54680248093096e-07,3.45987296211955e-07,3.60386256844059e-07,3.68786414733305e-07,-3.07675123913073e-07,1.44260258057649e-06,8.33888465127331e-07,-1.12902168491047e-05,-9.00570960569521e-06,-6.48714819363147e-06,-5.8746051728775e-06,-3.33681596205257e-06,-4.3906248224344e-07,-2.89713045233951e-06,-2.29730266083904e-06,-4.04906907630042e-06,-5.58215763332458e-06,-5.24762361626063e-06,-3.41360065102769e-06,-2.62126826817965e-06,-3.00097800624766e-06,-1.66714260219658e-06,-9.5809897894572e-07,-5.2749292422849e-07,-2.53640869639419e-07,7.07645453099197e-07,1.18695639371479e-06,9.80864009860074e-07,1.38217911833874e-07,-6.86321841755552e-07,-1.60183672983772e-06,-8.22574897051956e-07,-3.95002555378501e-07,-4.95966378117776e-07,-4.18232037104674e-07,-5.19005471374459e-07,-3.31103181274997e-07,-4.82995538119705e-07,-4.30275206504909e-07,-1.12853384580511e-06,-1.32587699752704e-06,-1.36107144920828e-06,-1.3862034024248e-06,-1.293664345332e-06,-8.57510496182673e-07,-4.444432048929e-07,-3.12236608065039e-07,-2.60678660108442e-07,-2.88178650398264e-07,-2.08397177565226e-07,-5.57624355346306e-08,-1.62303573630583e-07,-3.78932692878996e-07,-4.03259588225551e-07,-1.47310925340569e-07,-1.69489519907978e-08,-5.06157314089984e-09,-9.09988445188888e-08,-3.03614519537846e-07
