"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",-2.49044433076049e-09,2.64611468696607e-08,-1.84846845110442e-08,-3.19486912405684e-08,3.4492083964999e-08,1.98735673597745e-08,5.30780077098392e-07,7.59051464678694e-07,7.05556936431594e-07,7.18399395275959e-07,1.64584007138124e-06,1.82196318171712e-06,1.83033585907255e-06,1.73129594870769e-06,6.41947451825996e-07,5.52678444437847e-07,1.94292913404002e-07,8.26189017568811e-07,1.13979225465853e-07,-2.13011800826115e-07,-6.23615607681317e-07,-8.49279980559503e-07,-1.0363581080523e-06,-7.31004930648982e-07,-6.46240410926703e-07,-5.75709255321744e-07,-3.83534539182329e-07,-1.77892055652607e-07,-4.14907378002157e-08,-7.36899697544596e-08,-1.62179948543978e-07,-2.37625509127024e-07,-2.44905932517303e-07,-2.56885891718087e-07,-2.90474762149745e-07,-2.36919566919958e-07,-2.89596867215934e-07,-2.32750497468168e-07,-3.71338814474772e-07,-5.76271913510285e-07,-6.31995012831878e-07,-4.81146272646262e-07,-4.74614170407745e-07,-4.17544497999491e-07,-4.11284805896049e-07,-1.62208091947336e-07,-1.89265753540535e-07,-1.9310907246026e-07,-1.60984650176974e-07,-1.9260116885312e-07,-1.21706575562754e-07,-6.06034327431671e-08,-8.10185689747871e-10,1.48053785310404e-08,9.00791757074125e-08,9.15356745217734e-08,1.00543763732217e-07,9.55434066268582e-08,9.4338122560587e-08,1.26374057304862e-07,1.18822892968846e-07,7.98287943323951e-08,7.0793627869174e-08,4.56404189476188e-08,-2.95887621564428e-08,-5.40129091405879e-08,-1.50320040538404e-08,-4.29777612413122e-09,-7.05055565632228e-09,-4.85311377352411e-09,8.46587332544906e-09,2.60003282053778e-11,-1.47198550164367e-08,-1.21986212645704e-08,-8.39009881001159e-09,-7.93025044550172e-09,1.80090781861551e-09,-2.60105470212827e-09,-1.20643005181618e-08,-1.71540308880147e-08,-1.16842293920749e-08,1.92507424893416e-09,6.33780155426531e-09,1.76434062631913e-08,2.29428269375454e-08,1.40603223655081e-08,2.36401304489656e-08,3.93899464970311e-08,3.32564499217104e-08,1.88305965568498e-08,-5.49943284560936e-09,-3.62419824350386e-08,-5.21236340508299e-08,-3.83677034958499e-08,-2.11577578055934e-08,-1.27317506541951e-08,-5.12696174192608e-09,-9.00763584093326e-10,-3.91249872345042e-09,-5.84760011140821e-09
"mu_dtKsec_eq",-1.13829264813959e-08,2.95105287286823e-08,1.81299860844141e-08,1.02980947665365e-07,2.74255077444163e-07,5.37535958472724e-07,3.24162272057116e-07,2.24736458894537e-07,3.51285978018367e-07,1.63627820686507e-06,5.63266044114826e-07,1.21527585842606e-06,1.4382667453936e-06,1.65367384448744e-06,8.3723359863552e-07,9.5365181712492e-07,1.49953573288508e-06,1.72081494238985e-06,2.04194778638156e-06,2.06169279208202e-06,2.42886817297883e-06,2.83339297741658e-06,2.659337833881e-06,2.35521532663147e-06,1.81662828784296e-06,1.33124871581697e-06,1.23919955790502e-06,1.11172186102004e-06,9.98247460168051e-07,8.22889063104626e-07,6.69024277226565e-07,5.77843727302532e-07,5.36246235145712e-07,4.81619018888227e-07,3.52331186991239e-07,3.74356969423673e-07,5.093504058949e-07,6.02730139829894e-07,6.10003302481912e-07,5.42898117220809e-07,5.81265462078241e-07,6.32423353947361e-07,5.99000415175396e-07,5.51053272302856e-07,5.47675543222766e-07,6.47238889106589e-07,6.19183950772108e-07,5.9932857802743e-07,5.92128498681302e-07,5.54049868333701e-07,5.18999594276156e-07,4.97115835663888e-07,4.95189431258378e-07,4.72192537182236e-07,4.08498173294898e-07,3.66640362571848e-07,3.32728865418648e-07,3.07416153463084e-07,2.89356763447223e-07,2.7369799924474e-07,2.17297105792011e-07,2.05409725593668e-07,1.81535483641981e-07,1.43782748207239e-07,1.11112356384995e-07,1.02195737397425e-07,6.85688602020182e-08,5.56976972904311e-08,4.64063153543851e-08,4.05720803542894e-08,2.48542411980415e-08,1.49588076987477e-08,2.04838720543929e-08,2.27522183204296e-08,2.75615988562858e-08,3.25545256143937e-08,2.8117712955669e-08,2.11138946249742e-08,2.08860804931379e-08,1.35797575347747e-08,1.07446780893638e-08,1.86544785410381e-08,1.99355395186804e-08,1.8024587318274e-08,1.53629049561369e-08,1.11403775684246e-08,1.77428867426423e-08,2.74493896725612e-08,2.94566907630346e-08,2.87803832113419e-08,2.44567654117617e-08,6.99883200869219e-09,-1.03257001933842e-08,-2.20025734901452e-08,-1.95657017683555e-08,-2.10784489803133e-08,-2.42667625199126e-08,-2.06521362047031e-08,-1.65919890811367e-08,-1.99273770649201e-08
"mu_A_dtKsec",2.12267358810081e-08,-2.38461696229208e-08,1.52999792231601e-07,1.52050404507167e-08,-1.75323183858822e-07,-4.38436340792771e-08,3.4362399623733e-07,3.39312856016515e-07,1.06052742447903e-07,-1.9301390170825e-06,-3.03976811658346e-06,-2.84519390869375e-06,-2.03326450206198e-06,-1.53389565068407e-06,-1.57829948868859e-06,-1.39458796570047e-06,-1.96935870003578e-06,-2.29651326017721e-06,-2.39512733939673e-06,-2.06823738336992e-06,-1.92900769633442e-06,-1.55993062011639e-06,-1.73025083298572e-06,-1.77009268416195e-06,-1.27615049781787e-06,-8.12266064137146e-07,-5.02460947361172e-07,-5.46267112987609e-07,-6.07425357116609e-07,-5.40755023869466e-07,-4.89761378264592e-07,-5.00080499507463e-07,-4.78131539302609e-07,-4.45535647473544e-07,-4.2955873708761e-07,-3.58760049196452e-07,-2.9358231653756e-07,-1.45434256714663e-07,-9.98593384144638e-08,-8.08341679920179e-08,-1.32024767892952e-07,-1.24373645852927e-07,-1.57935515829995e-07,-1.0044210199342e-07,-3.09350677413087e-08,4.28363292842062e-07,3.57943856090897e-07,4.53937229497552e-07,3.44787854301769e-07,3.56358264194133e-07,3.36814938902722e-07,3.52554587007303e-07,3.53188799925244e-07,2.99051936581087e-07,3.60083293508306e-07,3.29495844645902e-07,2.96171134705518e-07,2.60311969625689e-07,2.50748996239739e-07,1.7699602729217e-07,1.55251986329988e-07,2.25833960460248e-07,1.98591095610225e-07,1.76395196693849e-07,1.52210468076804e-07,1.49880431279401e-07,1.74268351392715e-07,1.65650813422444e-07,1.26300590161553e-07,1.40791748756424e-07,1.32112650531219e-07,1.01790674682315e-07,1.01159421946153e-07,9.29479287389669e-08,8.68534344586758e-08,8.96162360198136e-08,7.84960661955463e-08,7.30010705489778e-08,7.19856424668358e-08,7.68553869537827e-08,7.63683141498365e-08,7.01138649730939e-08,6.77690367927015e-08,7.43931250964004e-08,8.56088050307046e-08,8.20270256578049e-08,6.6585657396263e-08,6.85250084597569e-08,7.46199653339079e-08,5.88314074442258e-08,4.85393438225261e-08,4.89394766108311e-08,4.40766610949787e-08,3.07935343381673e-08,2.06759243320634e-08,5.15777385602819e-09,-4.79497774514615e-09,-1.13133783091616e-08,-8.94107083477071e-09,-2.54144591561764e-09
"mu_B_dtKsec",1.37052710220686e-08,1.45739418253577e-07,1.08824790542972e-07,1.0000470320648e-07,1.89279791676267e-07,2.33991844008852e-07,2.55403405344801e-07,1.83018522113443e-07,-1.65470046272986e-07,2.39476242847923e-07,-4.77313618449938e-07,-1.017587094855e-06,-4.01326426335391e-07,-3.08756830514679e-07,-4.31693478716079e-07,-6.38421517009881e-07,-7.11723140436995e-07,-5.62092393110449e-07,-6.11092519268054e-07,-1.17641754974729e-06,-1.85183419622004e-06,-1.68700850721859e-06,-1.52818588549941e-06,-1.44415603027787e-06,-1.41949371495442e-06,-1.51098176906295e-06,-1.41775836371821e-06,-1.42320657721007e-06,-1.53428157136423e-06,-1.43027141498411e-06,-1.23645584216991e-06,-9.5723396767286e-07,-8.95416933992824e-07,-8.41759552204197e-07,-7.63245111483638e-07,-6.48466246462712e-07,-6.27036792485894e-07,-5.64631012773119e-07,-4.28867358652857e-07,-3.1785639477546e-07,-2.02891067062092e-07,-7.76340935377502e-08,-5.03351069230382e-08,-5.99819859007747e-08,-8.79726237347846e-08,9.23324279766148e-08,1.61891085729638e-07,7.04410198156416e-08,3.40281921565338e-09,-1.01708058935087e-07,-8.7542196732627e-08,-1.32824212425337e-08,-1.47227693897628e-08,-2.73227003353555e-08,3.50288878501305e-08,2.95034887198954e-08,1.05899634749431e-08,5.61763103094954e-09,-5.86450705910132e-09,-3.41477576445934e-08,-5.86143144144266e-08,-8.16168826077117e-08,-1.92010437429097e-08,2.65183715766316e-08,2.97220274465834e-09,1.07129024186528e-08,4.07530766997064e-08,2.423423192102e-08,-1.12556603541265e-08,-9.21883732455281e-09,-1.04241463950014e-08,-2.37750003944797e-08,-3.31903407944147e-08,-1.55216752475614e-08,8.31334203889355e-09,-3.05215359155239e-09,-1.92976527375417e-08,-2.45578073452582e-08,-2.31350854504664e-08,-1.30390133935481e-08,6.70313167374497e-09,2.74405656987167e-08,3.68586987547156e-08,3.5832425345738e-08,2.7993680272207e-08,2.92291969175376e-08,1.81694118939835e-08,7.0763006713001e-09,-2.54846799371975e-09,-7.80973185804118e-09,-1.97801548147452e-08,-1.44309650863229e-08,-1.61758871477194e-10,1.46934953190479e-08,1.14180133708149e-08,3.95348157567662e-09,-3.49994084858738e-09,7.0652254810776e-10,1.30286266202371e-08,2.27681945060627e-08
"mu_cdKsec_eq",1.09668001879726e-09,1.73667061371674e-08,1.04423960878287e-08,2.17631541428176e-08,5.65242814154485e-09,9.16077544061978e-08,4.32557115006559e-08,-2.80944385235847e-08,9.69120119393986e-08,-1.2950125130371e-06,-9.69575948840172e-07,4.26375348827632e-08,-5.83137819080368e-07,-3.13851975334732e-07,-8.1823601329267e-07,-1.35606949134237e-06,-1.40368541002034e-06,-1.37248313243165e-06,-1.45841167535276e-06,-1.07111125913572e-06,-1.01928202712553e-06,-1.0746246822102e-06,-8.69843616446596e-07,-5.68767048799101e-07,-3.90226227535262e-07,-3.62206566525858e-07,-4.81239280769652e-07,-5.41460463863136e-07,-3.71368216310675e-07,-1.80486115806289e-07,-7.85620378027096e-08,-6.94872260631474e-08,4.46350293848153e-08,1.41692523338649e-07,2.14926658018797e-07,4.94386684585797e-08,2.10080795576669e-07,1.97558235338909e-07,1.4856641581968e-07,1.10427484253342e-07,5.85880916437255e-08,6.22931860822621e-08,7.05162360639805e-08,7.33795634421803e-08,8.92331705957713e-08,1.37267472680955e-07,8.22427777263878e-08,1.32505128882718e-07,1.47050475331072e-07,6.87644940504882e-08,8.41469263152162e-08,1.12811378734643e-07,1.46487008076724e-07,1.86372292835228e-07,1.66013288533841e-07,1.60531714298873e-07,1.5067669592751e-07,1.41135754331297e-07,1.19067521782493e-07,1.32494967419936e-07,1.70820960891458e-07,1.64638747361275e-07,2.07524591449567e-07,2.16653926399783e-07,1.93278699206313e-07,1.74507091752464e-07,1.34507524709882e-07,1.43260953353163e-07,1.54854724180333e-07,1.66843761416366e-07,1.44656989501062e-07,1.32989437221212e-07,9.35238270902541e-08,7.73348984022115e-08,7.92151619376885e-08,7.52943877846086e-08,6.93576094906611e-08,8.0829181209644e-08,8.00520619361669e-08,6.9666867277913e-08,7.12854639279414e-08,6.40552979021894e-08,5.60549973228738e-08,4.365394078117e-08,3.53125357417761e-08,3.51044390755075e-08,3.81091895469899e-08,3.96748440850664e-08,4.8447069046676e-08,8.46152761076069e-08,9.9885292542217e-08,7.76585877999817e-08,6.0522565763035e-08,6.06493311294326e-08,6.36254547342975e-08,4.88850896147584e-08,2.64323863237711e-08,1.41557159304232e-08,2.15353216009719e-08,3.76828700183867e-08
"mu_A_cdKsec",-9.5558068657908e-10,-9.19560974246281e-08,-4.08888064127311e-08,-2.92909262484819e-08,-1.38096373720309e-07,2.54968992371207e-07,3.76981669241161e-07,4.014318529868e-07,9.50125015464207e-08,6.39899373041429e-07,-1.78014626927238e-07,-5.68378298662522e-07,-3.35720446534628e-07,3.24145187491338e-08,1.73090468797973e-08,-3.20301138134528e-07,1.85476779788861e-07,5.29183894575235e-07,1.93081441295372e-07,-5.25356337433005e-08,-1.94828864787278e-07,1.72088878100606e-07,3.50865187738247e-07,1.05102566337112e-07,1.86963970385532e-08,-8.3242422432073e-08,-7.97037973745978e-08,9.12439229941991e-08,2.24970034920557e-07,2.74590142920777e-07,3.06276729460402e-07,1.69036822242937e-07,1.76897680340889e-07,2.14845061058358e-07,2.41748899681274e-07,2.61225911895452e-07,2.34088241045517e-07,2.25847064064491e-07,3.19706277679882e-07,4.03889456716259e-07,4.76108713571128e-07,4.25557237959967e-07,3.72968518086019e-07,3.54071719424295e-07,2.57761450115464e-07,1.89880861294844e-07,2.97352260779062e-07,3.11032624401597e-07,2.31085975698937e-07,2.348881159532e-07,1.56470552058742e-07,1.31275915771498e-07,1.37715932087416e-07,8.42269452553307e-08,-2.45219173552894e-08,-3.13732648774948e-08,-1.81587972837823e-08,-1.49548670749046e-08,-3.50098846554288e-09,-2.65231813170505e-08,-3.96187184124405e-08,2.2467426062309e-08,4.41144715615832e-08,1.26817857172582e-08,-3.56049042571822e-09,5.09834530221469e-09,4.95489316520013e-08,5.72976015265831e-08,7.5380624491883e-08,9.26933482144837e-08,1.07796357595969e-07,1.10628151791951e-07,9.59456624351794e-08,8.328279359725e-08,7.90291387573378e-08,6.83382554903807e-08,5.54124976229404e-08,3.79474820800061e-08,2.3339476075673e-08,2.03779737936031e-08,2.16798029676032e-08,3.06266586843927e-08,3.31080231920679e-08,3.45657629236118e-08,4.29420457693924e-08,3.91401054446415e-08,4.84101669334332e-08,5.20307106717645e-08,4.582412288912e-08,3.609868635629e-08,3.59261045584374e-08,5.74661268515756e-08,7.02199241261208e-08,7.45151010268594e-08,7.46498226884999e-08,8.89910357025428e-08,9.5684886690408e-08,8.97325082501258e-08,7.36375374583043e-08,6.14479078826651e-08
"mu_B_cdKsec",4.16304444517123e-09,-5.73297357226998e-08,-2.45802087883717e-08,1.28645503541858e-07,1.34309126420541e-08,3.38317880914207e-07,7.46534040785287e-08,3.34653405587027e-08,-1.52267789485183e-07,-4.42477626622752e-07,-2.29841294525146e-06,-1.74996825744689e-06,-2.08192333078827e-06,-1.6840979060595e-06,-1.98663205599536e-06,-1.73075329731587e-06,-2.1259189446623e-06,-1.87463084746376e-06,-1.40627012900418e-06,-9.64071730075401e-07,-8.81393484407635e-07,-5.52414404666802e-07,-3.2567248626031e-07,-2.65715026241954e-07,4.26160681943271e-09,2.41377359406103e-07,2.41326935570496e-07,1.89369645206383e-07,1.76065566316327e-08,-2.43842636383912e-07,-2.82523989970363e-07,-2.29529652238894e-07,-1.82247728628529e-07,-1.19159557715021e-07,-1.81042473380175e-07,-2.19260907584923e-07,-2.29452969682964e-07,-8.93290293930775e-08,1.10268467605805e-07,8.35541436204969e-08,-6.7587758346033e-08,-7.64386142916229e-08,-7.46912633976482e-09,9.85828067014102e-08,1.99277583452791e-07,8.55510581849528e-08,2.47361867002363e-07,2.33880640917242e-07,2.74424621144336e-07,3.29089709345778e-07,3.01669998433843e-07,2.86441994411746e-07,2.42627188838036e-07,2.27901951121464e-07,2.56859453093797e-07,2.37943449946715e-07,2.22486584522367e-07,2.12529786688243e-07,1.90673171339651e-07,2.14702814304564e-07,2.5068429234966e-07,2.42855353211708e-07,2.1315698749892e-07,2.45190871907967e-07,2.13288699082366e-07,1.41936649719255e-07,1.29633195921012e-07,1.35109740900562e-07,1.32033369836848e-07,1.34905364359747e-07,9.59889620966896e-08,1.03787644286693e-07,1.05905730432163e-07,1.10434778662283e-07,1.00547591172026e-07,9.24389955559122e-08,8.99052842746749e-08,8.06246509767155e-08,6.9133021510653e-08,6.02713077971911e-08,5.98572394734327e-08,5.6701812830918e-08,5.02704108203351e-08,3.99685737409631e-08,4.19702772462391e-08,3.46897940854937e-08,1.03176816904577e-08,1.20531561824976e-08,2.03089803990769e-08,1.75565059730785e-08,4.42711266203153e-09,-1.51568895679863e-08,-3.07249666599037e-08,-5.05440003404288e-08,-5.98255417284308e-08,-5.30292548329091e-08,-3.36877672344411e-08,-1.29756244640425e-08,-6.00406035376211e-09,-1.22848923704665e-08
"mu_A_cdKreab",-2.65818612961155e-08,4.13686473437203e-08,3.78109613379251e-08,7.11842452623125e-08,3.59284076717702e-07,1.79496367769261e-07,8.79637026378611e-08,3.24651055386926e-07,4.87605765960186e-07,7.10064851424882e-07,8.43917700461546e-07,9.14906494320797e-07,1.65066593030172e-06,1.67676201381783e-06,2.30277355587205e-06,2.22871618610143e-06,2.04839647133359e-06,1.89132814277015e-06,1.54363127919843e-06,1.68921766019614e-06,1.48374986261013e-06,2.02975211671142e-06,1.9203781843849e-06,1.62430482134002e-06,1.35218572738993e-06,1.23523787190178e-06,1.48516218401995e-06,1.36358650643451e-06,1.27314659718839e-06,1.08748180568533e-06,9.84046571870763e-07,9.8584637517478e-07,8.59299287008134e-07,7.1934656802844e-07,5.82977275823682e-07,5.19555028934041e-07,4.06349151479315e-07,3.2910676062145e-07,2.13458217819421e-07,1.27418137827857e-07,2.82937288703402e-08,8.76739691147182e-08,1.38372413568913e-07,1.34378606445117e-07,7.99652535466531e-08,-3.76202612809936e-07,-6.08145108181311e-07,-4.42150591419895e-07,-4.44876119395831e-07,-3.78027271963941e-07,-3.88151162380487e-07,-3.8355864616509e-07,-2.51990287300249e-07,-2.29308926105601e-07,-1.85515617081358e-07,-1.64496270940391e-07,-1.4344549935983e-07,-1.23298241120549e-07,-8.96867231970014e-08,-6.55354582108065e-08,-7.25809183214583e-08,-6.41952045602296e-08,-6.65346518095049e-09,3.07024095151527e-11,-1.67497385678468e-08,-5.4405699957063e-08,-3.84232207373313e-08,-4.39701642570849e-08,-2.87434559840674e-08,-1.82031437077143e-08,1.91423877275207e-09,1.87542082120126e-08,3.02500416029309e-08,1.30709240917427e-08,-1.03568019156277e-08,-1.35915546235635e-08,-1.95666000606693e-08,-2.38964990785575e-08,-1.599018481115e-08,-7.80019443256451e-11,-8.16019142242430e-09,-1.0851194803042e-08,-4.09059444886771e-09,4.14688807590638e-09,1.53798975908666e-08,3.36167684275227e-08,3.75877618418956e-08,3.05386419094507e-08,9.33484169973026e-09,1.49219161694162e-09,1.53984114700599e-08,2.81796281259387e-08,3.24652434197402e-08,-1.07388065302318e-09,-3.50793979028786e-08,-4.02209714688713e-08,-2.95421213844377e-08,-2.79621655237154e-08,-2.71152627929838e-08,-2.45859693347242e-08
"mu_A_insulin",2.60709359860556e-08,2.83010388404392e-08,-2.90215630207591e-08,-3.43443328176818e-08,-1.39939068732888e-09,1.7484867820805e-07,-2.14867890639958e-08,6.53763562445953e-08,2.05898223450962e-07,2.06659345226168e-06,1.89153935240993e-06,1.8698532627659e-06,1.32794131716452e-06,1.10920681670623e-06,1.11149475009298e-06,7.59147342334509e-07,6.68667902751885e-07,6.89695512014698e-07,4.2581354729232e-07,2.55047078566717e-07,3.44287790194131e-07,5.30517907330496e-07,4.59970119143727e-07,3.71819653041672e-07,2.95549098876302e-07,2.90742313241776e-07,2.16055561714945e-07,2.53213408721004e-07,2.55599371458387e-07,2.74825644052124e-07,2.62565149637406e-07,2.47662104972693e-07,2.08333291612323e-07,1.16388108694493e-07,1.07222399789261e-07,5.53881606428636e-08,5.60078270787148e-08,1.40352680315245e-07,2.48430517233264e-07,2.76806622903393e-07,2.40403376460432e-07,1.99012336519592e-07,1.68455262813824e-07,1.73680595137345e-07,1.86449260906184e-07,2.51084697248207e-07,1.62824029409463e-07,2.55020775195876e-07,2.02117248421552e-07,1.83067136745716e-07,1.74448623002002e-07,2.55406674377259e-07,2.31811597538528e-07,1.25421691459516e-07,1.94245785227279e-07,1.80279055876313e-07,1.67744300943963e-07,1.58374087070787e-07,1.39308939394046e-07,1.55162422152722e-07,1.43951785899582e-07,1.25417215893288e-07,7.53650375305502e-08,5.02776298182304e-08,3.42524290084197e-08,-8.62633179991696e-09,-5.19374201577577e-09,6.60097741462175e-09,-1.16641606990953e-08,-2.4068909435154e-08,-4.58365677357644e-08,-5.86201471869864e-08,-7.02067447408329e-08,-7.31822231570521e-08,-7.79038377847939e-08,-7.2916649768361e-08,-6.86537579992847e-08,-7.06565637107507e-08,-5.91477256385636e-08,-4.56636586986269e-08,-3.92614783808221e-08,-3.01405883813055e-08,-2.83356070007324e-08,-2.83209623603286e-08,-1.2571596042533e-08,-7.3070571730429e-09,-9.34246283343812e-09,-1.11287271225224e-08,-1.60659937431715e-10,1.80075944262733e-08,4.00443208022732e-08,3.4678367409355e-08,2.07823025800112e-08,-4.56856338991025e-09,-2.88707295241058e-08,-3.85334310774671e-08,-3.49245983793706e-08,-2.31327129799916e-08,-1.92808519803892e-08,-2.55428546517751e-08
"mu_B_insulin",1.22936426958378e-08,4.00065207801782e-08,2.63572434238136e-08,1.21447426019827e-07,6.42152259686668e-08,-9.13093862879861e-08,1.56717594105959e-07,1.63730594022748e-07,1.93334667703216e-07,-3.62684761707308e-07,-1.12895583269079e-06,-1.05814325382614e-06,-7.75341592529343e-07,-1.06837943844007e-06,-9.23300068324639e-07,-4.01325902562366e-07,-2.72668604001547e-07,-4.31696203404553e-07,-5.53500836550258e-07,-1.02476075936042e-06,-1.19761873149149e-06,-1.00054817606709e-06,-9.5381036016362e-07,-8.26639088900016e-07,-8.64136596145259e-07,-8.61741366830371e-07,-7.49541431596168e-07,-6.8590017298989e-07,-7.41110799238942e-07,-8.16280278350429e-07,-8.6194852262364e-07,-8.28162696272034e-07,-8.21979767354306e-07,-7.77967722616485e-07,-6.90813550419806e-07,-6.39729471015358e-07,-5.64453621705284e-07,-5.26163451211127e-07,-4.80865693814343e-07,-4.50259891539365e-07,-4.03037490361576e-07,-3.51689967531304e-07,-3.02490481215473e-07,-2.98443185673108e-07,-3.33730423220991e-07,5.52597005831115e-07,5.58202071773809e-07,3.95415623934811e-07,2.14256727198618e-07,3.13331131846488e-07,3.49056777349092e-07,3.64759329822981e-07,3.10765611764877e-07,3.07739453310985e-07,4.59725395517824e-07,4.22108273082601e-07,3.86908901495144e-07,3.55394329584149e-07,3.2562540723709e-07,2.93036895868451e-07,2.79430107851914e-07,2.73085967555664e-07,2.47447932332453e-07,2.1307150373562e-07,1.96614004650523e-07,1.85789275178849e-07,1.76505332251219e-07,1.83913419654824e-07,1.55006247894212e-07,1.36792657133397e-07,1.3868443393197e-07,1.28357835849681e-07,1.43047170766522e-07,1.54181824403477e-07,1.33164601765803e-07,1.03615148086187e-07,8.10331669335672e-08,7.46959385453541e-08,7.01378222541968e-08,7.16863057940879e-08,7.61611538509992e-08,9.24465975874589e-08,9.98466154139167e-08,9.63056974551394e-08,8.55313500494184e-08,7.85704364873198e-08,7.78891727755594e-08,6.9375998921568e-08,7.83466457483167e-08,7.63986353261198e-08,5.07519328765685e-08,1.19764359557536e-08,-5.0589112118006e-09,-1.42366996536722e-08,-9.52806767071335e-09,-3.08574896784116e-09,-3.67222407777756e-09,-4.19887167240821e-09,-5.88569339411438e-09,2.48740996932245e-09
"mu_KMuscleBase",7.03994822677246e-08,2.63490565446392e-08,-6.64126807548017e-08,2.16152118204247e-08,-3.00924278175952e-08,2.55594937550896e-07,-8.88816547961426e-09,-8.45215866495948e-09,2.53279746456085e-08,1.21861074519286e-07,1.04451355335789e-06,1.45360137430029e-06,1.61505586936573e-06,1.23699782052711e-06,1.37926249422859e-06,1.06121610555121e-06,1.28209220014353e-06,1.31471219746682e-06,1.50964412853261e-06,1.27394357280663e-06,1.02017500417684e-06,9.90820338559573e-07,1.21402407908638e-06,1.31178870642257e-06,1.31907794260022e-06,1.13283458807367e-06,9.43135412720619e-07,8.18305923555001e-07,6.8100525247547e-07,6.75055382179268e-07,6.24229481255289e-07,6.23690806640874e-07,5.79989263896671e-07,5.06037766145703e-07,4.63139931924358e-07,4.15457568120364e-07,2.01225061080453e-07,3.52665136777941e-08,1.57186568130949e-08,1.61067399906574e-07,2.31975951172192e-07,1.4463456978811e-07,1.56451407173775e-07,2.15714036322728e-07,2.03374632677767e-07,1.88775859576717e-07,1.02344831401732e-07,4.04918647661937e-08,3.50347500162416e-09,-2.75683118354937e-08,-1.16986228134799e-08,-2.61717196197677e-08,9.09547671471526e-09,5.89723784732558e-08,-3.42960782486102e-08,-2.23512223223443e-08,-9.62627968268489e-09,-5.06237485875952e-09,-8.30707795900109e-09,2.4782713508488e-08,4.61528392620987e-08,6.36689918900266e-08,8.47183234189491e-08,1.50635852886916e-08,-1.39550133031563e-08,-2.30788954400423e-08,-2.43327459453038e-08,-1.77023957348663e-08,-1.91269105442904e-08,-6.02265630091657e-09,-1.99548478864145e-09,9.54293490203495e-09,8.73025277840765e-09,8.67791393839699e-09,1.68647852259935e-08,2.56100592938194e-08,1.58457121824454e-08,1.20830180443622e-08,1.91888141939451e-08,2.00357855150302e-08,1.66435045557745e-08,2.29279032713692e-08,3.10403862206201e-08,2.46239295759492e-08,3.15569120239126e-08,4.20489564731602e-08,5.20463915877923e-08,5.07570406182226e-08,3.81039178605744e-08,1.90853545987974e-08,8.95265808053441e-09,-7.01062304548186e-09,-1.76470083661146e-09,2.63887699434651e-08,4.27468543018666e-08,4.38388202176446e-08,3.85995816183533e-08,3.69569708675297e-08,3.32783936186608e-08,2.47094718632189e-08
