"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",-0.00168463327523727,-0.00378189685082913,-0.0059747863355324,-0.00819520728757493,-0.0104224461131367,-0.0126499587481471,-0.0148756286626029,-0.0170991429630616,-0.0193210971599204,-0.0215417367399481,-0.0237608353838106,-0.0259762301530438,-0.0281862858767032,-0.0303901101134389,-0.0325882642837654,-0.0347797483825592,-0.0369654319238084,-0.0391455295473732,-0.0413207079099025,-0.0434911072810094,-0.0456568003792363,-0.0478185528414087,-0.0499764533032665,-0.052130656775599,-0.0542816607199474,-0.0564297629448358,-0.0585746992524114,-0.0607171664755945,-0.0628570070606676,-0.0649943984874952,-0.0671295707044278,-0.0692626058703918,-0.071393655534092,-0.0735229872352837,-0.0756500311440068,-0.0777754940811383,-0.0798994339893784,-0.0820215413389468,-0.0841420441990269,-0.0862612477017756,-0.0883789765109341,-0.0904951492817396,-0.0926099182038368,-0.09472342359581,-0.0968355954998025,-0.0989465008758855,-0.101076569401912,-0.103243865041196,-0.105451878573554,-0.107696964600156,-0.109963534316013,-0.112238064773603,-0.11451247192184,-0.116781858394375,-0.119044423314447,-0.121298776858058,-0.123545168408728,-0.125783558711557,-0.128014766682674,-0.130238952078781,-0.132457019677256,-0.134669250574292,-0.136876596886954,-0.139079263179898,-0.14127779020878,-0.143471596144579,-0.145661291337726,-0.147846358902725,-0.150026460932613,-0.152201904700073,-0.154372806912089,-0.156538555113331,-0.158699100191148,-0.160855106174792,-0.163005970610824,-0.165152243957632,-0.167293668324455,-0.169431017907498,-0.171564264556255,-0.173693668898133,-0.175819311911791,-0.17794187369709,-0.180061063699636,-0.182177469033234,-0.184290795248882,-0.186401721863054,-0.188510203122943,-0.190616065857524,-0.192719827127079,-0.194821538235689,-0.196920769527737,-0.199018421226471,-0.201114243897262,-0.203208009274271,-0.205299934524128,-0.207390535293562,-0.20947938770886,-0.211566688109911,-0.21365248125885,-0.21573669720544
"mu_dtKsec_eq",-0.00363478633248008,-0.00841178381473311,-0.0135531491548244,-0.018830718954688,-0.0241525743900278,-0.0294811138693133,-0.034798697062883,-0.0400984963260018,-0.0453785752261825,-0.0506388412525238,-0.0558235112836593,-0.0609494373977038,-0.066058891829128,-0.071159518280173,-0.0762546338383054,-0.0813464229640186,-0.0864351170419673,-0.0915213519203322,-0.0966051961557773,-0.101686700626538,-0.106766319417951,-0.1118438129065,-0.116919579989232,-0.121993240467164,-0.127064950352793,-0.13213495406711,-0.137203343739782,-0.142269923340568,-0.147334658341341,-0.152397472197904,-0.157458859257512,-0.162518544584331,-0.167576485638319,-0.172632978849026,-0.17768720894661,-0.182740416894824,-0.18779187498592,-0.192841446620197,-0.197889767403399,-0.202936160054297,-0.207981143307641,-0.213024458544997,-0.218066263913801,-0.223106401968813,-0.228144798097172,-0.233181963557754,-0.239250782225269,-0.25274141650213,-0.275859250905719,-0.304879354102425,-0.333529915520984,-0.360528320050548,-0.385488533883136,-0.408358442437948,-0.429216158943451,-0.448192839707321,-0.465434885409481,-0.481088548227253,-0.495293469553995,-0.508179126248651,-0.51986578340175,-0.530461863271618,-0.540066408058257,-0.548770826731386,-0.556683076640938,-0.563928324995745,-0.570625293999339,-0.576873721880191,-0.582762164318669,-0.588366871418514,-0.593754528764021,-0.598982177193311,-0.604095687077537,-0.609140105669631,-0.614146961041913,-0.619136566394079,-0.624116094367668,-0.629089404475282,-0.634058400431513,-0.639024281317734,-0.643987422470323,-0.648948279673629,-0.653907115258591,-0.658864186599363,-0.66381949802536,-0.668772929466212,-0.67372483360132,-0.678675102657139,-0.683624026552491,-0.688570746130701,-0.693516496928193,-0.69846051896441,-0.703402755948413,-0.708343728093263,-0.713282879201046,-0.718220678457836,-0.723156774674908,-0.728091556702191,-0.733024562182991,-0.737956038739753
"mu_A_dtKsec",-0.00728382436475421,-0.0168563663690564,-0.0271569192993058,-0.0377298898763568,-0.048392924101268,-0.0590676974970572,-0.0697214578768745,-0.0803406648342058,-0.0909204345475499,-0.101461183091973,-0.111853635334913,-0.122129723516506,-0.132371396609166,-0.14259624929221,-0.152810461381414,-0.163017448529327,-0.173218389527832,-0.1834141614791,-0.193605516841382,-0.203792538755148,-0.213975620818883,-0.224154528246905,-0.234329941804708,-0.244501368738372,-0.254669127376285,-0.264833660073069,-0.274994436618766,-0.285151717188667,-0.295305818140737,-0.305456268985759,-0.315603601650182,-0.325747605599738,-0.335888311580303,-0.346026115910293,-0.356160239271168,-0.366291472152346,-0.376419015837949,-0.386544129462376,-0.396665712581785,-0.406784129906794,-0.416899436153927,-0.427011607797247,-0.437120829632618,-0.447226998084148,-0.457329956794327,-0.467429726563767,-0.479580335048917,-0.506564617945682,-0.552826546875968,-0.610914520104393,-0.668272091168516,-0.722326418330247,-0.772305450627607,-0.818102285856876,-0.859876481061926,-0.897889048936744,-0.932432124223932,-0.963798992088674,-0.992269051914648,-1.01810161029716,-1.04153560875779,-1.06278871529067,-1.08205855759877,-1.09952929186352,-1.11541645688319,-1.12996869186525,-1.14341671495915,-1.15596360681834,-1.16778681419552,-1.17903578695978,-1.18984364021237,-1.20033002049975,-1.21058721077651,-1.22070634186046,-1.230751424828,-1.24076253247347,-1.25075410167993,-1.26073316518376,-1.27070382666989,-1.2806678978601,-1.2906265894934,-1.30058098247941,-1.31053137791597,-1.3204780795373,-1.33042138918824,-1.34036120117531,-1.35029808916378,-1.36023146196732,-1.37016187061004,-1.38008915048707,-1.39001342191334,-1.39993451841012,-1.40985277978209,-1.41976772511089,-1.42967961002836,-1.43958864414679,-1.44949447854937,-1.45939737954185,-1.46929738987735,-1.47919422732885
"mu_B_dtKsec",-0.00825242615344702,-0.0190398177581024,-0.0306226903679782,-0.0424959793809212,-0.0544597593644662,-0.0664306029169646,-0.0783734364208016,-0.0902745551493163,-0.102129967591423,-0.113939983260576,-0.125581014128278,-0.137087927931947,-0.148555480736225,-0.160001461143029,-0.17143360137408,-0.182855534623945,-0.194269088700673,-0.205674846939333,-0.21707361621852,-0.228465823824111,-0.239851582001911,-0.251231236681488,-0.262605144802886,-0.273973449218074,-0.2853356833474,-0.296692924067141,-0.308044557936412,-0.319390964623639,-0.330732046830679,-0.342068123088002,-0.353399201288606,-0.364725398709722,-0.376046168053684,-0.387362479340066,-0.398674077025998,-0.40998044063611,-0.421282520923981,-0.432579406644012,-0.443871779128934,-0.455159446412678,-0.466442603235697,-0.477721047909563,-0.488994819947946,-0.500264009608326,-0.511528446124885,-0.522788581119546,-0.53634484295327,-0.566452868145164,-0.61806280782821,-0.682900577879977,-0.746959344559814,-0.807339071805536,-0.863166720237231,-0.914317533605567,-0.960967281873739,-1.00340726216825,-1.04196424119346,-1.07696676693416,-1.10872662906469,-1.13753579809273,-1.16366132910068,-1.18734767745632,-1.2088156321456,-1.22827099021028,-1.24594931335917,-1.26213596714162,-1.27709692409636,-1.29105797998192,-1.30420987827495,-1.31671859238274,-1.32873991560462,-1.34040467710357,-1.35182081117334,-1.36309811292872,-1.3743000873734,-1.38546470741778,-1.39660669725679,-1.40773335907849,-1.41884902424502,-1.42995583172647,-1.44105558778687,-1.4521490796407,-1.463236445291,-1.47431842388896,-1.48539531018344,-1.49646697400866,-1.50753370911859,-1.51859571679209,-1.52965291765155,-1.54070516696338,-1.55175273721151,-1.56279581787038,-1.57383430188831,-1.58486792992717,-1.59589714347554,-1.60692170408141,-1.61794180923843,-1.62895737840812,-1.63996831847194,-1.65097480969408
"mu_cdKsec_eq",-0.000419458643799558,-0.00097235013178792,-0.00157154653702915,-0.00219095162116464,-0.00282045108954523,-0.00345508677471824,-0.00409233123308462,-0.0047311658783357,-0.00537043075633605,-0.0060102538720858,-0.00665042946281582,-0.00729056114209601,-0.00793043779520002,-0.0085699041015607,-0.00920927393705782,-0.00984808884561943,-0.010486828439801,-0.0111251436702402,-0.011763172837342,-0.0124007112863598,-0.0130379684196179,-0.013675015769669,-0.0143116984708722,-0.0149481865337781,-0.0155842283156494,-0.0162202277410206,-0.0168557575297319,-0.0174909221774815,-0.0181259481300667,-0.0187607871786733,-0.0193952818562191,-0.0200294871216056,-0.0206634940501137,-0.0212974086563787,-0.0219307976405007,-0.0225640562849141,-0.0231973155176395,-0.023829992320832,-0.024462601714934,-0.0250949551121782,-0.0257270765827459,-0.0263589696184332,-0.0269906110833935,-0.0276219643189021,-0.0282530962287084,-0.0288840526790936,-0.0295176389602336,-0.0301506818565209,-0.0307819260340464,-0.0314108204564363,-0.0320390594190545,-0.0326671490753819,-0.0332962471819349,-0.0339254002326453,-0.0345547515144298,-0.0351846711075706,-0.035814750717372,-0.0364454768473533,-0.0370765198510038,-0.037707726497642,-0.0383392067737579,-0.0389708281547664,-0.0396024017635005,-0.0402342425961814,-0.04086651501249,-0.0414987148077879,-0.04213077823448,-0.0427627930434404,-0.043394637195919,-0.0440265810580444,-0.0446582776509512,-0.045289363115244,-0.0459206399630922,-0.0465515170875042,-0.047182031711958,-0.0478122767814337,-0.0484421919554888,-0.0490718459867979,-0.0497012377034311,-0.0503302983301991,-0.0509590280808686,-0.0515876523364619,-0.0522157823440882,-0.0528437844139929,-0.0534715978071405,-0.0540990938530688,-0.0547262963493728,-0.0553531826255955,-0.0559801196776846,-0.0566063868991927,-0.0572327961943873,-0.0578587449937014,-0.058484589851797,-0.0591099446585625,-0.0597353281787295,-0.0603604528344923,-0.060985178536732,-0.0616098013954767,-0.062234240377744,-0.0628584090667844
"mu_A_cdKsec",-0.000827488429120251,-0.00191787515356262,-0.0030998299431059,-0.00432197378466074,-0.00556334672198713,-0.00681398391610614,-0.00806973294840836,-0.00932825141758688,-0.0105881270690115,-0.0118486660681707,-0.0131097338518845,-0.0143705415427355,-0.0156309560496501,-0.0168912139961764,-0.0181504309716275,-0.0194090117502178,-0.0206668718184793,-0.0219242009416127,-0.0231810559283422,-0.0244372260435686,-0.0256926853998363,-0.0269473549591264,-0.0282016330725466,-0.0294553780220446,-0.0307086334580909,-0.0319612511086669,-0.0332133223936902,-0.0344648621181982,-0.0357160311298158,-0.0369665169130467,-0.0382166378243978,-0.0394661157409335,-0.0407152579257279,-0.0419640563969248,-0.043212054766321,-0.0444596951195242,-0.0457068535444419,-0.0469538270600766,-0.04820000546767,-0.0494459331716389,-0.0506913398689105,-0.0519360782323429,-0.0531807079725406,-0.054424736810473,-0.055668392993156,-0.0569115463562998,-0.0581599691182446,-0.0594076612258076,-0.0606511299781411,-0.0618905683352639,-0.0631289811482135,-0.0643674876070616,-0.0656067595390847,-0.0668469465959063,-0.0680879616050721,-0.0693293815607835,-0.0705717681974835,-0.0718146242657469,-0.0730580066953755,-0.0743020434403449,-0.0755463732821773,-0.0767911183830911,-0.0780362443712889,-0.0792818895545554,-0.0805274505368135,-0.0817731148041824,-0.083018610435957,-0.084264097297333,-0.0855093844874258,-0.0867544743066683,-0.087998983349696,-0.0892429796855234,-0.0904865227479248,-0.0917296064974897,-0.092972146922556,-0.0942140790141008,-0.0954553819919111,-0.0966963020579758,-0.0979364318571155,-0.0991762193879973,-0.100415416673686,-0.101653993937556,-0.102892239507999,-0.104129958008385,-0.105366983898363,-0.10660370094184,-0.107839817741293,-0.109075557318405,-0.110310834081403,-0.111545520330814,-0.112779673398566,-0.114013562795579,-0.115246939840938,-0.11647974169065,-0.117712224619464,-0.118944272195509,-0.120175811022266,-0.121406816822114,-0.122637576888885,-0.123867719712909
"mu_B_cdKsec",-0.00163301829356948,-0.00377124478027244,-0.00608278623969316,-0.0084693868941857,-0.0108913992452679,-0.0133306419743881,-0.0157791164111591,-0.0182320846309947,-0.0206876943294718,-0.0231443099227896,-0.0256014978024683,-0.0280580091172376,-0.0305137781467478,-0.0329681531237976,-0.0354207339606525,-0.0378718726968993,-0.0403213352018274,-0.0427688587789178,-0.045215392114048,-0.0476597713148833,-0.0501028766013034,-0.0525445552693984,-0.054984715183195,-0.0574233862362007,-0.0598608104636785,-0.0622967060458303,-0.0647315239274701,-0.0671648921419412,-0.0695970859471802,-0.0720281091909718,-0.0744580085850644,-0.0768862950930477,-0.0793135885612298,-0.0817400461756364,-0.0841651165528674,-0.0865893309511827,-0.0890117560862927,-0.0914336313633176,-0.0938540116413172,-0.0962735693408342,-0.0986919660437653,-0.10110930626294,-0.103525398244167,-0.105940682615527,-0.108354633215473,-0.110767627363733,-0.113190702130539,-0.115614493982908,-0.118034048113454,-0.120448448495467,-0.122862112416127,-0.125276795921006,-0.127693793673408,-0.130111737514904,-0.132531070027878,-0.13495107201475,-0.137372408947422,-0.139794101665914,-0.142216599087373,-0.144639683629394,-0.147063350360754,-0.149487477585346,-0.151911745879572,-0.154336751997824,-0.156761324489241,-0.159186308796198,-0.161610870121812,-0.164034990313869,-0.166458442527372,-0.168880575762261,-0.171301848955448,-0.173722031882329,-0.176140615324676,-0.178558239049542,-0.18097403391185,-0.183388619464883,-0.185801680864493,-0.188213114039598,-0.190623388249185,-0.193032216485698,-0.19543956878163,-0.197845812367396,-0.200250598886453,-0.202654383532459,-0.205056756819141,-0.207457916799696,-0.209858105305843,-0.212256836141265,-0.214654496726058,-0.217050903519384,-0.219446431664103,-0.221840620457489,-0.224233773178139,-0.226625532397235,-0.22901659263302,-0.231406343503313,-0.233795098556626,-0.236182574415246,-0.238569216281144,-0.240954691562516
"mu_A_cdKreab",0.00680982532110204,0.0155539168361,0.0248472667348318,0.0343312124567071,0.043874660822394,0.0534252679524813,0.0629623648149049,0.0724790057819397,0.0819733528601343,0.0914454880594393,0.100840894729332,0.110171013991018,0.119474990376703,0.128758706649647,0.138025309131639,0.147277174194156,0.156514800694938,0.165739400537537,0.174951898600289,0.184153379946059,0.193344214252567,0.202525581902829,0.211697821815437,0.220861496956129,0.23001704556017,0.239164723312819,0.24830556652979,0.257439537851197,0.266567020690022,0.275688407632142,0.284803826877226,0.293913420015991,0.303017535911897,0.312116632849262,0.321210400444085,0.330299332631248,0.339383549191543,0.348462997027052,0.35753786954167,0.366608115509715,0.375674682682971,0.38473627022919,0.393794116996361,0.402847662001019,0.411897369412478,0.420942905619229,0.431038849233439,0.448542619431239,0.475656169653013,0.508703867006149,0.541448984640512,0.572585961020768,0.601711135663365,0.628760606682464,0.653806250643299,0.676973094367642,0.69840520308543,0.718247313595694,0.736637945710294,0.753706697084774,0.769572903739318,0.784345355258093,0.798123606382962,0.810999165925555,0.823080544053407,0.834489504926823,0.845341223697388,0.855737633240145,0.865763941063607,0.87549442934421,0.88499772010267,0.894332114616924,0.90354484804245,0.912683545197771,0.921777311661391,0.930844926977783,0.939894055718528,0.948928710945376,0.957951271187421,0.966963142024584,0.975965785190302,0.984959643816702,0.993945835401861,1.00292434508359,1.01189586164252,1.020860582873,1.02981901684307,1.0387713770113,1.04771783825466,1.05665868331905,1.0655940022434,1.07452431988626,1.08344928950906,1.09236938042466,1.10128459995453,1.11019530010271,1.11910124319956,1.12800276163128,1.13689982736453,1.14579264182075
"mu_A_insulin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mu_B_insulin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mu_KMuscleBase",0.410654935031672,0.434148791373347,0.446847919731398,0.454747380282354,0.460313810581553,0.464678220846704,0.468391092101159,0.471737343557559,0.474870207401654,0.477874523797081,0.480866980110593,0.483928118408322,0.487011816090566,0.490091476805006,0.493155369281245,0.496199649992353,0.499222841003314,0.502225363862322,0.50520889374776,0.508174544888488,0.51112372572304,0.514058259810133,0.516979198729042,0.519887806352034,0.522785366039266,0.52567293580511,0.528551574060668,0.531421816355443,0.534284717487361,0.53714065327484,0.539990564251336,0.542834705249259,0.545673679097997,0.548508132258943,0.551338353764206,0.554164223947264,0.556986704206767,0.559805770896016,0.562621839339336,0.565435029134017,0.568245338129983,0.571053300430317,0.573858795710792,0.576662461287021,0.579463839098513,0.582263361168588,0.583378211554287,0.584779973358584,0.587697588478748,0.592585565677619,0.598682367521509,0.605099160140829,0.611456242595558,0.61758832532769,0.623429498266713,0.628960037923678,0.63418304063803,0.639112075525665,0.643767437525506,0.648169202754963,0.652338226680759,0.65629502717397,0.660057797187285,0.663645707193782,0.667086532367232,0.670411095237845,0.673643081358433,0.676800449159883,0.67989809513792,0.682946971405013,0.685958930945821,0.68894523437896,0.691912076725011,0.694865409221606,0.697808155949017,0.700740141268091,0.703659849596784,0.706566570853996,0.709461083970016,0.712343922449114,0.715215550811176,0.71807713786055,0.720929386255347,0.723772892353431,0.726608173075137,0.729436215815952,0.732257565290327,0.735072563368365,0.737881879265259,0.740685740095199,0.743484818111243,0.746279375099706,0.749069727190288,0.751856143474968,0.754638941732031,0.757418515209251,0.760194835897676,0.762968365862686,0.765738859083513,0.768507045478309
"mu_Kecf_base",-0.7709332536086,-0.808996430042822,-0.828271503661227,-0.839433528291217,-0.846732462326171,-0.852072522465563,-0.856371120996072,-0.860091831847246,-0.863482246268152,-0.866678490646089,-0.869816512829272,-0.872989809220425,-0.876162387080594,-0.879313896388815,-0.882436669105335,-0.885529461416967,-0.888593587984379,-0.891629953107421,-0.894641107806823,-0.897629656519243,-0.900597215332127,-0.903545913718025,-0.906477525983055,-0.909393495797148,-0.912295364511293,-0.9151844538191,-0.918061673170482,-0.92092867640479,-0.923785474178658,-0.926633833405537,-0.929473639006344,-0.93230605746386,-0.935131532603013,-0.937950702641662,-0.940763673796822,-0.943571347513118,-0.946373888422031,-0.94917157542434,-0.951964705941921,-0.954753759214522,-0.957538750563228,-0.960320059673171,-0.963097763848293,-0.965872100829253,-0.968643356736126,-0.971411493505976,-0.972761669363017,-0.972821707347975,-0.972321562233902,-0.972295538172021,-0.973472413481697,-0.975302301734897,-0.977499838607875,-0.97991510435816,-0.982465858855945,-0.98510483948032,-0.987804900920771,-0.99054941488723,-0.993328248059123,-0.996134523339023,-0.998963754253,-1.00181356833582,-1.00468123464753,-1.00756614823816,-1.01047244348657,-1.01340204727046,-1.01635246193368,-1.01931962322696,-1.02229857781312,-1.02528402896236,-1.02827191254059,-1.03125953136904,-1.0342434874756,-1.03722147800502,-1.04019044985885,-1.04314648826024,-1.04608722011536,-1.04901187582015,-1.05192085456766,-1.05481498836185,-1.0576949301641,-1.06056138991846,-1.063415679788,-1.06625874978757,-1.0690912024335,-1.07191383356041,-1.07472727352709,-1.07753222185181,-1.08032979168726,-1.08311979592873,-1.08590330291325,-1.08868003759464,-1.09145111628676,-1.09421679309546,-1.09697707427461,-1.09973249291924,-1.10248332996684,-1.10522999377741,-1.10797212424903,-1.11071083291177
"mu_ALD_eq",1.96586501323645,2.05337838814968,2.09531433237193,2.11877774810118,2.13357069347186,2.14401669125338,2.15217062935648,2.15906396662589,2.16524113536258,2.17100004305251,2.1765536407404,2.18205241256002,2.18748202565934,2.19283626261826,2.19811649047986,2.20332908338059,2.20848084606891,2.21357799572539,2.21862577647189,2.22362964779997,2.22859351406149,2.23352189220164,2.23841741932381,2.24328337924955,2.2481223278577,2.25293632853227,2.25772794962792,2.26249863128588,2.26725001816653,2.27198352345918,2.27670027160947,2.28140185296249,2.28608865279163,2.29076221698557,2.29542288938915,2.30007173903805,2.30470908795888,2.30933590230034,2.31395243211615,2.31855941835214,2.32315690087976,2.3277455289899,2.33232584885205,2.33689777756968,2.34146186373766,2.3460182145079,2.34962963995175,2.34908553188276,2.34434739452347,2.33745049040708,2.33192882898592,2.32776550007437,2.32477156428892,2.32278887656097,2.32169054813187,2.32137395452256,2.32175361270362,2.32275747924259,2.32432386678099,2.32639840386419,2.32893349694062,2.33188696995276,2.33522093857971,2.33890051306703,2.34288620342867,2.34713441408431,2.35159577116803,2.35622403956219,2.36098057836636,2.36583305818688,2.37075254046502,2.37571156961004,2.38068657021265,2.38565889229515,2.39061342727366,2.39554140310266,2.40043893396994,2.40530525857083,2.41014102080026,2.4149471701107,2.41972583153873,2.4244783656246,2.42920676750972,2.43391215749642,2.43859641387443,2.44326082615992,2.4479066439467,2.45253490952439,2.4571473389088,2.46174387833013,2.46632605769071,2.47089481901481,2.47545046129851,2.47999379705775,2.48452556451488,2.48904628171544,2.49355628391154,2.49805629958775,2.50254655881416,2.50702758718844
"mu_etapsKreab",0.00647284150525799,0.0145412188186706,0.0229829460965076,0.0315354242941724,0.0401158256685009,0.0486984436496562,0.0572752190608936,0.0658453946818268,0.0744093418942501,0.0829681611470582,0.0915207936134633,0.100061325146123,0.108581021634498,0.117078290297869,0.125551655001548,0.134001819913824,0.142429747129811,0.15083683993457,0.159224356557859,0.167594024111089,0.175946836117022,0.184283842809638,0.192606685637502,0.200915964024845,0.209212788065323,0.217497971071875,0.225772256623845,0.234036439605134,0.242290982735787,0.250536682002803,0.258773906650253,0.267003071509435,0.275224510754617,0.283438660396595,0.291646056519347,0.299846856357024,0.308041411795472,0.316229593910876,0.32441198329036,0.332588745744653,0.340760012243075,0.348925918614273,0.357086611858998,0.365242366740516,0.373393295648025,0.381539175620586,0.3897569387161,0.398119372971891,0.406636643109819,0.415293953734754,0.42403342255671,0.432802297654455,0.441569930047123,0.450318648961991,0.459040566409493,0.467732409389987,0.476393059499046,0.485024592403308,0.493628200595875,0.502205947198377,0.510760622715685,0.519294042475276,0.527808559920766,0.536305867937315,0.544786887275501,0.553251936281566,0.561700755150044,0.570132550215484,0.578546997725628,0.586943612366928,0.595321972860957,0.603682035886801,0.612023374325057,0.62034606332287,0.628650363084241,0.636936268717073,0.645205303123239,0.65345795627873,0.66169504279456,0.669917742394834,0.678126915177289,0.68632336166538,0.694507776910802,0.702680708419701,0.710843348643206,0.71899571946318,0.727138754442646,0.735272620177796,0.743397952401444,0.751515334752439,0.75962470507561,0.767727013520202,0.775821740215993,0.783909965158399,0.791991566345138,0.800066865234446,0.808135866438704,0.816199251566631,0.82425668910472,0.832308691375718
"mu.star_V_plasma",0.121180724885171,0.156078643309219,0.178370318120613,0.19191502354649,0.200124311617209,0.205153981395217,0.208275367541322,0.210235885212443,0.211479007213332,0.212270678877012,0.212843232287442,0.213430864281987,0.21406044681929,0.214698927124171,0.215319403530977,0.215905987775653,0.216451602211259,0.216954636632659,0.21741638451058,0.217840945043169,0.218228282107752,0.218581155912033,0.218901818813024,0.219193033792813,0.219457514652818,0.219698367540455,0.219917389311618,0.220117406178648,0.220300108244811,0.220466542606155,0.220619112257365,0.220759755629885,0.220889529297744,0.221008922927849,0.221118818393219,0.221220377557876,0.221314888475366,0.221402948240993,0.221484909069766,0.221560968961702,0.221631974560103,0.221698240873978,0.22176038635388,0.221818664895668,0.221873327639513,0.221924921420088,0.220194929892609,0.215982905379585,0.21091857438395,0.206381108835652,0.203800938607641,0.202729875701751,0.202599457415662,0.20298027896096,0.203634799952803,0.204435573949614,0.205294244810521,0.206153206067566,0.206970238391426,0.207736908242767,0.208445395118028,0.209092025994213,0.209678157131155,0.210210450391681,0.21069744881446,0.21115857641624,0.211609156583203,0.212053581186318,0.212493359651681,0.212929609890854,0.213366578664593,0.213803046311786,0.214239593297348,0.214683483899442,0.215121598833707,0.215547478200725,0.215953904779348,0.2163357181671,0.21669150268881,0.217022433728115,0.217329043426722,0.217611705237816,0.217872708574191,0.218113203681663,0.218334836546356,0.218539228211091,0.218728035511595,0.218902222733815,0.21906369218184,0.219216896586032,0.21935946055687,0.21949251767577,0.219616096699969,0.219731449401674,0.219839353071215,0.219940433010201,0.220035395949195,0.220124543949406,0.220208867606147,0.220288318636389
"mu.star_V_inter",0.487147206490767,0.483472643893256,0.482791144028852,0.482966333631032,0.483278273428388,0.483539901323411,0.483719898097232,0.483826984727996,0.483878277852747,0.483889155288534,0.483868784972632,0.48382232765059,0.483779834345424,0.48375006318014,0.483733377104296,0.483727843643009,0.48373154407204,0.483742988931753,0.483760857764869,0.483784239332706,0.483812395520108,0.483844340058619,0.483881653641503,0.483922051142493,0.48396539259229,0.484011061375767,0.484059293876639,0.484109277944891,0.484162429895516,0.484217335622078,0.48427529489351,0.484335596838459,0.484397049348143,0.484459463276708,0.48452314151169,0.484587801346112,0.48465326593348,0.484720153913117,0.484788996342275,0.48485852289944,0.484929080212011,0.484999901482719,0.485072696936875,0.485148273896377,0.485225605830598,0.485303338064831,0.485477655791642,0.485544081601756,0.48533351326631,0.484859679882496,0.484194627043052,0.483569713078551,0.483033670267624,0.482585583243938,0.482211024128886,0.481896031661029,0.481627793993496,0.481397627871273,0.481197469830835,0.481021926841476,0.480866906323724,0.480729139662769,0.480605294600677,0.480493977235843,0.480391763941619,0.480298522898142,0.480214254050328,0.480139776913342,0.480075298367501,0.480020789682356,0.47997557250249,0.479939366267547,0.479913099786892,0.479897001042568,0.479890734346796,0.479893409439002,0.479904129715817,0.479921644066407,0.47994519637859,0.479973628119095,0.48000800802151,0.480046477906345,0.48008855743645,0.48013360921457,0.480182517324209,0.480234459205328,0.480288565819381,0.480346039004548,0.480406771441299,0.480469036086811,0.480533050058393,0.480598490836346,0.480665459280561,0.480733600365055,0.48080317431184,0.480873746636317,0.480945237001466,0.481018981847106,0.481096074935498,0.481173850847477
"mu.star_V_muscle",0.781204622970092,0.813156625210993,0.827736929996801,0.834844751815864,0.83847730590958,0.840398817359285,0.841437693321587,0.842022529873668,0.842364949267001,0.842650716737914,0.842601758505053,0.841685743751708,0.839814088779273,0.837047606725117,0.833559362687925,0.829471837075596,0.824851201551167,0.819748608104015,0.814453445479374,0.808905804406789,0.803571510806677,0.798225365964191,0.792913152849778,0.787570652514407,0.78253342926735,0.777868942983128,0.773314773046475,0.769058274900086,0.764966153101988,0.761085218891029,0.757303920612843,0.753746820113217,0.750497624128042,0.747446989019697,0.744857737151015,0.742918035777019,0.741332229625045,0.74013801552022,0.739298489767901,0.738878594399822,0.738986426720474,0.739416935161206,0.740326688911734,0.741688584496807,0.743574528807962,0.746016134042903,0.749011173316935,0.755008050382568,0.76608261482944,0.782087993330114,0.800928738978028,0.821275256086882,0.841852676234194,0.861750629456966,0.880856783258761,0.898596522689046,0.914884745012266,0.929859682354463,0.943555749403579,0.955955196491643,0.967091183418995,0.977064623472379,0.986013327421326,0.994005018568598,1.00109577531555,1.00735674107432,1.01285543798035,1.01765364860902,1.02184532328342,1.02551623417338,1.02879155841856,1.03176439041048,1.0344860017855,1.03703944912711,1.03940089925792,1.04170271519734,1.04408150813709,1.04637972638858,1.04858688852079,1.05085531807189,1.05328661136169,1.05577553954217,1.05839441446826,1.06112423917875,1.0639477310481,1.06685326378392,1.06991578637353,1.07327076943469,1.07673739991645,1.08044729211009,1.08437810006128,1.08860598654315,1.09298803232904,1.09764756555222,1.10240077748205,1.1073143385381,1.11247979499775,1.11780359238638,1.123361693473,1.129170874789
